sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-13 23:24:34.279637+00:00,3.3733485,9.7677126,26.7078609,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7677126
2,2022-03-13 23:24:37.652834+00:00,3.3739448,9.7642593,26.7069530,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7642593
3,2022-03-13 23:24:41.026502+00:00,3.3737898,9.7651567,26.6849480,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7651567
4,2022-03-13 23:24:44.399286+00:00,3.3729930,9.7697706,26.6635017,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7697706
5,2022-03-13 23:24:47.772523+00:00,3.3732834,9.7680883,26.6302814,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7680883
6,2022-03-13 23:24:51.146111+00:00,3.3736901,9.7657337,26.5958881,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7657337
7,2022-03-13 23:24:54.519460+00:00,3.3733995,9.7674170,26.5402184,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7674170
8,2022-03-13 23:24:57.892829+00:00,3.3735480,9.7665567,26.5127411,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7665567
9,2022-03-13 23:25:01.266093+00:00,3.3733506,9.7676992,26.5171432,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7676992
10,2022-03-13 23:25:04.639688+00:00,3.3735590,9.7664938,26.5091381,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7664938
11,2022-03-13 23:25:08.013584+00:00,3.3739686,9.7641220,26.5138474,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7641220
12,2022-03-13 23:25:11.386905+00:00,3.3734801,9.7669506,26.4860268,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7669506
13,2022-03-13 23:25:14.759703+00:00,3.3729239,9.7701712,26.4541607,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7701712
14,2022-03-13 23:25:18.133234+00:00,3.3735671,9.7664461,26.4218330,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7664461
15,2022-03-13 23:25:21.506580+00:00,3.3735619,9.7664757,26.3817959,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7664757
16,2022-03-13 23:25:24.879940+00:00,3.3734226,9.7672825,26.3344707,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7672825
17,2022-03-13 23:25:28.253406+00:00,3.3735776,9.7663851,26.3163700,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7663851
18,2022-03-13 23:25:31.626527+00:00,3.3732414,9.7683325,26.3195248,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7683325
19,2022-03-13 23:25:35.000159+00:00,3.3737612,9.7653227,26.3188267,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7653227
20,2022-03-13 23:25:38.373771+00:00,3.3739376,9.7643003,26.3073273,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7643003
