sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-08 18:00:35.452992+00:00,3.3735318,9.7666502,26.6496277,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666502
2,2022-03-08 18:00:38.826068+00:00,3.3735135,9.7667561,26.6222305,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7667561
3,2022-03-08 18:00:42.199426+00:00,3.3733053,9.7679615,26.6244869,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7679615
4,2022-03-08 18:00:45.573267+00:00,3.3734851,9.7669210,26.6122665,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669210
5,2022-03-08 18:00:48.947326+00:00,3.3738170,9.7649994,26.6040859,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7649994
6,2022-03-08 18:00:52.320986+00:00,3.3734937,9.7668715,26.5841427,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668715
7,2022-03-08 18:00:55.694469+00:00,3.3732355,9.7683668,26.5496330,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7683668
8,2022-03-08 18:00:59.068151+00:00,3.3734984,9.7668438,26.5237637,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668438
9,2022-03-08 18:01:02.442074+00:00,3.3737178,9.7655735,26.4950504,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7655735
10,2022-03-08 18:01:05.815915+00:00,3.3734808,9.7669458,26.4455833,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7669458
11,2022-03-08 18:01:09.189296+00:00,3.3734407,9.7671776,26.4270000,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7671776
12,2022-03-08 18:01:12.563159+00:00,3.3733525,9.7676878,26.4137211,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676878
13,2022-03-08 18:01:15.937100+00:00,3.3736804,9.7657900,26.4094944,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7657900
14,2022-03-08 18:01:19.311042+00:00,3.3737516,9.7653770,26.4019985,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7653770
15,2022-03-08 18:01:22.684419+00:00,3.3733082,9.7679453,26.3784657,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7679453
16,2022-03-08 18:01:26.058017+00:00,3.3732724,9.7681522,26.3456726,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7681522
17,2022-03-08 18:01:29.431897+00:00,3.3736274,9.7660961,26.3109207,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7660961
18,2022-03-08 18:01:32.805646+00:00,3.3735471,9.7665615,26.2713127,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7665615
19,2022-03-08 18:01:36.179371+00:00,3.3734951,9.7668629,26.2358112,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7668629
