sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 19:24:34.067466+00:00,3.3738375,9.7648811,26.6438961,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7648811
2,2022-04-08 19:24:37.440687+00:00,3.3736930,9.7657166,26.6213284,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7657166
3,2022-04-08 19:24:40.814015+00:00,3.3732104,9.7685118,26.5962429,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7685118
4,2022-04-08 19:24:44.187368+00:00,3.3732386,9.7683487,26.5802383,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7683487
5,2022-04-08 19:24:47.562320+00:00,3.3747888,9.7593765,26.6153507,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7593765
6,2022-04-08 19:24:50.936539+00:00,3.3740325,9.7637510,26.6539574,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7637510
7,2022-04-08 19:24:54.310088+00:00,3.3734429,9.7671652,26.6429443,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7671652
8,2022-04-08 19:24:57.682115+00:00,3.3718114,9.7766190,26.5337563,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7766190
9,2022-04-08 19:25:01.055494+00:00,3.3736229,9.7661228,26.4923000,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7661228
10,2022-04-08 19:25:04.430170+00:00,3.3740687,9.7635422,26.4443893,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7635422
11,2022-04-08 19:25:07.803798+00:00,3.3734937,9.7668715,26.4089565,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7668715
12,2022-04-08 19:25:11.176927+00:00,3.3730328,9.7695408,26.3907528,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7695408
13,2022-04-08 19:25:14.550428+00:00,3.3733745,9.7675610,26.3948574,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7675610
14,2022-04-08 19:25:17.925740+00:00,3.3751972,9.7570143,26.4293156,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7570143
15,2022-04-08 19:25:21.299526+00:00,3.3736374,9.7660389,26.4552860,21.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.52,0,9.7660389
16,2022-04-08 19:25:24.672457+00:00,3.3728521,9.7705870,26.4153118,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7705870
17,2022-04-08 19:25:28.044925+00:00,3.3723633,9.7734194,26.3225174,21.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.53,0,9.7734194
