sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-25 17:48:34.270381+00:00,3.3736084,9.7662067,26.6480103,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662067
2,2022-04-25 17:48:37.643984+00:00,3.3736947,9.7657070,26.5507431,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7657070
3,2022-04-25 17:48:41.016523+00:00,3.3734915,9.7668829,26.5166264,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7668829
4,2022-04-25 17:48:44.388506+00:00,3.3729329,9.7701197,26.5639248,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7701197
5,2022-04-25 17:48:47.762885+00:00,3.3752422,9.7567539,26.6368370,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7567539
6,2022-04-25 17:48:51.134981+00:00,3.3730264,9.7695770,26.6635017,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7695770
7,2022-04-25 17:48:54.508035+00:00,3.3740067,9.7639008,26.6253185,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7639008
8,2022-04-25 17:48:57.879775+00:00,3.3720195,9.7754126,26.6112232,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7754126
9,2022-04-25 17:49:01.252742+00:00,3.3735650,9.7664585,26.4997997,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664585
10,2022-04-25 17:49:04.625837+00:00,3.3735876,9.7663269,26.3820057,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7663269
11,2022-04-25 17:49:07.998987+00:00,3.3734286,9.7672472,26.3493671,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7672472
12,2022-04-25 17:49:11.371965+00:00,3.3734107,9.7673512,26.3436966,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673512
13,2022-04-25 17:49:14.744888+00:00,3.3734026,9.7673988,26.3962345,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7673988
14,2022-04-25 17:49:18.119747+00:00,3.3749995,9.7581577,26.4708805,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7581577
15,2022-04-25 17:49:21.492314+00:00,3.3728652,9.7705107,26.4394016,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7705107
16,2022-04-25 17:49:24.866326+00:00,3.3740420,9.7636967,26.4569721,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7636967
17,2022-04-25 17:49:28.237667+00:00,3.3716297,9.7776737,26.3194065,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7776737
18,2022-04-25 17:49:31.611801+00:00,3.3740463,9.7636719,26.2677288,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7636719
19,2022-04-25 17:49:34.985282+00:00,3.3735213,9.7667112,26.1691761,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7667112
20,2022-04-25 17:49:38.358492+00:00,3.3732204,9.7684526,26.1522388,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7684526
21,2022-04-25 17:49:41.731878+00:00,3.3733482,9.7677135,26.1841831,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677135
22,2022-04-25 17:49:45.106881+00:00,3.3749127,9.7586594,26.2296562,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7586594
23,2022-04-25 17:49:48.480191+00:00,3.3733072,9.7679510,26.2930565,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7679510
24,2022-04-25 17:49:51.853541+00:00,3.3736095,9.7662001,26.2354641,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662001
25,2022-04-25 17:49:55.227336+00:00,3.3730938,9.7691870,26.2371941,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7691870
26,2022-04-25 17:49:58.599598+00:00,3.3723915,9.7732563,26.1222000,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7732563
27,2022-04-25 17:50:01.973772+00:00,3.3737125,9.7656031,26.0601196,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7656031
28,2022-04-25 17:50:05.347749+00:00,3.3736684,9.7658587,25.9735718,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7658587
29,2022-04-25 17:50:08.721545+00:00,3.3734827,9.7669344,25.9462624,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7669344
30,2022-04-25 17:50:12.094687+00:00,3.3728375,9.7706718,25.9924717,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7706718
31,2022-04-25 17:50:15.470345+00:00,3.3753428,9.7561722,26.0756626,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7561722
32,2022-04-25 17:50:18.843603+00:00,3.3728979,9.7703228,26.0773945,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7703228
33,2022-04-25 17:50:22.217871+00:00,3.3740044,9.7639141,26.0572529,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7639141
34,2022-04-25 17:50:25.589904+00:00,3.3717270,9.7771082,25.9967041,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7771082
35,2022-04-25 17:50:28.964463+00:00,3.3739610,9.7641668,25.9104443,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7641668
36,2022-04-25 17:50:32.338309+00:00,3.3734622,9.7670527,25.8047752,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670527
37,2022-04-25 17:50:35.711980+00:00,3.3733323,9.7678061,25.7735481,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7678061
38,2022-04-25 17:50:39.085729+00:00,3.3732796,9.7681112,25.7920055,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7681112
39,2022-04-25 17:50:42.460106+00:00,3.3740058,9.7639065,25.8262482,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7639065
40,2022-04-25 17:50:45.835303+00:00,3.3744829,9.7611456,25.8987789,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7611456
41,2022-04-25 17:50:49.208853+00:00,3.3730605,9.7693796,25.8596840,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7693796
42,2022-04-25 17:50:52.583028+00:00,3.3739088,9.7644682,25.8788033,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7644682
43,2022-04-25 17:50:55.955573+00:00,3.3717837,9.7767801,25.7383137,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7767801
44,2022-04-25 17:50:59.329829+00:00,3.3737321,9.7654905,25.6942387,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7654905
45,2022-04-25 17:51:02.703874+00:00,3.3736198,9.7661409,25.5960064,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7661409
46,2022-04-25 17:51:06.077711+00:00,3.3733029,9.7679758,25.5665302,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7679758
47,2022-04-25 17:51:09.451550+00:00,3.3731384,9.7689276,25.6102982,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7689276
48,2022-04-25 17:51:12.827400+00:00,3.3752828,9.7565203,25.6756573,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7565203
49,2022-04-25 17:51:16.200900+00:00,3.3728991,9.7703142,25.7143974,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7703142
50,2022-04-25 17:51:19.575369+00:00,3.3738935,9.7645559,25.6688385,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7645559
51,2022-04-25 17:51:22.948412+00:00,3.3723941,9.7732410,25.6684628,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7732410
52,2022-04-25 17:51:26.321820+00:00,3.3730013,9.7697229,25.5517635,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7697229
53,2022-04-25 17:51:29.695925+00:00,3.3736086,9.7662058,25.4620171,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7662058
54,2022-04-25 17:51:33.070335+00:00,3.3735590,9.7664938,25.4090633,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7664938
55,2022-04-25 17:51:36.444404+00:00,3.3734436,9.7671614,25.3889484,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7671614
56,2022-04-25 17:51:39.817985+00:00,3.3729563,9.7699833,25.4296837,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7699833
57,2022-04-25 17:51:43.193980+00:00,3.3753443,9.7561636,25.5143204,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7561636
58,2022-04-25 17:51:46.567433+00:00,3.3728509,9.7705946,25.5015507,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7705946
59,2022-04-25 17:51:49.942070+00:00,3.3739781,9.7640667,25.5040989,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7640667
60,2022-04-25 17:51:53.314291+00:00,3.3715935,9.7778835,25.3879776,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7778835
61,2022-04-25 17:51:56.689087+00:00,3.3740849,9.7634478,25.3151855,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7634478
62,2022-04-25 17:52:00.063105+00:00,3.3733864,9.7674923,25.2379646,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7674923
63,2022-04-25 17:52:03.436832+00:00,3.3731728,9.7687302,25.2110062,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7687302
64,2022-04-25 17:52:06.810857+00:00,3.3732595,9.7682266,25.2538662,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7682266
