sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-18 18:12:33.767343+00:00,3.3738027,9.7650824,26.6194305,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7650824
2,2022-02-18 18:12:37.140551+00:00,3.3736413,9.7660170,26.6033516,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7660170
3,2022-02-18 18:12:40.513805+00:00,3.3731732,9.7687263,26.5774231,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7687263
4,2022-02-18 18:12:43.887037+00:00,3.3733850,9.7675009,26.5777779,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7675009
5,2022-02-18 18:12:47.261891+00:00,3.3746037,9.7604475,26.5957680,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7604475
6,2022-02-18 18:12:50.636376+00:00,3.3742399,9.7625523,26.6152554,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7625523
7,2022-02-18 18:12:54.009588+00:00,3.3731737,9.7687244,26.5987549,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7687244
8,2022-02-18 18:12:57.381612+00:00,3.3720551,9.7752066,26.5054913,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7752066
9,2022-02-18 18:13:00.755628+00:00,3.3737442,9.7654200,26.4742832,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7654200
10,2022-02-18 18:13:04.129766+00:00,3.3738656,9.7647181,26.4267197,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7647181
11,2022-02-18 18:13:07.503296+00:00,3.3734694,9.7670116,26.3929195,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7670116
12,2022-02-18 18:13:10.876283+00:00,3.3733001,9.7679920,26.3710327,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7679920
13,2022-02-18 18:13:14.250162+00:00,3.3734298,9.7672405,26.3872757,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7672405
14,2022-02-18 18:13:17.625244+00:00,3.3749375,9.7585163,26.4012260,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7585163
15,2022-02-18 18:13:20.999043+00:00,3.3737323,9.7654896,26.4143295,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7654896
16,2022-02-18 18:13:24.371536+00:00,3.3725023,9.7726145,26.3782330,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7726145
17,2022-02-18 18:13:27.744369+00:00,3.3727589,9.7711277,26.3108025,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7711277
18,2022-02-18 18:13:31.118345+00:00,3.3737893,9.7651596,26.2502251,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7651596
19,2022-02-18 18:13:34.492264+00:00,3.3738256,9.7649498,26.2158394,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7649498
20,2022-02-18 18:13:37.865706+00:00,3.3732905,9.7680473,26.1873760,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7680473
21,2022-02-18 18:13:41.238948+00:00,3.3731813,9.7686806,26.1791115,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7686806
22,2022-02-18 18:13:44.613203+00:00,3.3741817,9.7628880,26.1957626,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7628880
23,2022-02-18 18:13:47.987592+00:00,3.3745818,9.7605734,26.2271004,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7605734
