sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-30 20:24:35.356558+00:00,3.3733580,9.7676563,26.6799393,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7676563
2,2022-01-30 20:24:38.729565+00:00,3.3736329,9.7660646,26.6605244,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7660646
3,2022-01-30 20:24:42.103209+00:00,3.3736286,9.7660894,26.6506748,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7660894
4,2022-01-30 20:24:45.476804+00:00,3.3735156,9.7667446,26.6288338,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7667446
5,2022-01-30 20:24:48.850257+00:00,3.3734314,9.7672310,26.5919571,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7672310
6,2022-01-30 20:24:52.223886+00:00,3.3735902,9.7663126,26.5686264,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7663126
7,2022-01-30 20:24:55.597602+00:00,3.3736620,9.7658968,26.5360432,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7658968
8,2022-01-30 20:24:58.971163+00:00,3.3734450,9.7671528,26.5091858,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7671528
9,2022-01-30 20:25:02.344686+00:00,3.3735108,9.7667723,26.4933815,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7667723
10,2022-01-30 20:25:05.718204+00:00,3.3734901,9.7668915,26.4743080,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7668915
11,2022-01-30 20:25:09.091899+00:00,3.3735738,9.7664080,26.4590816,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7664080
12,2022-01-30 20:25:12.465608+00:00,3.3735805,9.7663689,26.4461460,19.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.72,0,9.7663689
13,2022-01-30 20:25:15.838884+00:00,3.3735003,9.7668324,26.4241714,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7668324
14,2022-01-30 20:25:19.212475+00:00,3.3735008,9.7668295,26.3832207,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7668295
15,2022-01-30 20:25:22.586251+00:00,3.3736014,9.7662477,26.3556232,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7662477
16,2022-01-30 20:25:25.959851+00:00,3.3735909,9.7663078,26.3297367,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7663078
