sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-04 06:48:34.034662+00:00,3.3737204,9.7655582,26.6205463,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7655582
2,2022-03-04 06:48:37.407615+00:00,3.3735232,9.7666998,26.6028557,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666998
3,2022-03-04 06:48:40.781112+00:00,3.3734102,9.7673540,26.5777779,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7673540
4,2022-03-04 06:48:44.154568+00:00,3.3732929,9.7680340,26.5802155,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7680340
5,2022-03-04 06:48:47.529102+00:00,3.3744140,9.7615442,26.5954609,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7615442
6,2022-03-04 06:48:50.903076+00:00,3.3740025,9.7639256,26.6048203,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7639256
7,2022-03-04 06:48:54.276002+00:00,3.3726981,9.7714796,26.5701389,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7714796
8,2022-03-04 06:48:57.648997+00:00,3.3728724,9.7704697,26.5103874,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7704697
9,2022-03-04 06:49:01.022775+00:00,3.3736815,9.7657833,26.4740734,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7657833
10,2022-03-04 06:49:04.396835+00:00,3.3737226,9.7655458,26.4216690,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7655458
11,2022-03-04 06:49:07.770272+00:00,3.3733478,9.7677155,26.3960934,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7677155
12,2022-03-04 06:49:11.143510+00:00,3.3734033,9.7673941,26.3755054,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7673941
13,2022-03-04 06:49:14.517436+00:00,3.3735757,9.7663965,26.3859711,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7663965
14,2022-03-04 06:49:17.892097+00:00,3.3746026,9.7604542,26.3978672,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7604542
15,2022-03-04 06:49:21.265882+00:00,3.3735299,9.7666616,26.3939934,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666616
16,2022-03-04 06:49:24.638436+00:00,3.3724151,9.7731190,26.3366318,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7731190
17,2022-03-04 06:49:28.011846+00:00,3.3733864,9.7674923,26.3009777,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7674923
18,2022-03-04 06:49:31.385512+00:00,3.3736053,9.7662249,26.2446194,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7662249
19,2022-03-04 06:49:34.759392+00:00,3.3736198,9.7661409,26.2165298,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7661409
20,2022-03-04 06:49:38.132874+00:00,3.3733284,9.7678280,26.1856995,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7678280
21,2022-03-04 06:49:41.506255+00:00,3.3732500,9.7682829,26.1913280,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7682829
22,2022-03-04 06:49:44.880576+00:00,3.3742399,9.7625523,26.2081318,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7625523
23,2022-03-04 06:49:48.254868+00:00,3.3743196,9.7620907,26.2067051,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7620907
24,2022-03-04 06:49:51.628103+00:00,3.3729329,9.7701197,26.1899490,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7701197
25,2022-03-04 06:49:55.000747+00:00,3.3725748,9.7721939,26.1244621,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7721939
26,2022-03-04 06:49:58.374517+00:00,3.3736198,9.7661409,26.0860748,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7661409
27,2022-03-04 06:50:01.748335+00:00,3.3736575,9.7659225,26.0308113,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7659225
