sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-09 05:12:35.126789+00:00,3.3735456,9.7665701,26.6218281,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7665701
2,2022-04-09 05:12:38.499704+00:00,3.3735120,9.7667646,26.5962887,21.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.46,0,9.7667646
3,2022-04-09 05:12:41.873265+00:00,3.3735139,9.7667542,26.5804977,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7667542
4,2022-04-09 05:12:45.246622+00:00,3.3733387,9.7677689,26.5892563,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7677689
5,2022-04-09 05:12:48.620713+00:00,3.3741024,9.7633476,26.5894928,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7633476
6,2022-04-09 05:12:51.994746+00:00,3.3738272,9.7649403,26.5749626,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7649403
7,2022-04-09 05:12:55.367585+00:00,3.3729036,9.7702894,26.5430489,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7702894
8,2022-04-09 05:12:58.741085+00:00,3.3732600,9.7682238,26.5078430,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7682238
9,2022-04-09 05:13:02.114732+00:00,3.3737040,9.7656527,26.4770298,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7656527
10,2022-04-09 05:13:05.488482+00:00,3.3734789,9.7669573,26.4120407,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7669573
11,2022-04-09 05:13:08.861925+00:00,3.3735092,9.7667809,26.3921738,21.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.47,0,9.7667809
12,2022-04-09 05:13:12.235428+00:00,3.3733368,9.7677794,26.3901901,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7677794
13,2022-04-09 05:13:15.609136+00:00,3.3736501,9.7659655,26.3930836,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7659655
14,2022-04-09 05:13:18.983392+00:00,3.3741710,9.7629499,26.3902855,21.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.45,0,9.7629499
15,2022-04-09 05:13:22.356864+00:00,3.3734379,9.7671947,26.3690529,21.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.44,0,9.7671947
16,2022-04-09 05:13:25.729799+00:00,3.3728416,9.7706480,26.3283405,21.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.49,0,9.7706480
17,2022-04-09 05:13:29.103360+00:00,3.3735194,9.7667217,26.3021126,21.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.43,0,9.7667217
18,2022-04-09 05:13:32.476894+00:00,3.3735571,9.7665033,26.2504330,21.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.42,0,9.7665033
19,2022-04-09 05:13:35.850624+00:00,3.3735721,9.7664165,26.2161160,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7664165
20,2022-04-09 05:13:39.224221+00:00,3.3735330,9.7666435,26.1913719,21.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.50,0,9.7666435
21,2022-04-09 05:13:42.597460+00:00,3.3732777,9.7681217,26.1984291,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7681217
22,2022-04-09 05:13:45.971482+00:00,3.3739457,9.7642546,26.1998310,21.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.48,0,9.7642546
