sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-25 09:12:35.170143+00:00,3.3734946,9.7668648,26.6893349,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7668648
2,2022-04-25 09:12:38.545527+00:00,3.3746839,9.7599840,26.6987858,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7599840
3,2022-04-25 09:12:41.920494+00:00,3.3736696,9.7658520,26.7111568,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7658520
4,2022-04-25 09:12:45.294007+00:00,3.3722525,9.7740622,26.6512203,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7740622
5,2022-04-25 09:12:48.668482+00:00,3.3731825,9.7686720,26.6020470,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7686720
6,2022-04-25 09:12:52.043271+00:00,3.3736167,9.7661591,26.5376701,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7661591
7,2022-04-25 09:12:55.418204+00:00,3.3737459,9.7654104,26.5162487,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7654104
8,2022-04-25 09:12:58.792463+00:00,3.3731537,9.7688398,26.4887981,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7688398
9,2022-04-25 09:13:02.166924+00:00,3.3732774,9.7681227,26.4843102,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7681227
10,2022-04-25 09:13:05.542289+00:00,3.3741426,9.7631149,26.4988117,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7631149
11,2022-04-25 09:13:08.917539+00:00,3.3744030,9.7616072,26.5142231,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7616072
12,2022-04-25 09:13:12.291790+00:00,3.3731234,9.7690153,26.4989071,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7690153
13,2022-04-25 09:13:15.665103+00:00,3.3722310,9.7741871,26.4255505,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7741871
14,2022-04-25 09:13:19.039779+00:00,3.3736825,9.7657776,26.3907757,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7657776
15,2022-04-25 09:13:22.414351+00:00,3.3736353,9.7660513,26.3345890,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7660513
16,2022-04-25 09:13:25.788780+00:00,3.3734775,9.7669649,26.3112202,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7669649
17,2022-04-25 09:13:29.162983+00:00,3.3733296,9.7678213,26.2892151,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7678213
18,2022-04-25 09:13:32.537091+00:00,3.3732357,9.7683649,26.2881260,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7683649
19,2022-04-25 09:13:35.912558+00:00,3.3746486,9.7601871,26.3134937,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7601871
20,2022-04-25 09:13:39.287248+00:00,3.3738816,9.7646255,26.3271809,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7646255
21,2022-04-25 09:13:42.660595+00:00,3.3726053,9.7720175,26.2829876,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7720175
22,2022-04-25 09:13:46.034079+00:00,3.3726747,9.7716150,26.2291050,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7716150
23,2022-04-25 09:13:49.408522+00:00,3.3736334,9.7660618,26.1856537,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7660618
24,2022-04-25 09:13:52.783052+00:00,3.3737965,9.7651186,26.1338596,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7651186
25,2022-04-25 09:13:56.156955+00:00,3.3733077,9.7679482,26.1142712,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7679482
