sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-16 10:24:34.872386+00:00,3.3738170,9.7649994,26.6517429,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7649994
2,2022-02-16 10:24:38.244942+00:00,3.3739038,9.7644968,26.6025219,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7644968
3,2022-02-16 10:24:41.617747+00:00,3.3733091,9.7679396,26.5853958,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7679396
4,2022-02-16 10:24:44.990525+00:00,3.3732114,9.7685061,26.5567894,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7685061
5,2022-02-16 10:24:48.364192+00:00,3.3739352,9.7643147,26.5789356,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7643147
6,2022-02-16 10:24:51.738561+00:00,3.3747725,9.7594709,26.6211147,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7594709
7,2022-02-16 10:24:55.111634+00:00,3.3734884,9.7669010,26.6285229,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669010
8,2022-02-16 10:24:58.483438+00:00,3.3721347,9.7747450,26.5560074,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7747450
9,2022-02-16 10:25:01.856490+00:00,3.3731833,9.7686691,26.4860497,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7686691
10,2022-02-16 10:25:05.229927+00:00,3.3738389,9.7648726,26.4270000,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7648726
11,2022-02-16 10:25:08.603712+00:00,3.3736174,9.7661543,26.4027920,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7661543
12,2022-02-16 10:25:11.976528+00:00,3.3730807,9.7692623,26.3745975,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7692623
13,2022-02-16 10:25:15.349695+00:00,3.3732862,9.7680721,26.3701248,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7680721
14,2022-02-16 10:25:18.724539+00:00,3.3749504,9.7584419,26.3991718,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7584419
15,2022-02-16 10:25:22.098217+00:00,3.3738670,9.7647095,26.4288940,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7647095
16,2022-02-16 10:25:25.471570+00:00,3.3733599,9.7676449,26.4195652,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7676449
17,2022-02-16 10:25:28.843452+00:00,3.3718867,9.7761822,26.3042660,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7761822
18,2022-02-16 10:25:32.217133+00:00,3.3736238,9.7661180,26.2737370,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7661180
