sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-01 20:36:34.856322+00:00,3.3735929,9.7662973,26.6706219,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7662973
2,2022-02-01 20:36:38.228946+00:00,3.3734903,9.7668905,26.6262684,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7668905
3,2022-02-01 20:36:41.602275+00:00,3.3736038,9.7662334,26.6109638,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7662334
4,2022-02-01 20:36:44.975582+00:00,3.3732872,9.7680664,26.6127167,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7680664
5,2022-02-01 20:36:48.349393+00:00,3.3739564,9.7641916,26.6183643,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7641916
6,2022-02-01 20:36:51.723270+00:00,3.3739834,9.7640362,26.5997257,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7640362
7,2022-02-01 20:36:55.096172+00:00,3.3731031,9.7691326,26.5716763,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7691326
8,2022-02-01 20:36:58.469358+00:00,3.3731863,9.7686510,26.5422935,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7686510
9,2022-02-01 20:37:01.842952+00:00,3.3736985,9.7656851,26.4971428,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7656851
10,2022-02-01 20:37:05.216308+00:00,3.3735080,9.7667885,26.4431038,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7667885
11,2022-02-01 20:37:08.589918+00:00,3.3735223,9.7667055,26.4143543,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7667055
12,2022-02-01 20:37:11.963314+00:00,3.3734546,9.7670975,26.4097977,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7670975
13,2022-02-01 20:37:15.336695+00:00,3.3735235,9.7666979,26.4194012,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7666979
14,2022-02-01 20:37:18.710767+00:00,3.3741183,9.7632551,26.4161072,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7632551
15,2022-02-01 20:37:22.084382+00:00,3.3735669,9.7664471,26.3915901,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7664471
16,2022-02-01 20:37:25.457232+00:00,3.3729873,9.7698050,26.3567619,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7698050
17,2022-02-01 20:37:28.830730+00:00,3.3734226,9.7672825,26.3215179,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7672825
18,2022-02-01 20:37:32.204277+00:00,3.3737054,9.7656460,26.2863445,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7656460
19,2022-02-01 20:37:35.577774+00:00,3.3734298,9.7672405,26.2330208,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7672405
20,2022-02-01 20:37:38.951425+00:00,3.3736582,9.7659187,26.2153111,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7659187
21,2022-02-01 20:37:42.324670+00:00,3.3732395,9.7683430,26.2174511,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7683430
22,2022-02-01 20:37:45.698383+00:00,3.3738163,9.7650032,26.2120190,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7650032
23,2022-02-01 20:37:49.072507+00:00,3.3740628,9.7635765,26.2009792,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7635765
24,2022-02-01 20:37:52.445802+00:00,3.3732562,9.7682467,26.1752548,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7682467
25,2022-02-01 20:37:55.818821+00:00,3.3730474,9.7694559,26.1473827,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7694559
26,2022-02-01 20:37:59.192414+00:00,3.3736770,9.7658091,26.1171494,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7658091
27,2022-02-01 20:38:02.566020+00:00,3.3734827,9.7669344,26.0690384,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7669344
28,2022-02-01 20:38:05.939505+00:00,3.3735914,9.7663059,26.0267963,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7663059
29,2022-02-01 20:38:09.313043+00:00,3.3735089,9.7667828,26.0167732,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7667828
30,2022-02-01 20:38:12.686566+00:00,3.3733206,9.7678738,26.0150280,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7678738
31,2022-02-01 20:38:16.060462+00:00,3.3740022,9.7639275,26.0193596,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7639275
32,2022-02-01 20:38:19.434490+00:00,3.3738570,9.7647676,25.9978123,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7647676
33,2022-02-01 20:38:22.807339+00:00,3.3729699,9.7699051,25.9661407,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7699051
34,2022-02-01 20:38:26.180713+00:00,3.3731990,9.7685776,25.9424763,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7685776
35,2022-02-01 20:38:29.554606+00:00,3.3738348,9.7648954,25.8996544,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7648954
36,2022-02-01 20:38:32.928045+00:00,3.3734393,9.7671862,25.8467674,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7671862
37,2022-02-01 20:38:36.301658+00:00,3.3735294,9.7666636,25.8251972,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7666636
38,2022-02-01 20:38:39.675014+00:00,3.3734035,9.7673931,25.8244801,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7673931
39,2022-02-01 20:38:43.048843+00:00,3.3735650,9.7664585,25.8178940,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7664585
40,2022-02-01 20:38:46.423018+00:00,3.3741825,9.7628841,25.8197918,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7628841
41,2022-02-01 20:38:49.796466+00:00,3.3733525,9.7676878,25.7917576,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7676878
42,2022-02-01 20:38:53.169475+00:00,3.3729439,9.7700558,25.7626972,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7700558
43,2022-02-01 20:38:56.542889+00:00,3.3734732,9.7669897,25.7284012,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7669897
44,2022-02-01 20:38:59.916830+00:00,3.3737185,9.7655687,25.6893559,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7655687
45,2022-02-01 20:39:03.290365+00:00,3.3734424,9.7671680,25.6398754,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7671680
46,2022-02-01 20:39:06.663993+00:00,3.3735161,9.7667408,25.6207142,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7667408
47,2022-02-01 20:39:10.037125+00:00,3.3733315,9.7678099,25.6235065,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7678099
48,2022-02-01 20:39:13.411005+00:00,3.3738062,9.7650623,25.6264095,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7650623
49,2022-02-01 20:39:16.785443+00:00,3.3740385,9.7637167,25.6156158,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7637167
50,2022-02-01 20:39:20.158535+00:00,3.3730402,9.7694979,25.5878258,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7694979
51,2022-02-01 20:39:23.531759+00:00,3.3731439,9.7688961,25.5557194,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7688961
52,2022-02-01 20:39:26.905567+00:00,3.3736792,9.7657976,25.5149746,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7657976
53,2022-02-01 20:39:30.279234+00:00,3.3734920,9.7668810,25.4719200,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668810
54,2022-02-01 20:39:33.652654+00:00,3.3735037,9.7668133,25.4390659,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668133
55,2022-02-01 20:39:37.026249+00:00,3.3733625,9.7676306,25.4307899,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7676306
56,2022-02-01 20:39:40.399780+00:00,3.3734107,9.7673512,25.4380474,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7673512
57,2022-02-01 20:39:43.773993+00:00,3.3741400,9.7631292,25.4326077,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7631292
58,2022-02-01 20:39:47.147876+00:00,3.3737388,9.7654514,25.4113979,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7654514
59,2022-02-01 20:39:50.520854+00:00,3.3728566,9.7705612,25.3779659,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7705612
60,2022-02-01 20:39:53.894341+00:00,3.3733575,9.7676592,25.3483849,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7676592
61,2022-02-01 20:39:57.268085+00:00,3.3736539,9.7659435,25.3208733,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7659435
62,2022-02-01 20:40:00.641465+00:00,3.3734679,9.7670202,25.2663002,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7670202
63,2022-02-01 20:40:04.015318+00:00,3.3735132,9.7667580,25.2444057,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7667580
