sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 04:00:33.920301+00:00,3.3739028,9.7645025,26.6131916,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7645025
2,2022-04-08 04:00:37.293305+00:00,3.3734963,9.7668562,26.5149765,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7668562
3,2022-04-08 04:00:40.666479+00:00,3.3736000,9.7662563,26.4877167,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7662563
4,2022-04-08 04:00:44.039958+00:00,3.3730376,9.7695131,26.5228901,21.59,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.59,0,9.7695131
5,2022-04-08 04:00:47.415172+00:00,3.3752596,9.7566538,26.5859661,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7566538
6,2022-04-08 04:00:50.788550+00:00,3.3733640,9.7676220,26.6361942,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7676220
7,2022-04-08 04:00:54.162195+00:00,3.3736894,9.7657385,26.6109638,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7657385
8,2022-04-08 04:00:57.534445+00:00,3.3722782,9.7739134,26.5698547,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7739134
9,2022-04-08 04:01:00.907585+00:00,3.3731623,9.7687902,26.4623394,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7687902
10,2022-04-08 04:01:04.281403+00:00,3.3736506,9.7659626,26.3966770,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7659626
11,2022-04-08 04:01:07.654943+00:00,3.3735468,9.7665634,26.3015327,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7665634
12,2022-04-08 04:01:11.028524+00:00,3.3736124,9.7661839,26.3078136,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7661839
13,2022-04-08 04:01:14.401656+00:00,3.3731749,9.7687168,26.3440685,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7687168
14,2022-04-08 04:01:17.776846+00:00,3.3752112,9.7569332,26.4182796,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7569332
15,2022-04-08 04:01:21.150102+00:00,3.3733082,9.7679453,26.4299240,21.60,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.60,0,9.7679453
16,2022-04-08 04:01:24.523873+00:00,3.3737159,9.7655849,26.4216461,21.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.61,0,9.7655849
17,2022-04-08 04:01:27.895579+00:00,3.3717520,9.7769632,26.2906723,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7769632
18,2022-04-08 04:01:31.269731+00:00,3.3741522,9.7630587,26.2173367,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7630587
19,2022-04-08 04:01:34.643074+00:00,3.3733559,9.7676697,26.1371517,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7676697
