sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-02 10:24:33.653758+00:00,3.3734510,9.7671185,26.7265072,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7671185
2,2022-03-02 10:24:37.027680+00:00,3.3744245,9.7614832,26.7320099,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7614832
3,2022-03-02 10:24:40.401627+00:00,3.3736978,9.7656889,26.7317696,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7656889
4,2022-03-02 10:24:43.774386+00:00,3.3725834,9.7721443,26.6759109,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7721443
5,2022-03-02 10:24:47.147777+00:00,3.3731561,9.7688255,26.6385975,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7688255
6,2022-03-02 10:24:50.521527+00:00,3.3736277,9.7660952,26.5971432,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660952
7,2022-03-02 10:24:53.895183+00:00,3.3736115,9.7661886,26.5509071,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7661886
8,2022-03-02 10:24:57.268924+00:00,3.3734231,9.7672796,26.5279331,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7672796
9,2022-03-02 10:25:00.642260+00:00,3.3732858,9.7680750,26.5218067,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7680750
10,2022-03-02 10:25:04.016282+00:00,3.3739028,9.7645025,26.5300083,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7645025
11,2022-03-02 10:25:07.391195+00:00,3.3743439,9.7619505,26.5319862,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7619505
12,2022-03-02 10:25:10.764575+00:00,3.3732347,9.7683706,26.5217361,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7683706
13,2022-03-02 10:25:14.137191+00:00,3.3726060,9.7720127,26.4598083,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7720127
14,2022-03-02 10:25:17.511228+00:00,3.3735561,9.7665100,26.4283562,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7665100
15,2022-03-02 10:25:20.884876+00:00,3.3735294,9.7666636,26.3695431,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666636
16,2022-03-02 10:25:24.258674+00:00,3.3735547,9.7665186,26.3436489,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7665186
17,2022-03-02 10:25:27.632049+00:00,3.3734367,9.7672014,26.3201027,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7672014
18,2022-03-02 10:25:31.005769+00:00,3.3732932,9.7680321,26.3232136,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7680321
19,2022-03-02 10:25:34.380248+00:00,3.3742628,9.7624187,26.3380947,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7624187
20,2022-03-02 10:25:37.754381+00:00,3.3740544,9.7636242,26.3383045,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7636242
21,2022-03-02 10:25:41.127440+00:00,3.3727469,9.7711964,26.3006287,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7711964
22,2022-03-02 10:25:44.500477+00:00,3.3729055,9.7702780,26.2602901,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7702780
23,2022-03-02 10:25:47.874306+00:00,3.3736255,9.7661076,26.2248650,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7661076
24,2022-03-02 10:25:51.248219+00:00,3.3735890,9.7663193,26.1678677,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7663193
25,2022-03-02 10:25:54.621788+00:00,3.3733559,9.7676697,26.1383667,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7676697
26,2022-03-02 10:25:57.995491+00:00,3.3734725,9.7669935,26.1219940,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669935
27,2022-03-02 10:26:01.369232+00:00,3.3735108,9.7667723,26.1380672,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7667723
28,2022-03-02 10:26:04.743878+00:00,3.3744605,9.7612753,26.1411114,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7612753
29,2022-03-02 10:26:08.117743+00:00,3.3735800,9.7663717,26.1337891,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663717
30,2022-03-02 10:26:11.490391+00:00,3.3724816,9.7727346,26.0768471,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7727346
31,2022-03-02 10:26:14.863972+00:00,3.3733444,9.7677355,26.0448685,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7677355
32,2022-03-02 10:26:18.237792+00:00,3.3734858,9.7669163,25.9999638,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669163
33,2022-03-02 10:26:21.611602+00:00,3.3736916,9.7657251,25.9684219,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7657251
34,2022-03-02 10:26:24.985103+00:00,3.3732843,9.7680836,25.9402676,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7680836
35,2022-03-02 10:26:28.358474+00:00,3.3733664,9.7676086,25.9413052,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7676086
36,2022-03-02 10:26:31.732827+00:00,3.3738952,9.7645464,25.9457664,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7645464
37,2022-03-02 10:26:35.107430+00:00,3.3743272,9.7620459,25.9474125,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7620459
38,2022-03-02 10:26:38.480538+00:00,3.3730025,9.7697153,25.9274521,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7697153
