sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-03 20:36:33.716775+00:00,3.3736846,9.7657652,26.6316586,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7657652
2,2022-02-03 20:36:37.089927+00:00,3.3737104,9.7656164,26.6084251,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7656164
3,2022-02-03 20:36:40.463070+00:00,3.3733211,9.7678709,26.5804291,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7678709
4,2022-02-03 20:36:43.836391+00:00,3.3733735,9.7675667,26.5788193,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7675667
5,2022-02-03 20:36:47.210625+00:00,3.3742547,9.7624664,26.5941582,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7624664
6,2022-02-03 20:36:50.584960+00:00,3.3744011,9.7616186,26.6001759,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7616186
7,2022-02-03 20:36:53.958006+00:00,3.3730521,9.7694283,26.5870056,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7694283
8,2022-02-03 20:36:57.330527+00:00,3.3724790,9.7727499,26.5042229,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7727499
9,2022-02-03 20:37:00.704004+00:00,3.3736563,9.7659292,26.4743080,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7659292
10,2022-02-03 20:37:04.077987+00:00,3.3737507,9.7653837,26.4135571,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7653837
11,2022-02-03 20:37:07.451634+00:00,3.3735147,9.7667494,26.3935738,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7667494
12,2022-02-03 20:37:10.824818+00:00,3.3733840,9.7675066,26.3674698,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7675066
13,2022-02-03 20:37:14.198203+00:00,3.3734097,9.7673578,26.3787670,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7673578
14,2022-02-03 20:37:17.572878+00:00,3.3746984,9.7598982,26.3942032,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7598982
15,2022-02-03 20:37:20.946780+00:00,3.3737774,9.7652283,26.3985214,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7652283
16,2022-02-03 20:37:24.319333+00:00,3.3725915,9.7720966,26.3518791,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7720966
17,2022-02-03 20:37:27.692427+00:00,3.3730416,9.7694883,26.3073502,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7694883
18,2022-02-03 20:37:31.066077+00:00,3.3736482,9.7659760,26.2638950,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7659760
19,2022-02-03 20:37:34.439718+00:00,3.3737769,9.7652321,26.2151051,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7652321
20,2022-02-03 20:37:37.813070+00:00,3.3732862,9.7680721,26.1851025,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7680721
21,2022-02-03 20:37:41.186522+00:00,3.3733587,9.7676525,26.1733971,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7676525
22,2022-02-03 20:37:44.560392+00:00,3.3738191,9.7649870,26.1848946,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7649870
23,2022-02-03 20:37:47.934977+00:00,3.3747089,9.7598391,26.1975784,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7598391
24,2022-02-03 20:37:51.308491+00:00,3.3734086,9.7673645,26.1949348,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673645
25,2022-02-03 20:37:54.680656+00:00,3.3722072,9.7743244,26.1168289,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7743244
26,2022-02-03 20:37:58.054330+00:00,3.3735504,9.7665434,26.0909519,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7665434
27,2022-02-03 20:38:01.427982+00:00,3.3735976,9.7662697,26.0257301,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7662697
