sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-09 00:00:35.080477+00:00,3.3738203,9.7649803,26.6900997,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7649803
2,2022-04-09 00:00:38.454435+00:00,3.3747315,9.7597075,26.7037754,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7597075
3,2022-04-09 00:00:41.827842+00:00,3.3734078,9.7673683,26.7040863,21.57,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.57,0,9.7673683
4,2022-04-09 00:00:45.200220+00:00,3.3722258,9.7742167,26.6308498,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7742167
5,2022-04-09 00:00:48.573854+00:00,3.3735857,9.7663383,26.5972862,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7663383
6,2022-04-09 00:00:51.947525+00:00,3.3736858,9.7657585,26.5327435,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7657585
7,2022-04-09 00:00:55.321113+00:00,3.3736634,9.7658882,26.5121040,21.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.51,0,9.7658882
8,2022-04-09 00:00:58.694435+00:00,3.3731894,9.7686329,26.4857197,21.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.56,0,9.7686329
9,2022-04-09 00:01:02.067814+00:00,3.3733776,9.7675438,26.4945107,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7675438
10,2022-04-09 00:01:05.442402+00:00,3.3744259,9.7614756,26.5020103,21.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.54,0,9.7614756
