sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-19 16:36:34.845649+00:00,3.3751040,9.7575541,26.7224636,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7575541
2,2022-01-19 16:36:38.218754+00:00,3.3734388,9.7671881,26.6964703,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7671881
3,2022-01-19 16:36:41.592403+00:00,3.3734641,9.7670422,26.6767712,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7670422
4,2022-01-19 16:36:44.965478+00:00,3.3730063,9.7696943,26.6826344,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7696943
5,2022-01-19 16:36:48.339110+00:00,3.3733859,9.7674952,26.5421047,18.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.78,0,9.7674952
6,2022-01-19 16:36:51.713177+00:00,3.3737202,9.7655602,26.4180908,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7655602
7,2022-01-19 16:36:55.086946+00:00,3.3735209,9.7667131,26.4118538,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7667131
8,2022-01-19 16:36:58.460560+00:00,3.3733952,9.7674417,26.3746204,18.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.87,0,9.7674417
9,2022-01-19 16:37:01.834800+00:00,3.3739998,9.7639408,26.4315624,18.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.81,0,9.7639408
10,2022-01-19 16:37:05.209036+00:00,3.3739681,9.7641239,26.5334015,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7641239
11,2022-01-19 16:37:08.582961+00:00,3.3735323,9.7666473,26.4889851,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7666473
12,2022-01-19 16:37:11.957043+00:00,3.3738697,9.7646942,26.4674320,18.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.84,0,9.7646942
13,2022-01-19 16:37:15.329016+00:00,3.3717704,9.7768574,26.3924999,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7768574
14,2022-01-19 16:37:18.703327+00:00,3.3740816,9.7634678,26.3097839,18.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.80,0,9.7634678
15,2022-01-19 16:37:22.077605+00:00,3.3740201,9.7638235,26.1869869,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7638235
16,2022-01-19 16:37:25.450958+00:00,3.3731499,9.7688618,26.1618404,18.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.83,0,9.7688618
17,2022-01-19 16:37:28.824313+00:00,3.3732119,9.7685022,26.2011414,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7685022
18,2022-01-19 16:37:32.199681+00:00,3.3751330,9.7573862,26.2991028,18.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.81,0,9.7573862
19,2022-01-19 16:37:35.573061+00:00,3.3731966,9.7685909,26.2962074,18.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.85,0,9.7685909
20,2022-01-19 16:37:38.947006+00:00,3.3735626,9.7664719,26.2866211,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7664719
21,2022-01-19 16:37:42.321170+00:00,3.3739753,9.7640829,26.2631779,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7640829
22,2022-01-19 16:37:45.693333+00:00,3.3718770,9.7762394,26.1563168,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7762394
23,2022-01-19 16:37:49.067416+00:00,3.3739982,9.7639503,26.0373058,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7639503
24,2022-01-19 16:37:52.441583+00:00,3.3737454,9.7654133,25.9980869,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7654133
25,2022-01-19 16:37:55.814650+00:00,3.3730254,9.7695827,25.9803047,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7695827
26,2022-01-19 16:37:59.188214+00:00,3.3733077,9.7679482,26.0182476,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7679482
27,2022-01-19 16:38:02.563375+00:00,3.3747854,9.7593956,26.1182232,18.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.86,0,9.7593956
28,2022-01-19 16:38:05.937207+00:00,3.3737078,9.7656317,26.0900860,18.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.91,0,9.7656317
29,2022-01-19 16:38:09.310514+00:00,3.3733253,9.7678461,26.0705853,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7678461
30,2022-01-19 16:38:12.682705+00:00,3.3724840,9.7727203,26.0644169,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7727203
31,2022-01-19 16:38:16.056016+00:00,3.3737636,9.7653084,25.9172115,18.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.89,0,9.7653084
32,2022-01-19 16:38:19.429772+00:00,3.3739214,9.7643948,25.8182526,18.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.88,0,9.7643948
33,2022-01-19 16:38:22.802857+00:00,3.3733716,9.7675772,25.8065376,18.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.92,0,9.7675772
34,2022-01-19 16:38:26.175874+00:00,3.3732758,9.7681332,25.7658978,18.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.96,0,9.7681332
35,2022-01-19 16:38:29.550432+00:00,3.3748107,9.7592497,25.8466129,18.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,18.92,0,9.7592497
