sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-12 02:36:34.557630+00:00,3.3741772,9.7629147,26.7249985,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7629147
2,2022-02-12 02:36:37.931479+00:00,3.3744354,9.7614202,26.7806549,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7614202
3,2022-02-12 02:36:41.305221+00:00,3.3736241,9.7661161,26.7817364,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661161
4,2022-02-12 02:36:44.678013+00:00,3.3727870,9.7709637,26.7410088,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7709637
5,2022-02-12 02:36:48.050846+00:00,3.3726225,9.7719173,26.6338902,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7719173
6,2022-02-12 02:36:51.424950+00:00,3.3739986,9.7639475,26.5784168,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7639475
7,2022-02-12 02:36:54.798352+00:00,3.3732793,9.7681131,26.4972839,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7681131
8,2022-02-12 02:36:58.171951+00:00,3.3736033,9.7662363,26.5019875,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7662363
9,2022-02-12 02:37:01.545105+00:00,3.3730669,9.7693434,26.5025043,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7693434
10,2022-02-12 02:37:04.920577+00:00,3.3752093,9.7569437,26.5549221,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7569437
11,2022-02-12 02:37:08.294500+00:00,3.3736401,9.7660236,26.5810909,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7660236
12,2022-02-12 02:37:11.668002+00:00,3.3734717,9.7669983,26.5711555,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7669983
13,2022-02-12 02:37:15.040015+00:00,3.3718705,9.7762766,26.4879742,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7762766
