sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-11 11:00:34.912692+00:00,3.3733637,9.7676229,26.7144070,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676229
2,2022-03-11 11:00:38.284929+00:00,3.3737693,9.7652750,26.7149563,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7652750
3,2022-03-11 11:00:41.657835+00:00,3.3738213,9.7649746,26.7032261,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7649746
4,2022-03-11 11:00:45.030082+00:00,3.3731537,9.7688398,26.6671677,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7688398
5,2022-03-11 11:00:48.402058+00:00,3.3731508,9.7688570,26.6438007,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7688570
6,2022-03-11 11:00:51.775125+00:00,3.3736634,9.7658882,26.6041107,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7658882
7,2022-03-11 11:00:55.147763+00:00,3.3734722,9.7669954,26.5565758,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7669954
8,2022-03-11 11:00:58.520604+00:00,3.3735952,9.7662830,26.5247288,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7662830
9,2022-03-11 11:01:01.893185+00:00,3.3733530,9.7676859,26.5215702,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676859
10,2022-03-11 11:01:05.265906+00:00,3.3734469,9.7671413,26.5215015,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7671413
11,2022-03-11 11:01:08.638993+00:00,3.3739016,9.7645092,26.5119171,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7645092
12,2022-03-11 11:01:12.012094+00:00,3.3735628,9.7664709,26.4911480,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664709
13,2022-03-11 11:01:15.384465+00:00,3.3730781,9.7692776,26.4642410,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7692776
14,2022-03-11 11:01:18.757160+00:00,3.3733561,9.7676678,26.4264622,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7676678
15,2022-03-11 11:01:22.130238+00:00,3.3737183,9.7655706,26.4008312,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7655706
16,2022-03-11 11:01:25.502917+00:00,3.3734188,9.7673044,26.3415585,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7673044
17,2022-03-11 11:01:28.875991+00:00,3.3735461,9.7665672,26.3176212,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7665672
18,2022-03-11 11:01:32.248698+00:00,3.3732896,9.7680521,26.3260899,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7680521
19,2022-03-11 11:01:35.621874+00:00,3.3736715,9.7658405,26.3121700,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7658405
20,2022-03-11 11:01:38.995151+00:00,3.3739305,9.7643433,26.3149071,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7643433
21,2022-03-11 11:01:42.367795+00:00,3.3731947,9.7686024,26.2811832,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7686024
22,2022-03-11 11:01:45.740566+00:00,3.3731351,9.7689476,26.2521648,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7689476
23,2022-03-11 11:01:49.113723+00:00,3.3736222,9.7661276,26.2214336,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7661276
24,2022-03-11 11:01:52.486787+00:00,3.3735323,9.7666473,26.1710815,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7666473
25,2022-03-11 11:01:55.859779+00:00,3.3734505,9.7671204,26.1341343,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7671204
26,2022-03-11 11:01:59.232853+00:00,3.3734727,9.7669935,26.1254902,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7669935
27,2022-03-11 11:02:02.605666+00:00,3.3732977,9.7680063,26.1248970,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7680063
28,2022-03-11 11:02:05.979204+00:00,3.3738766,9.7646551,26.1258106,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7646551
29,2022-03-11 11:02:09.352534+00:00,3.3737483,9.7653971,26.1031761,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7653971
30,2022-03-11 11:02:12.725255+00:00,3.3729830,9.7698298,26.0734100,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7698298
31,2022-03-11 11:02:16.098152+00:00,3.3733234,9.7678576,26.0429363,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7678576
32,2022-03-11 11:02:19.471442+00:00,3.3736625,9.7658939,26.0046501,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7658939
33,2022-03-11 11:02:22.844574+00:00,3.3734562,9.7670879,25.9582863,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7670879
34,2022-03-11 11:02:26.217873+00:00,3.3735240,9.7666950,25.9359169,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7666950
35,2022-03-11 11:02:29.590737+00:00,3.3732152,9.7684841,25.9276543,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7684841
36,2022-03-11 11:02:32.963557+00:00,3.3735046,9.7668076,25.9233093,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7668076
37,2022-03-11 11:02:36.337680+00:00,3.3739676,9.7641268,25.9209671,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7641268
38,2022-03-11 11:02:39.710809+00:00,3.3734462,9.7671452,25.8926926,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671452
39,2022-03-11 11:02:43.083542+00:00,3.3730175,9.7696285,25.8668747,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7696285
40,2022-03-11 11:02:46.456679+00:00,3.3733625,9.7676306,25.8353195,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676306
41,2022-03-11 11:02:49.830165+00:00,3.3736897,9.7657366,25.8011189,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7657366
42,2022-03-11 11:02:53.203355+00:00,3.3734405,9.7671795,25.7522755,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671795
43,2022-03-11 11:02:56.576623+00:00,3.3734868,9.7669106,25.7345409,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7669106
