sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-03 16:48:35.405450+00:00,3.3736312,9.7660751,26.6557636,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7660751
2,2022-04-03 16:48:38.778336+00:00,3.3735642,9.7664623,26.6408768,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7664623
3,2022-04-03 16:48:42.151574+00:00,3.3733153,9.7679033,26.6096573,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7679033
4,2022-04-03 16:48:45.524783+00:00,3.3733015,9.7679844,26.6158028,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7679844
5,2022-04-03 16:48:48.899482+00:00,3.3745270,9.7608910,26.6283092,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7608910
6,2022-04-03 16:48:52.273577+00:00,3.3739948,9.7639704,26.6410198,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7639704
7,2022-04-03 16:48:55.646282+00:00,3.3726292,9.7718792,26.5984230,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7718792
8,2022-04-03 16:48:59.019122+00:00,3.3728502,9.7705984,26.5402412,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7705984
9,2022-04-03 16:49:02.392746+00:00,3.3735952,9.7662830,26.5105515,20.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.96,0,9.7662830
10,2022-04-03 16:49:05.766731+00:00,3.3737798,9.7652140,26.4583321,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7652140
11,2022-04-03 16:49:09.140104+00:00,3.3733587,9.7676525,26.4270725,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7676525
