sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 15:12:34.411957+00:00,3.3741016,9.7633514,26.6362438,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7633514
2,2022-03-14 15:12:37.784024+00:00,3.3731964,9.7685928,26.5512161,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7685928
3,2022-03-14 15:12:41.157122+00:00,3.3737247,9.7655334,26.5362091,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7655334
4,2022-03-14 15:12:44.529645+00:00,3.3728955,9.7703362,26.5563164,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7703362
5,2022-03-14 15:12:47.904254+00:00,3.3750520,9.7578545,26.6094208,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7578545
6,2022-03-14 15:12:51.278411+00:00,3.3737411,9.7654381,26.6532440,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7654381
7,2022-03-14 15:12:54.652109+00:00,3.3734367,9.7672014,26.6381683,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7672014
8,2022-03-14 15:12:58.024481+00:00,3.3720353,9.7753210,26.5738029,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7753210
9,2022-03-14 15:13:01.398109+00:00,3.3732491,9.7682877,26.4921570,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7682877
10,2022-03-14 15:13:04.772177+00:00,3.3738546,9.7647820,26.4327087,19.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.74,0,9.7647820
11,2022-03-14 15:13:08.145824+00:00,3.3733459,9.7677269,26.3504620,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7677269
12,2022-03-14 15:13:11.519283+00:00,3.3733580,9.7676563,26.3798866,19.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.73,0,9.7676563
13,2022-03-14 15:13:14.892594+00:00,3.3732567,9.7682438,26.3743420,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7682438
14,2022-03-14 15:13:18.267872+00:00,3.3752737,9.7565727,26.4330597,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7565727
15,2022-03-14 15:13:21.641348+00:00,3.3734999,9.7668352,26.4554482,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7668352
16,2022-03-14 15:13:25.014792+00:00,3.3734648,9.7670383,26.4239845,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7670383
17,2022-03-14 15:13:28.386288+00:00,3.3716483,9.7775650,26.3038025,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7775650
18,2022-03-14 15:13:31.759973+00:00,3.3739028,9.7645025,26.2535267,19.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.71,0,9.7645025
19,2022-03-14 15:13:35.133566+00:00,3.3734403,9.7671804,26.1920166,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7671804
20,2022-03-14 15:13:38.506919+00:00,3.3736262,9.7661028,26.1439495,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7661028
21,2022-03-14 15:13:41.880045+00:00,3.3731198,9.7690363,26.1700706,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7690363
22,2022-03-14 15:13:45.253970+00:00,3.3741491,9.7630768,26.1914406,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7630768
23,2022-03-14 15:13:48.628194+00:00,3.3743906,9.7616796,26.2497635,19.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.78,0,9.7616796
24,2022-03-14 15:13:52.001582+00:00,3.3735332,9.7666416,26.2513103,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7666416
25,2022-03-14 15:13:55.374146+00:00,3.3727694,9.7710667,26.2205830,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7710667
26,2022-03-14 15:13:58.746429+00:00,3.3724937,9.7726641,26.1049786,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7726641
27,2022-03-14 15:14:02.120138+00:00,3.3738773,9.7646503,26.0481377,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7646503
28,2022-03-14 15:14:05.492881+00:00,3.3731403,9.7689180,25.9676094,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7689180
29,2022-03-14 15:14:08.866434+00:00,3.3736620,9.7658968,25.9618511,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7658968
30,2022-03-14 15:14:12.239118+00:00,3.3729615,9.7699528,25.9772320,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7699528
31,2022-03-14 15:14:15.614114+00:00,3.3752654,9.7566204,26.0213985,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7566204
32,2022-03-14 15:14:18.987424+00:00,3.3735485,9.7665529,26.0551624,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7665529
33,2022-03-14 15:14:22.360654+00:00,3.3734150,9.7673264,26.0425720,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7673264
34,2022-03-14 15:14:25.731927+00:00,3.3717060,9.7772303,25.9617157,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7772303
35,2022-03-14 15:14:29.105335+00:00,3.3735847,9.7663441,25.8920631,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7663441
36,2022-03-14 15:14:32.478474+00:00,3.3736672,9.7658653,25.8397007,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7658653
37,2022-03-14 15:14:35.851895+00:00,3.3734593,9.7670698,25.7578316,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7670698
38,2022-03-14 15:14:39.224858+00:00,3.3732171,9.7684727,25.7862568,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7684727
39,2022-03-14 15:14:42.598092+00:00,3.3734670,9.7670259,25.7940102,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7670259
40,2022-03-14 15:14:45.972858+00:00,3.3750978,9.7575893,25.8490295,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7575893
41,2022-03-14 15:14:49.346070+00:00,3.3734899,9.7668934,25.8662910,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7668934
42,2022-03-14 15:14:52.719062+00:00,3.3733115,9.7679253,25.8305798,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7679253
43,2022-03-14 15:14:56.090382+00:00,3.3717065,9.7772274,25.7151508,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7772274
44,2022-03-14 15:14:59.464118+00:00,3.3741124,9.7632895,25.6620007,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7632895
45,2022-03-14 15:15:02.837044+00:00,3.3732152,9.7684841,25.5930004,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7684841
46,2022-03-14 15:15:06.210593+00:00,3.3737633,9.7653093,25.5666637,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7653093
47,2022-03-14 15:15:09.583192+00:00,3.3729062,9.7702732,25.5858517,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7702732
48,2022-03-14 15:15:12.955707+00:00,3.3746767,9.7600250,25.6222095,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7600250
49,2022-03-14 15:15:16.321930+00:00,3.3739257,9.7643700,25.6743774,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7643700
50,2022-03-14 15:15:19.688277+00:00,3.3734643,9.7670412,25.6691685,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7670412
51,2022-03-14 15:15:23.054088+00:00,3.3723402,9.7735538,25.6145840,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7735538
52,2022-03-14 15:15:26.420788+00:00,3.3728964,9.7703304,25.5211010,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7703304
