sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 04:36:35.087590+00:00,3.3734984,9.7668438,26.7063770,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7668438
2,2022-02-15 04:36:38.460140+00:00,3.3734908,9.7668877,26.6969242,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7668877
3,2022-02-15 04:36:41.833487+00:00,3.3735778,9.7663832,26.6749592,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7663832
4,2022-02-15 04:36:45.206832+00:00,3.3735304,9.7666588,26.6676693,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7666588
5,2022-02-15 04:36:48.580124+00:00,3.3734593,9.7670698,26.6297359,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7670698
6,2022-02-15 04:36:51.953430+00:00,3.3735437,9.7665815,26.6041565,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665815
7,2022-02-15 04:36:55.326747+00:00,3.3736167,9.7661591,26.5712032,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7661591
8,2022-02-15 04:36:58.700217+00:00,3.3735757,9.7663965,26.5516148,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7663965
9,2022-02-15 04:37:02.073393+00:00,3.3733611,9.7676382,26.5298653,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7676382
10,2022-02-15 04:37:05.446704+00:00,3.3734708,9.7670031,26.5072327,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7670031
11,2022-02-15 04:37:08.820242+00:00,3.3735814,9.7663631,26.4929810,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7663631
12,2022-02-15 04:37:12.193536+00:00,3.3735797,9.7663727,26.4759979,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7663727
13,2022-02-15 04:37:15.566867+00:00,3.3734782,9.7669601,26.4569950,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669601
14,2022-02-15 04:37:18.940102+00:00,3.3734245,9.7672720,26.4227924,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7672720
15,2022-02-15 04:37:22.313371+00:00,3.3736172,9.7661562,26.4022083,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7661562
16,2022-02-15 04:37:25.686898+00:00,3.3736115,9.7661886,26.3690758,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7661886
17,2022-02-15 04:37:29.060098+00:00,3.3734882,9.7669029,26.3450661,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7669029
18,2022-02-15 04:37:32.433913+00:00,3.3733730,9.7675705,26.3189659,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7675705
