sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-02 23:36:33.733568+00:00,3.3737576,9.7653427,26.5869370,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7653427
2,2022-04-02 23:36:37.106552+00:00,3.3736355,9.7660503,26.4842625,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7660503
3,2022-04-02 23:36:40.479905+00:00,3.3733954,9.7674398,26.4579086,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7674398
4,2022-04-02 23:36:43.853092+00:00,3.3731093,9.7690973,26.5037975,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7690973
5,2022-04-02 23:36:47.228668+00:00,3.3753300,9.7562475,26.5701141,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7562475
6,2022-04-02 23:36:50.601662+00:00,3.3729286,9.7701445,26.6137619,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7701445
7,2022-04-02 23:36:53.975482+00:00,3.3740087,9.7638893,26.5620079,21.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.19,0,9.7638893
8,2022-04-02 23:36:57.348133+00:00,3.3722782,9.7739134,26.5547810,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7739134
9,2022-04-02 23:37:00.721474+00:00,3.3732440,9.7683163,26.4400101,21.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.17,0,9.7683163
10,2022-04-02 23:37:04.095302+00:00,3.3735807,9.7663670,26.3397465,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7663670
11,2022-04-02 23:37:07.468996+00:00,3.3735714,9.7664213,26.2830601,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7664213
12,2022-04-02 23:37:10.842358+00:00,3.3734355,9.7672081,26.2669907,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7672081
13,2022-04-02 23:37:14.215593+00:00,3.3731763,9.7687082,26.3173885,21.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.16,0,9.7687082
14,2022-04-02 23:37:17.590950+00:00,3.3751988,9.7570047,26.3928280,21.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.20,0,9.7570047
15,2022-04-02 23:37:20.963986+00:00,3.3728909,9.7703619,26.3775558,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7703619
16,2022-04-02 23:37:24.338004+00:00,3.3740048,9.7639112,26.3816357,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7639112
17,2022-04-02 23:37:27.709902+00:00,3.3716822,9.7773685,26.2625999,21.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.18,0,9.7773685
18,2022-04-02 23:37:31.084115+00:00,3.3741169,9.7632627,26.1823254,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7632627
19,2022-04-02 23:37:34.457697+00:00,3.3734102,9.7673540,26.1012383,21.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.21,0,9.7673540
20,2022-04-02 23:37:37.830990+00:00,3.3732548,9.7682543,26.0779400,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7682543
21,2022-04-02 23:37:41.204095+00:00,3.3734007,9.7674093,26.1168289,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7674093
22,2022-04-02 23:37:44.579055+00:00,3.3746114,9.7604027,26.1291714,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7604027
23,2022-04-02 23:37:47.952956+00:00,3.3736820,9.7657814,26.2011414,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7657814
24,2022-04-02 23:37:51.326462+00:00,3.3733993,9.7674179,26.1539555,21.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.23,0,9.7674179
25,2022-04-02 23:37:54.700141+00:00,3.3735380,9.7666140,26.1588821,21.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.24,0,9.7666140
26,2022-04-02 23:37:58.072366+00:00,3.3721695,9.7745428,26.0393944,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7745428
27,2022-04-02 23:38:01.446010+00:00,3.3735456,9.7665701,25.9834938,21.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.22,0,9.7665701
28,2022-04-02 23:38:04.819666+00:00,3.3736789,9.7657995,25.8838043,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7657995
29,2022-04-02 23:38:08.193449+00:00,3.3735719,9.7664185,25.8510208,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7664185
30,2022-04-02 23:38:11.566376+00:00,3.3728342,9.7706909,25.8986225,21.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.26,0,9.7706909
31,2022-04-02 23:38:14.941682+00:00,3.3753080,9.7563734,25.9723988,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7563734
32,2022-04-02 23:38:18.314830+00:00,3.3729711,9.7698975,25.9915237,21.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.29,0,9.7698975
33,2022-04-02 23:38:21.688892+00:00,3.3739324,9.7643318,25.9552841,21.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.25,0,9.7643318
