sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 20:00:34.660709+00:00,3.3740053,9.7639093,26.5983982,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7639093
2,2022-04-04 20:00:38.033616+00:00,3.3732758,9.7681332,26.5109978,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7681332
3,2022-04-04 20:00:41.407431+00:00,3.3737845,9.7651873,26.4852734,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7651873
4,2022-04-04 20:00:44.780330+00:00,3.3729553,9.7699890,26.5124092,21.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.05,0,9.7699890
5,2022-04-04 20:00:48.155440+00:00,3.3750424,9.7579088,26.5716286,21.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.03,0,9.7579088
6,2022-04-04 20:00:51.529339+00:00,3.3737431,9.7654266,26.6140690,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7654266
7,2022-04-04 20:00:54.902739+00:00,3.3734870,9.7669096,26.6060295,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7669096
8,2022-04-04 20:00:58.275135+00:00,3.3722517,9.7740669,26.5516872,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7740669
9,2022-04-04 20:01:01.648237+00:00,3.3730781,9.7692776,26.4493561,21.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.09,0,9.7692776
10,2022-04-04 20:01:05.022255+00:00,3.3737929,9.7651386,26.3873463,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7651386
11,2022-04-04 20:01:08.395768+00:00,3.3734725,9.7669935,26.2978497,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7669935
12,2022-04-04 20:01:11.769431+00:00,3.3736284,9.7660913,26.3082542,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7660913
13,2022-04-04 20:01:15.142548+00:00,3.3730593,9.7693872,26.3276939,21.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.06,0,9.7693872
14,2022-04-04 20:01:18.517859+00:00,3.3752518,9.7566996,26.3991261,21.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.08,0,9.7566996
15,2022-04-04 20:01:21.891340+00:00,3.3735256,9.7666864,26.4201031,21.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.10,0,9.7666864
16,2022-04-04 20:01:25.265038+00:00,3.3735881,9.7663240,26.3948803,21.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.07,0,9.7663240
17,2022-04-04 20:01:28.636746+00:00,3.3716364,9.7776346,26.2714500,21.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.11,0,9.7776346
