sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-23 17:00:34.824449+00:00,3.3734446,9.7671556,26.6822052,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7671556
2,2022-02-23 17:00:38.197480+00:00,3.3736348,9.7660532,26.6722889,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7660532
3,2022-02-23 17:00:41.571222+00:00,3.3737588,9.7653360,26.6598358,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7653360
4,2022-02-23 17:00:44.944486+00:00,3.3732853,9.7680779,26.6302814,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7680779
5,2022-02-23 17:00:48.317791+00:00,3.3734188,9.7673044,26.6038494,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7673044
6,2022-02-23 17:00:51.691222+00:00,3.3736081,9.7662086,26.5647488,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7662086
7,2022-02-23 17:00:55.065006+00:00,3.3735757,9.7663965,26.5268497,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7663965
8,2022-02-23 17:00:58.438367+00:00,3.3735366,9.7666225,26.5001049,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7666225
9,2022-02-23 17:01:01.811847+00:00,3.3733466,9.7677221,26.4954739,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7677221
10,2022-02-23 17:01:05.185485+00:00,3.3735375,9.7666168,26.4859772,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7666168
11,2022-02-23 17:01:08.559207+00:00,3.3737273,9.7655191,26.4761143,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7655191
12,2022-02-23 17:01:11.932631+00:00,3.3734841,9.7669258,26.4529648,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669258
13,2022-02-23 17:01:15.305794+00:00,3.3732994,9.7679958,26.4266014,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7679958
14,2022-02-23 17:01:18.679404+00:00,3.3735161,9.7667408,26.3901215,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7667408
15,2022-02-23 17:01:22.053049+00:00,3.3736763,9.7658138,26.3645611,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7658138
16,2022-02-23 17:01:25.426460+00:00,3.3734398,9.7671833,26.3158836,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7671833
17,2022-02-23 17:01:28.799956+00:00,3.3735156,9.7667446,26.2967377,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7667446
18,2022-02-23 17:01:32.173235+00:00,3.3733358,9.7677851,26.2859745,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7677851
19,2022-02-23 17:01:35.546683+00:00,3.3735743,9.7664042,26.2802811,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7664042
20,2022-02-23 17:01:38.920541+00:00,3.3737671,9.7652884,26.2725811,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7652884
21,2022-02-23 17:01:42.293884+00:00,3.3733757,9.7675543,26.2428207,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7675543
22,2022-02-23 17:01:45.666953+00:00,3.3732634,9.7682056,26.2146893,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7682056
23,2022-02-23 17:01:49.040663+00:00,3.3736119,9.7661867,26.1784687,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661867
24,2022-02-23 17:01:52.414329+00:00,3.3736393,9.7660275,26.1478634,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7660275
25,2022-02-23 17:01:55.787793+00:00,3.3735173,9.7667341,26.1068516,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667341
26,2022-02-23 17:01:59.161093+00:00,3.3733301,9.7678185,26.1008492,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7678185
27,2022-02-23 17:02:02.534435+00:00,3.3734527,9.7671089,26.0898800,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7671089
28,2022-02-23 17:02:05.908275+00:00,3.3737268,9.7655210,26.0840473,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7655210
29,2022-02-23 17:02:09.281658+00:00,3.3735178,9.7667313,26.0661926,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7667313
30,2022-02-23 17:02:12.654809+00:00,3.3732972,9.7680092,26.0372581,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7680092
31,2022-02-23 17:02:16.028301+00:00,3.3733807,9.7675257,26.0059643,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7675257
32,2022-02-23 17:02:19.402049+00:00,3.3737550,9.7653580,25.9744987,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7653580
33,2022-02-23 17:02:22.775192+00:00,3.3734713,9.7670012,25.9372025,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670012
34,2022-02-23 17:02:26.148856+00:00,3.3734283,9.7672491,25.9045982,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7672491
35,2022-02-23 17:02:29.522216+00:00,3.3733892,9.7674761,25.9015865,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674761
36,2022-02-23 17:02:32.895652+00:00,3.3734927,9.7668762,25.8891239,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7668762
37,2022-02-23 17:02:36.269428+00:00,3.3737936,9.7651348,25.8870583,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7651348
38,2022-02-23 17:02:39.642701+00:00,3.3733969,9.7674322,25.8612061,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7674322
39,2022-02-23 17:02:43.015737+00:00,3.3732297,9.7684002,25.8309383,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7684002
40,2022-02-23 17:02:46.389377+00:00,3.3735662,9.7664509,25.8062038,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7664509
41,2022-02-23 17:02:49.763135+00:00,3.3736305,9.7660780,25.7698116,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7660780
42,2022-02-23 17:02:53.136564+00:00,3.3735104,9.7667742,25.7274914,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7667742
43,2022-02-23 17:02:56.509715+00:00,3.3734083,9.7673655,25.7068043,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7673655
44,2022-02-23 17:02:59.882973+00:00,3.3733096,9.7679367,25.7033081,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7679367
45,2022-02-23 17:03:03.256578+00:00,3.3736086,9.7662058,25.6902390,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7662058
46,2022-02-23 17:03:06.630422+00:00,3.3736637,9.7658873,25.6811790,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7658873
47,2022-02-23 17:03:10.003715+00:00,3.3733399,9.7677622,25.6499844,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7677622
48,2022-02-23 17:03:13.376873+00:00,3.3733077,9.7679482,25.6259708,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7679482
49,2022-02-23 17:03:16.750523+00:00,3.3735828,9.7663546,25.5935287,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7663546
50,2022-02-23 17:03:20.124087+00:00,3.3735538,9.7665234,25.5590248,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7665234
51,2022-02-23 17:03:23.497557+00:00,3.3735495,9.7665482,25.5277786,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7665482
52,2022-02-23 17:03:26.870797+00:00,3.3732400,9.7683401,25.5203381,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7683401
53,2022-02-23 17:03:30.244064+00:00,3.3734732,9.7669897,25.5110054,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7669897
54,2022-02-23 17:03:33.617925+00:00,3.3737726,9.7652569,25.4999390,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7652569
