sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 06:36:33.926356+00:00,3.3733523,9.7676897,26.6926765,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7676897
2,2022-04-20 06:36:37.299131+00:00,3.3734407,9.7671776,26.6821575,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671776
3,2022-04-20 06:36:40.672942+00:00,3.3738363,9.7648878,26.6788921,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7648878
4,2022-04-20 06:36:44.046365+00:00,3.3733964,9.7674341,26.6569805,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7674341
5,2022-04-20 06:36:47.419605+00:00,3.3732533,9.7682629,26.6216164,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7682629
6,2022-04-20 06:36:50.793199+00:00,3.3735166,9.7667379,26.5918140,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667379
7,2022-04-20 06:36:54.166823+00:00,3.3736827,9.7657766,26.5614185,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7657766
8,2022-04-20 06:36:57.540268+00:00,3.3734405,9.7671795,26.5156593,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7671795
9,2022-04-20 06:37:00.913762+00:00,3.3734760,9.7669735,26.4973316,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669735
10,2022-04-20 06:37:04.287068+00:00,3.3732977,9.7680063,26.4905586,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7680063
11,2022-04-20 06:37:07.660706+00:00,3.3735819,9.7663603,26.4886093,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7663603
12,2022-04-20 06:37:11.034588+00:00,3.3737569,9.7653475,26.4787674,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7653475
13,2022-04-20 06:37:14.407834+00:00,3.3732662,9.7681885,26.4533615,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7681885
14,2022-04-20 06:37:17.780815+00:00,3.3733001,9.7679920,26.4218559,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7679920
15,2022-04-20 06:37:21.154823+00:00,3.3736234,9.7661209,26.3824272,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7661209
16,2022-04-20 06:37:24.528401+00:00,3.3735762,9.7663937,26.3476238,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7663937
17,2022-04-20 06:37:27.901861+00:00,3.3734789,9.7669573,26.3115444,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669573
18,2022-04-20 06:37:31.275252+00:00,3.3733468,9.7677221,26.3085995,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7677221
19,2022-04-20 06:37:34.648520+00:00,3.3733768,9.7675476,26.3006058,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675476
20,2022-04-20 06:37:38.022118+00:00,3.3737822,9.7652006,26.2915058,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7652006
21,2022-04-20 06:37:41.395864+00:00,3.3735354,9.7666292,26.2800045,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7666292
22,2022-04-20 06:37:44.769240+00:00,3.3731830,9.7686701,26.2467194,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7686701
