sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-12 13:24:35.161502+00:00,3.3735967,9.7662745,26.7057819,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7662745
2,2022-02-12 13:24:38.534433+00:00,3.3735151,9.7667475,26.6823959,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7667475
3,2022-02-12 13:24:41.907888+00:00,3.3733649,9.7676163,26.6778412,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7676163
4,2022-02-12 13:24:45.281410+00:00,3.3735218,9.7667084,26.6577396,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667084
5,2022-02-12 13:24:48.655299+00:00,3.3736947,9.7657070,26.6527195,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7657070
6,2022-02-12 13:24:52.029010+00:00,3.3735337,9.7666388,26.6320133,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7666388
7,2022-02-12 13:24:55.402346+00:00,3.3732667,9.7681856,26.6022377,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7681856
8,2022-02-12 13:24:58.776023+00:00,3.3735363,9.7666245,26.5699978,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666245
9,2022-02-12 13:25:02.149928+00:00,3.3737340,9.7654800,26.5393677,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7654800
10,2022-02-12 13:25:05.523316+00:00,3.3735051,9.7668047,26.4946022,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7668047
11,2022-02-12 13:25:08.897069+00:00,3.3734031,9.7673960,26.4820080,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7673960
12,2022-02-12 13:25:12.270804+00:00,3.3734202,9.7672968,26.4648266,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7672968
13,2022-02-12 13:25:15.644480+00:00,3.3736727,9.7658339,26.4632092,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7658339
14,2022-02-12 13:25:19.018425+00:00,3.3737183,9.7655706,26.4499397,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7655706
15,2022-02-12 13:25:22.391775+00:00,3.3732800,9.7681084,26.4210835,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7681084
16,2022-02-12 13:25:25.765011+00:00,3.3733678,9.7676001,26.3946476,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7676001
17,2022-02-12 13:25:29.139033+00:00,3.3736057,9.7662220,26.3582993,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7662220
18,2022-02-12 13:25:32.512950+00:00,3.3736186,9.7661476,26.3237000,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661476
19,2022-02-12 13:25:35.886358+00:00,3.3735046,9.7668076,26.2913208,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7668076
