sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 12:36:33.967425+00:00,3.3735414,9.7665949,26.6917210,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7665949
2,2022-03-09 12:36:37.340164+00:00,3.3733358,9.7677851,26.6743145,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7677851
3,2022-03-09 12:36:40.713546+00:00,3.3734050,9.7673845,26.6664753,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7673845
4,2022-03-09 12:36:44.087323+00:00,3.3735662,9.7664509,26.6532211,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7664509
5,2022-03-09 12:36:47.461118+00:00,3.3737245,9.7655354,26.6382618,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7655354
6,2022-03-09 12:36:50.834503+00:00,3.3732715,9.7681580,26.6178646,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7681580
7,2022-03-09 12:36:54.208005+00:00,3.3734384,9.7671909,26.5827465,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7671909
8,2022-03-09 12:36:57.581760+00:00,3.3736129,9.7661810,26.5524426,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7661810
9,2022-03-09 12:37:00.955365+00:00,3.3735530,9.7665272,26.5175915,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7665272
10,2022-03-09 12:37:04.329016+00:00,3.3734145,9.7673292,26.4870358,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7673292
11,2022-03-09 12:37:07.702469+00:00,3.3733554,9.7676716,26.4764900,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7676716
12,2022-03-09 12:37:11.075941+00:00,3.3734293,9.7672443,26.4659519,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7672443
13,2022-03-09 12:37:14.449748+00:00,3.3737335,9.7654829,26.4579792,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7654829
14,2022-03-09 12:37:17.823113+00:00,3.3735056,9.7668018,26.4290123,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7668018
15,2022-03-09 12:37:21.196690+00:00,3.3732190,9.7684612,26.4085121,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7684612
16,2022-03-09 12:37:24.570079+00:00,3.3734746,9.7669821,26.3727093,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7669821
17,2022-03-09 12:37:27.943808+00:00,3.3736601,9.7659082,26.3415585,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7659082
18,2022-03-09 12:37:31.317504+00:00,3.3735275,9.7666750,26.3045692,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7666750
19,2022-03-09 12:37:34.690983+00:00,3.3733950,9.7674437,26.2799358,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7674437
20,2022-03-09 12:37:38.064433+00:00,3.3733523,9.7676897,26.2662506,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7676897
21,2022-03-09 12:37:41.438004+00:00,3.3735335,9.7666407,26.2548428,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666407
22,2022-03-09 12:37:44.811746+00:00,3.3736317,9.7660713,26.2460728,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7660713
23,2022-03-09 12:37:48.185116+00:00,3.3733473,9.7677193,26.2237587,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7677193
24,2022-03-09 12:37:51.558525+00:00,3.3732748,9.7681379,26.1998539,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7681379
25,2022-03-09 12:37:54.932265+00:00,3.3736310,9.7660761,26.1682129,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7660761
26,2022-03-09 12:37:58.305777+00:00,3.3735914,9.7663059,26.1307259,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7663059
27,2022-03-09 12:38:01.679414+00:00,3.3734267,9.7672586,26.0932312,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7672586
28,2022-03-09 12:38:05.052765+00:00,3.3733878,9.7674847,26.0806274,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7674847
29,2022-03-09 12:38:08.426146+00:00,3.3733392,9.7677650,26.0660801,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7677650
30,2022-03-09 12:38:11.799856+00:00,3.3736801,9.7657909,26.0604134,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7657909
31,2022-03-09 12:38:15.173496+00:00,3.3735542,9.7665205,26.0415974,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665205
32,2022-03-09 12:38:18.546878+00:00,3.3733172,9.7678938,26.0176125,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7678938
