sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-29 10:24:33.456374+00:00,3.3734093,9.7673597,26.6642857,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7673597
2,2022-04-29 10:24:36.828844+00:00,3.3733668,9.7676058,26.6591911,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7676058
3,2022-04-29 10:24:40.202421+00:00,3.3736317,9.7660713,26.6474171,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660713
4,2022-04-29 10:24:43.575847+00:00,3.3735983,9.7662649,26.6333923,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7662649
5,2022-04-29 10:24:46.949019+00:00,3.3733330,9.7678013,26.6093979,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7678013
6,2022-04-29 10:24:50.321918+00:00,3.3734009,9.7674074,26.5749397,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7674074
7,2022-04-29 10:24:53.695643+00:00,3.3736475,9.7659807,26.5417023,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7659807
8,2022-04-29 10:24:57.069199+00:00,3.3735304,9.7666588,26.5063858,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666588
9,2022-04-29 10:25:00.442483+00:00,3.3734643,9.7670412,26.4756432,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7670412
10,2022-04-29 10:25:03.815760+00:00,3.3732915,9.7680416,26.4752235,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7680416
11,2022-04-29 10:25:07.188995+00:00,3.3734095,9.7673578,26.4638882,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7673578
12,2022-04-29 10:25:10.562613+00:00,3.3736894,9.7657385,26.4516754,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7657385
13,2022-04-29 10:25:13.936048+00:00,3.3735585,9.7664957,26.4316559,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7664957
14,2022-04-29 10:25:17.309166+00:00,3.3732133,9.7684956,26.4084435,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7684956
15,2022-04-29 10:25:20.682511+00:00,3.3735323,9.7666473,26.3735714,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666473
16,2022-04-29 10:25:24.055957+00:00,3.3735781,9.7663832,26.3439503,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7663832
17,2022-04-29 10:25:27.429298+00:00,3.3735394,9.7666063,26.2959270,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7666063
18,2022-04-29 10:25:30.802509+00:00,3.3734536,9.7671022,26.2757034,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7671022
19,2022-04-29 10:25:34.175871+00:00,3.3732309,9.7683935,26.2647724,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7683935
20,2022-04-29 10:25:37.549400+00:00,3.3736382,9.7660351,26.2579594,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7660351
21,2022-04-29 10:25:40.922884+00:00,3.3735626,9.7664719,26.2492104,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7664719
22,2022-04-29 10:25:44.296098+00:00,3.3733764,9.7675505,26.2248192,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7675505
23,2022-04-29 10:25:47.669358+00:00,3.3733177,9.7678900,26.1948662,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7678900
24,2022-04-29 10:25:51.042721+00:00,3.3735914,9.7663059,26.1631680,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7663059
25,2022-04-29 10:25:54.416347+00:00,3.3736467,9.7659845,26.1329899,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7659845
26,2022-04-29 10:25:57.789355+00:00,3.3734002,9.7674122,26.0894012,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7674122
27,2022-04-29 10:26:01.162970+00:00,3.3733606,9.7676411,26.0853901,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7676411
28,2022-04-29 10:26:04.536294+00:00,3.3733644,9.7676201,26.0724297,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7676201
29,2022-04-29 10:26:07.909737+00:00,3.3736491,9.7659712,26.0616894,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7659712
30,2022-04-29 10:26:11.283108+00:00,3.3735015,9.7668257,26.0485477,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7668257
31,2022-04-29 10:26:14.656494+00:00,3.3733468,9.7677221,26.0220127,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7677221
32,2022-04-29 10:26:18.029743+00:00,3.3733945,9.7674456,25.9896908,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7674456
33,2022-04-29 10:26:21.403346+00:00,3.3736529,9.7659492,25.9594803,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7659492
34,2022-04-29 10:26:24.776655+00:00,3.3734241,9.7672739,25.9167614,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7672739
35,2022-04-29 10:26:28.150118+00:00,3.3734837,9.7669287,25.8950520,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669287
36,2022-04-29 10:26:31.523300+00:00,3.3732510,9.7682762,25.8918400,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7682762
37,2022-04-29 10:26:34.896680+00:00,3.3734648,9.7670383,25.8775902,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7670383
38,2022-04-29 10:26:38.270273+00:00,3.3736727,9.7658339,25.8657990,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7658339
39,2022-04-29 10:26:41.643656+00:00,3.3734317,9.7672310,25.8426971,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7672310
40,2022-04-29 10:26:45.016860+00:00,3.3733165,9.7678967,25.8266258,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7678967
41,2022-04-29 10:26:48.390342+00:00,3.3735189,9.7667246,25.7924728,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7667246
42,2022-04-29 10:26:51.763695+00:00,3.3735569,9.7665052,25.7589626,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7665052
43,2022-04-29 10:26:55.137326+00:00,3.3735299,9.7666616,25.7112541,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7666616
44,2022-04-29 10:26:58.510463+00:00,3.3733072,9.7679510,25.7012291,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7679510
45,2022-04-29 10:27:01.883812+00:00,3.3733382,9.7677717,25.6891994,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7677717
46,2022-04-29 10:27:05.257363+00:00,3.3735983,9.7662649,25.6842709,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7662649
47,2022-04-29 10:27:08.630872+00:00,3.3735361,9.7666254,25.6698532,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7666254
48,2022-04-29 10:27:12.004231+00:00,3.3733783,9.7675390,25.6429386,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7675390
49,2022-04-29 10:27:15.377470+00:00,3.3733139,9.7679119,25.6148472,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7679119
50,2022-04-29 10:27:18.751025+00:00,3.3735991,9.7662611,25.5842533,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7662611
51,2022-04-29 10:27:22.124416+00:00,3.3734729,9.7669916,25.5489426,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669916
52,2022-04-29 10:27:25.497799+00:00,3.3735228,9.7667027,25.5197697,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7667027
53,2022-04-29 10:27:28.871137+00:00,3.3732541,9.7682581,25.5121593,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7682581
54,2022-04-29 10:27:32.244362+00:00,3.3734078,9.7673683,25.5029221,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7673683
55,2022-04-29 10:27:35.618154+00:00,3.3736424,9.7660103,25.4949532,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7660103
56,2022-04-29 10:27:38.991511+00:00,3.3734522,9.7671118,25.4748535,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7671118
57,2022-04-29 10:27:42.364728+00:00,3.3732653,9.7681942,25.4514256,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7681942
58,2022-04-29 10:27:45.737976+00:00,3.3734541,9.7671003,25.4179955,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7671003
59,2022-04-29 10:27:49.111657+00:00,3.3735878,9.7663260,25.3853016,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7663260
60,2022-04-29 10:27:52.485130+00:00,3.3734555,9.7670918,25.3445568,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7670918
61,2022-04-29 10:27:55.858554+00:00,3.3734171,9.7673149,25.3255329,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7673149
62,2022-04-29 10:27:59.231827+00:00,3.3732908,9.7680454,25.3171577,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7680454
63,2022-04-29 10:28:02.605250+00:00,3.3734827,9.7669344,25.3036861,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669344
64,2022-04-29 10:28:05.978709+00:00,3.3736072,9.7662134,25.2964382,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7662134
