sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-05 02:48:35.131225+00:00,3.3734522,9.7671118,26.6885719,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7671118
2,2022-03-05 02:48:38.503807+00:00,3.3733699,9.7675877,26.6823215,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7675877
3,2022-03-05 02:48:41.877257+00:00,3.3735538,9.7665234,26.6714554,20.58,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.58,0,9.7665234
4,2022-03-05 02:48:45.250969+00:00,3.3737888,9.7651625,26.6574326,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7651625
5,2022-03-05 02:48:48.624189+00:00,3.3733563,9.7676659,26.6331539,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7676659
6,2022-03-05 02:48:51.997498+00:00,3.3733459,9.7677269,26.6078320,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7677269
7,2022-03-05 02:48:55.371053+00:00,3.3736322,9.7660685,26.5724316,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7660685
8,2022-03-05 02:48:58.744586+00:00,3.3736334,9.7660618,26.5331879,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7660618
9,2022-03-05 02:49:02.117966+00:00,3.3734765,9.7669706,26.5036793,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7669706
10,2022-03-05 02:49:05.491379+00:00,3.3733582,9.7676554,26.4937801,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7676554
11,2022-03-05 02:49:08.864765+00:00,3.3734348,9.7672129,26.4802227,20.56,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.56,0,9.7672129
12,2022-03-05 02:49:12.238379+00:00,3.3737202,9.7655602,26.4767475,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7655602
13,2022-03-05 02:49:15.611893+00:00,3.3736103,9.7661953,26.4561501,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7661953
14,2022-03-05 02:49:18.985108+00:00,3.3733115,9.7679253,26.4260883,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7679253
15,2022-03-05 02:49:22.358401+00:00,3.3733964,9.7674341,26.3936195,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7674341
16,2022-03-05 02:49:25.731975+00:00,3.3736415,9.7660151,26.3611622,20.55,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.55,0,9.7660151
17,2022-03-05 02:49:29.105436+00:00,3.3735645,9.7664604,26.3219128,20.54,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.54,0,9.7664604
18,2022-03-05 02:49:32.478626+00:00,3.3735003,9.7668324,26.2941685,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7668324
