sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-20 10:48:33.461444+00:00,3.3734846,9.7669239,26.6962318,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7669239
2,2022-04-20 10:48:36.834318+00:00,3.3734643,9.7670412,26.6768169,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670412
3,2022-04-20 10:48:40.207614+00:00,3.3732536,9.7682619,26.6732903,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7682619
4,2022-04-20 10:48:43.581372+00:00,3.3736455,9.7659922,26.6667633,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7659922
5,2022-04-20 10:48:46.955181+00:00,3.3737204,9.7655582,26.6525307,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7655582
6,2022-04-20 10:48:50.328482+00:00,3.3732874,9.7680655,26.6285954,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7680655
7,2022-04-20 10:48:53.701950+00:00,3.3733215,9.7678680,26.5937805,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7678680
8,2022-04-20 10:48:57.075637+00:00,3.3735876,9.7663269,26.5584183,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663269
9,2022-04-20 10:49:00.449248+00:00,3.3735628,9.7664709,26.5237141,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7664709
10,2022-04-20 10:49:03.822945+00:00,3.3734856,9.7669182,26.4900665,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7669182
11,2022-04-20 10:49:07.196421+00:00,3.3733902,9.7674704,26.4872932,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7674704
12,2022-04-20 10:49:10.569834+00:00,3.3733950,9.7674437,26.4817028,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7674437
13,2022-04-20 10:49:13.943721+00:00,3.3737149,9.7655897,26.4727345,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7655897
14,2022-04-20 10:49:17.317234+00:00,3.3735394,9.7666063,26.4535275,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7666063
15,2022-04-20 10:49:20.690562+00:00,3.3731804,9.7686853,26.4209919,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7686853
16,2022-04-20 10:49:24.064257+00:00,3.3735342,9.7666368,26.3897705,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7666368
17,2022-04-20 10:49:27.437954+00:00,3.3736572,9.7659245,26.3638134,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7659245
18,2022-04-20 10:49:30.811491+00:00,3.3734894,9.7668962,26.3128433,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668962
19,2022-04-20 10:49:34.184911+00:00,3.3734033,9.7673941,26.2944241,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7673941
20,2022-04-20 10:49:37.558275+00:00,3.3733075,9.7679501,26.2881718,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7679501
21,2022-04-20 10:49:40.932042+00:00,3.3735356,9.7666273,26.2797737,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7666273
