sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-24 05:00:34.516975+00:00,3.3736382,9.7660351,26.6319199,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7660351
2,2022-04-24 05:00:37.889763+00:00,3.3735204,9.7667160,26.6142120,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7667160
3,2022-04-24 05:00:41.262862+00:00,3.3733320,9.7678080,26.5874557,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7678080
4,2022-04-24 05:00:44.636024+00:00,3.3732371,9.7683573,26.5932808,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7683573
5,2022-04-24 05:00:48.010541+00:00,3.3745389,9.7608213,26.6068592,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7608213
6,2022-04-24 05:00:51.384418+00:00,3.3740106,9.7638788,26.6186962,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7638788
7,2022-04-24 05:00:54.756926+00:00,3.3725741,9.7721977,26.5804520,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7721977
8,2022-04-24 05:00:58.129624+00:00,3.3727903,9.7709446,26.5256481,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7709446
9,2022-04-24 05:01:01.503097+00:00,3.3735809,9.7663651,26.4884911,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7663651
10,2022-04-24 05:01:04.877007+00:00,3.3738112,9.7650328,26.4356804,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7650328
11,2022-04-24 05:01:08.250046+00:00,3.3732698,9.7681675,26.4093075,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7681675
12,2022-04-24 05:01:11.623324+00:00,3.3733752,9.7675571,26.3872051,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7675571
13,2022-04-24 05:01:14.996890+00:00,3.3736072,9.7662134,26.4028149,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662134
14,2022-04-24 05:01:18.371500+00:00,3.3746634,9.7601013,26.4178123,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7601013
15,2022-04-24 05:01:21.744985+00:00,3.3734803,9.7669487,26.4230709,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7669487
16,2022-04-24 05:01:25.117207+00:00,3.3722410,9.7741280,26.3531818,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7741280
17,2022-04-24 05:01:28.490562+00:00,3.3734293,9.7672443,26.3153477,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7672443
18,2022-04-24 05:01:31.864083+00:00,3.3735795,9.7663736,26.2529240,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7663736
19,2022-04-24 05:01:35.237628+00:00,3.3736153,9.7661667,26.2350273,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7661667
20,2022-04-24 05:01:38.610751+00:00,3.3731792,9.7686920,26.2081547,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7686920
21,2022-04-24 05:01:41.983891+00:00,3.3733444,9.7677355,26.2104092,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7677355
22,2022-04-24 05:01:45.358195+00:00,3.3741565,9.7630339,26.2227230,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7630339
23,2022-04-24 05:01:48.732452+00:00,3.3743315,9.7620211,26.2327671,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7620211
24,2022-04-24 05:01:52.105359+00:00,3.3729584,9.7699709,26.2123184,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7699709
25,2022-04-24 05:01:55.477742+00:00,3.3724105,9.7731457,26.1463299,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7731457
26,2022-04-24 05:01:58.851319+00:00,3.3736644,9.7658834,26.1090889,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7658834
27,2022-04-24 05:02:02.224955+00:00,3.3737080,9.7656298,26.0571632,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7656298
28,2022-04-24 05:02:05.598294+00:00,3.3734298,9.7672405,26.0329018,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7672405
29,2022-04-24 05:02:08.971528+00:00,3.3733087,9.7679434,26.0026798,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7679434
