sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-01 11:36:33.931481+00:00,3.3733695,9.7675905,26.7044201,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7675905
2,2022-03-01 11:36:37.304974+00:00,3.3741651,9.7629843,26.7108707,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7629843
3,2022-03-01 11:36:40.678841+00:00,3.3737760,9.7652369,26.6968517,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7652369
4,2022-03-01 11:36:44.051672+00:00,3.3728194,9.7707758,26.6579781,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7707758
5,2022-03-01 11:36:47.424980+00:00,3.3732271,9.7684145,26.6294479,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7684145
6,2022-03-01 11:36:50.798593+00:00,3.3736362,9.7660456,26.5957928,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7660456
7,2022-03-01 11:36:54.172165+00:00,3.3735137,9.7667561,26.5326939,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7667561
8,2022-03-01 11:36:57.545697+00:00,3.3735158,9.7667427,26.5137749,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7667427
9,2022-03-01 11:37:00.918990+00:00,3.3732815,9.7680998,26.5098686,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7680998
10,2022-03-01 11:37:04.292887+00:00,3.3737173,9.7655764,26.5095634,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7655764
11,2022-03-01 11:37:07.667210+00:00,3.3742428,9.7625351,26.5065746,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7625351
12,2022-03-01 11:37:11.040452+00:00,3.3733835,9.7675095,26.4882336,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7675095
13,2022-03-01 11:37:14.413317+00:00,3.3727307,9.7712908,26.4504337,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7712908
14,2022-03-01 11:37:17.786843+00:00,3.3734660,9.7670317,26.4202442,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7670317
15,2022-03-01 11:37:21.160358+00:00,3.3735461,9.7665672,26.3652821,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7665672
16,2022-03-01 11:37:24.533855+00:00,3.3734951,9.7668629,26.3316154,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668629
17,2022-03-01 11:37:27.907398+00:00,3.3735108,9.7667723,26.3073502,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7667723
18,2022-03-01 11:37:31.280718+00:00,3.3733366,9.7677813,26.3140259,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7677813
19,2022-03-01 11:37:34.654598+00:00,3.3739653,9.7641411,26.3201027,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7641411
20,2022-03-01 11:37:38.028642+00:00,3.3740017,9.7639294,26.3041744,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7639294
21,2022-03-01 11:37:41.401743+00:00,3.3729944,9.7697620,26.2765369,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7697620
22,2022-03-01 11:37:44.774655+00:00,3.3729439,9.7700558,26.2405357,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7700558
23,2022-03-01 11:37:48.148171+00:00,3.3736835,9.7657728,26.1996002,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7657728
24,2022-03-01 11:37:51.521668+00:00,3.3734646,9.7670393,26.1534061,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7670393
25,2022-03-01 11:37:54.895266+00:00,3.3734336,9.7672195,26.1222897,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7672195
26,2022-03-01 11:37:58.268694+00:00,3.3734293,9.7672443,26.1108704,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7672443
27,2022-03-01 11:38:01.642041+00:00,3.3734057,9.7673807,26.1209641,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7673807
28,2022-03-01 11:38:05.016172+00:00,3.3742049,9.7627544,26.1203251,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7627544
29,2022-03-01 11:38:08.389995+00:00,3.3737104,9.7656164,26.1035423,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7656164
30,2022-03-01 11:38:11.762621+00:00,3.3726687,9.7716494,26.0681496,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7716494
31,2022-03-01 11:38:15.135906+00:00,3.3732738,9.7681446,26.0306549,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7681446
32,2022-03-01 11:38:18.509546+00:00,3.3736546,9.7659397,26.0014591,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7659397
33,2022-03-01 11:38:21.882970+00:00,3.3734763,9.7669716,25.9433994,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669716
34,2022-03-01 11:38:25.256524+00:00,3.3734908,9.7668877,25.9235115,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668877
35,2022-03-01 11:38:28.629687+00:00,3.3733096,9.7679367,25.9287357,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7679367
36,2022-03-01 11:38:32.003524+00:00,3.3737288,9.7655106,25.9227924,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7655106
37,2022-03-01 11:38:35.377807+00:00,3.3742113,9.7627172,25.9206543,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7627172
38,2022-03-01 11:38:38.750826+00:00,3.3731623,9.7687902,25.9012718,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7687902
39,2022-03-01 11:38:42.123602+00:00,3.3727651,9.7710915,25.8596840,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7710915
40,2022-03-01 11:38:45.496940+00:00,3.3736091,9.7662029,25.8315430,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7662029
41,2022-03-01 11:38:48.870507+00:00,3.3734140,9.7673330,25.7761078,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7673330
