sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-08 02:00:34.685343+00:00,3.3735566,9.7665071,26.6758404,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7665071
2,2022-03-08 02:00:38.058543+00:00,3.3737578,9.7653408,26.6539803,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7653408
3,2022-03-08 02:00:41.431812+00:00,3.3732791,9.7681131,26.6211147,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7681131
4,2022-03-08 02:00:44.805056+00:00,3.3733330,9.7678013,26.6310883,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678013
5,2022-03-08 02:00:48.179306+00:00,3.3741550,9.7630424,26.6355782,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7630424
6,2022-03-08 02:00:51.553419+00:00,3.3742929,9.7622452,26.6510067,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7622452
7,2022-03-08 02:00:54.926354+00:00,3.3730001,9.7697296,26.6239166,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7697296
8,2022-03-08 02:00:58.298877+00:00,3.3724513,9.7729092,26.5604744,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7729092
9,2022-03-08 02:01:01.672627+00:00,3.3737817,9.7652035,26.5216904,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7652035
10,2022-03-08 02:01:05.046375+00:00,3.3736317,9.7660713,26.4693089,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7660713
11,2022-03-08 02:01:08.419950+00:00,3.3734298,9.7672405,26.4436874,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672405
12,2022-03-08 02:01:11.793257+00:00,3.3733191,9.7678823,26.4156132,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678823
13,2022-03-08 02:01:15.166620+00:00,3.3733914,9.7674637,26.4325199,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7674637
14,2022-03-08 02:01:18.541264+00:00,3.3746333,9.7602758,26.4433117,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7602758
15,2022-03-08 02:01:21.914848+00:00,3.3737714,9.7652636,26.4482079,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7652636
16,2022-03-08 02:01:25.287475+00:00,3.3725538,9.7723160,26.3987064,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7723160
17,2022-03-08 02:01:28.660544+00:00,3.3729906,9.7697849,26.3534374,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7697849
18,2022-03-08 02:01:32.034134+00:00,3.3736191,9.7661457,26.3093204,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7661457
19,2022-03-08 02:01:35.407768+00:00,3.3737023,9.7656631,26.2660408,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7656631
20,2022-03-08 02:01:38.781084+00:00,3.3732266,9.7684183,26.2352791,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7684183
21,2022-03-08 02:01:42.154301+00:00,3.3733838,9.7675076,26.2254658,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7675076
22,2022-03-08 02:01:45.528216+00:00,3.3737779,9.7652254,26.2340126,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7652254
23,2022-03-08 02:01:48.902893+00:00,3.3746586,9.7601290,26.2500648,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7601290
24,2022-03-08 02:01:52.276112+00:00,3.3732576,9.7682381,26.2455654,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7682381
25,2022-03-08 02:01:55.648422+00:00,3.3723330,9.7735949,26.1716747,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7735949
26,2022-03-08 02:01:59.021752+00:00,3.3734877,9.7669058,26.1434441,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7669058
27,2022-03-08 02:02:02.395515+00:00,3.3736124,9.7661839,26.0819721,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7661839
28,2022-03-08 02:02:05.769164+00:00,3.3735890,9.7663193,26.0663300,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7663193
