sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 12:48:34.908432+00:00,3.3735843,9.7663469,26.6796303,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7663469
2,2022-03-17 12:48:38.281200+00:00,3.3734846,9.7669239,26.6429939,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7669239
3,2022-03-17 12:48:41.654708+00:00,3.3735492,9.7665501,26.6256981,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7665501
4,2022-03-17 12:48:45.027946+00:00,3.3732913,9.7680435,26.6272659,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7680435
5,2022-03-17 12:48:48.401639+00:00,3.3739100,9.7644606,26.6352921,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7644606
6,2022-03-17 12:48:51.775577+00:00,3.3738174,9.7649965,26.6141167,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7649965
7,2022-03-17 12:48:55.148566+00:00,3.3730655,9.7693510,26.5848541,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7693510
8,2022-03-17 12:48:58.521509+00:00,3.3731017,9.7691402,26.5571423,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7691402
9,2022-03-17 12:49:01.895262+00:00,3.3737316,9.7654943,26.5178967,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7654943
10,2022-03-17 12:49:05.268725+00:00,3.3734500,9.7671232,26.4621048,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7671232
11,2022-03-17 12:49:08.642220+00:00,3.3735676,9.7664433,26.4327087,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7664433
12,2022-03-17 12:49:12.015460+00:00,3.3732977,9.7680063,26.4359608,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7680063
13,2022-03-17 12:49:15.389048+00:00,3.3735461,9.7665672,26.4406662,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7665672
14,2022-03-17 12:49:18.762859+00:00,3.3739886,9.7640057,26.4317265,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7640057
15,2022-03-17 12:49:22.136482+00:00,3.3735504,9.7665434,26.4102650,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7665434
16,2022-03-17 12:49:25.509330+00:00,3.3729210,9.7701874,26.3788128,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7701874
