sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-10 12:12:34.773394+00:00,3.3747325,9.7597017,26.7267704,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7597017
2,2022-02-10 12:12:38.146780+00:00,3.3739665,9.7641335,26.7709312,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7641335
3,2022-02-10 12:12:41.520185+00:00,3.3734589,9.7670727,26.7627964,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7670727
4,2022-02-10 12:12:44.892481+00:00,3.3722935,9.7738247,26.7023182,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7738247
5,2022-02-10 12:12:48.265422+00:00,3.3730764,9.7692871,26.6097050,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7692871
6,2022-02-10 12:12:51.639496+00:00,3.3740296,9.7637691,26.5500584,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7637691
7,2022-02-10 12:12:55.012747+00:00,3.3732915,9.7680416,26.4648991,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7680416
8,2022-02-10 12:12:58.386184+00:00,3.3734651,9.7670364,26.5012817,19.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.85,0,9.7670364
9,2022-02-10 12:13:01.759345+00:00,3.3731918,9.7686195,26.4931698,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7686195
10,2022-02-10 12:13:05.134846+00:00,3.3753476,9.7561455,26.5374813,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7561455
11,2022-02-10 12:13:08.508240+00:00,3.3733990,9.7674189,26.5647736,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7674189
12,2022-02-10 12:13:11.881548+00:00,3.3735099,9.7667770,26.5403347,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7667770
13,2022-02-10 12:13:15.253373+00:00,3.3717196,9.7771511,26.4274216,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7771511
14,2022-02-10 12:13:18.627225+00:00,3.3738902,9.7645760,26.3801422,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7645760
15,2022-02-10 12:13:22.000653+00:00,3.3734770,9.7669687,26.3411865,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7669687
16,2022-02-10 12:13:25.374636+00:00,3.3737307,9.7654991,26.2567348,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7654991
17,2022-02-10 12:13:28.747180+00:00,3.3730097,9.7696743,26.2856731,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7696743
18,2022-02-10 12:13:32.121317+00:00,3.3739979,9.7639523,26.3075809,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7639523
19,2022-02-10 12:13:35.495750+00:00,3.3745768,9.7606020,26.3615322,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7606020
20,2022-02-10 12:13:38.869350+00:00,3.3735652,9.7664576,26.3681698,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7664576
21,2022-02-10 12:13:42.242185+00:00,3.3730061,9.7696943,26.3326588,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7696943
22,2022-02-10 12:13:45.614553+00:00,3.3722491,9.7740812,26.2202358,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7740812
23,2022-02-10 12:13:48.988377+00:00,3.3741002,9.7633600,26.1539803,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7633600
24,2022-02-10 12:13:52.361747+00:00,3.3731928,9.7686129,26.0784874,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7686129
25,2022-02-10 12:13:55.735303+00:00,3.3735967,9.7662745,26.0699482,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7662745
26,2022-02-10 12:13:59.108327+00:00,3.3730397,9.7694998,26.0750923,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7694998
27,2022-02-10 12:14:02.483497+00:00,3.3751676,9.7571859,26.1312523,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7571859
28,2022-02-10 12:14:05.857085+00:00,3.3736136,9.7661772,26.1677780,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7661772
29,2022-02-10 12:14:09.230275+00:00,3.3734097,9.7673578,26.1530399,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7673578
30,2022-02-10 12:14:12.602281+00:00,3.3719404,9.7758722,26.0764828,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7758722
31,2022-02-10 12:14:15.975545+00:00,3.3734124,9.7673416,26.0017071,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7673416
32,2022-02-10 12:14:19.349502+00:00,3.3738658,9.7647161,25.9483833,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7647161
33,2022-02-10 12:14:22.722903+00:00,3.3734505,9.7671204,25.8722782,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7671204
34,2022-02-10 12:14:26.095860+00:00,3.3732052,9.7685413,25.8992043,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7685413
35,2022-02-10 12:14:29.469428+00:00,3.3733428,9.7677450,25.9005756,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7677450
36,2022-02-10 12:14:32.844536+00:00,3.3753047,9.7563925,25.9570217,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7563925
37,2022-02-10 12:14:36.218034+00:00,3.3734272,9.7672558,25.9696407,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7672558
38,2022-02-10 12:14:39.591476+00:00,3.3734894,9.7668962,25.9368649,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7668962
39,2022-02-10 12:14:42.963038+00:00,3.3715863,9.7779245,25.8177147,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7779245
40,2022-02-10 12:14:46.337037+00:00,3.3740497,9.7636518,25.7648964,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7636518
41,2022-02-10 12:14:49.710362+00:00,3.3733134,9.7679148,25.7243652,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7679148
42,2022-02-10 12:14:53.083912+00:00,3.3737826,9.7651978,25.6715088,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7651978
43,2022-02-10 12:14:56.457004+00:00,3.3729246,9.7701674,25.6902390,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7701674
44,2022-02-10 12:14:59.831287+00:00,3.3743954,9.7616520,25.7196922,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7616520
45,2022-02-10 12:15:03.205554+00:00,3.3743281,9.7620411,25.7707901,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7620411
46,2022-02-10 12:15:06.578780+00:00,3.3734186,9.7673063,25.7702789,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7673063
47,2022-02-10 12:15:09.951517+00:00,3.3725142,9.7725449,25.7251205,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7725449
48,2022-02-10 12:15:13.324114+00:00,3.3726845,9.7715578,25.6151562,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7715578
49,2022-02-10 12:15:16.698082+00:00,3.3740811,9.7634706,25.5637951,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7634706
50,2022-02-10 12:15:20.071231+00:00,3.3731399,9.7689199,25.4903164,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7689199
51,2022-02-10 12:15:23.444724+00:00,3.3735430,9.7665844,25.4988289,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7665844
52,2022-02-10 12:15:26.817634+00:00,3.3729835,9.7698259,25.4916649,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7698259
53,2022-02-10 12:15:30.192837+00:00,3.3753691,9.7560215,25.5478058,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7560215
54,2022-02-10 12:15:33.566450+00:00,3.3735662,9.7664509,25.5706463,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7664509
55,2022-02-10 12:15:36.939724+00:00,3.3734517,9.7671137,25.5560055,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7671137
56,2022-02-10 12:15:40.311326+00:00,3.3716087,9.7777948,25.4642315,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7777948
57,2022-02-10 12:15:43.684929+00:00,3.3735938,9.7662907,25.4084778,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7662907
58,2022-02-10 12:15:47.058654+00:00,3.3737245,9.7655354,25.3617992,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7655354
59,2022-02-10 12:15:50.432056+00:00,3.3736053,9.7662249,25.2794571,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7662249
60,2022-02-10 12:15:53.805097+00:00,3.3729925,9.7697735,25.3009624,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7697735
61,2022-02-10 12:15:57.178837+00:00,3.3737512,9.7653809,25.3151608,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7653809
62,2022-02-10 12:16:00.553753+00:00,3.3749545,9.7584181,25.3719273,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7584181
63,2022-02-10 12:16:03.926979+00:00,3.3734286,9.7672472,25.3777084,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7672472
64,2022-02-10 12:16:07.300274+00:00,3.3731868,9.7686472,25.3510113,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7686472
