sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-25 19:48:34.106859+00:00,3.3733068,9.7679529,26.6642857,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7679529
2,2022-03-25 19:48:37.479957+00:00,3.3735242,9.7666950,26.6546707,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7666950
3,2022-03-25 19:48:40.853811+00:00,3.3737495,9.7653904,26.6468678,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7653904
4,2022-03-25 19:48:44.227219+00:00,3.3733768,9.7675476,26.6194077,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7675476
5,2022-03-25 19:48:47.600784+00:00,3.3732724,9.7681522,26.5974274,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7681522
6,2022-03-25 19:48:50.974467+00:00,3.3735824,9.7663584,26.5638752,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7663584
7,2022-03-25 19:48:54.348169+00:00,3.3736601,9.7659082,26.5332603,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7659082
8,2022-03-25 19:48:57.721898+00:00,3.3734674,9.7670231,26.4881859,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7670231
9,2022-03-25 19:49:01.095352+00:00,3.3734095,9.7673578,26.4721241,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7673578
10,2022-03-25 19:49:04.468676+00:00,3.3734007,9.7674093,26.4599037,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7674093
11,2022-03-25 19:49:07.842785+00:00,3.3735926,9.7662973,26.4512062,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7662973
12,2022-03-25 19:49:11.216699+00:00,3.3736141,9.7661743,26.4424229,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7661743
13,2022-03-25 19:49:14.590177+00:00,3.3733270,9.7678356,26.4168301,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7678356
14,2022-03-25 19:49:17.963679+00:00,3.3733864,9.7674923,26.3797455,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7674923
15,2022-03-25 19:49:21.337456+00:00,3.3736386,9.7660322,26.3434868,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7660322
16,2022-03-25 19:49:24.711182+00:00,3.3735256,9.7666864,26.3096447,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7666864
17,2022-03-25 19:49:28.084754+00:00,3.3734765,9.7669706,26.2806988,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7669706
18,2022-03-25 19:49:31.458275+00:00,3.3733165,9.7678967,26.2785721,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7678967
19,2022-03-25 19:49:34.831692+00:00,3.3734093,9.7673597,26.2673588,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7673597
20,2022-03-25 19:49:38.205692+00:00,3.3737261,9.7655258,26.2583504,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7655258
21,2022-03-25 19:49:41.579344+00:00,3.3735337,9.7666388,26.2304859,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7666388
22,2022-03-25 19:49:44.952725+00:00,3.3732181,9.7684679,26.2099724,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7684679
23,2022-03-25 19:49:48.326396+00:00,3.3734963,9.7668562,26.1746368,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7668562
24,2022-03-25 19:49:51.700257+00:00,3.3736410,9.7660189,26.1411800,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7660189
25,2022-03-25 19:49:55.073792+00:00,3.3734722,9.7669954,26.1022625,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669954
26,2022-03-25 19:49:58.447275+00:00,3.3734527,9.7671089,26.0852985,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7671089
27,2022-03-25 19:50:01.820978+00:00,3.3733261,9.7678413,26.0653305,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7678413
28,2022-03-25 19:50:05.194465+00:00,3.3735013,9.7668266,26.0660801,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7668266
29,2022-03-25 19:50:08.568417+00:00,3.3736796,9.7657948,26.0522308,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7657948
30,2022-03-25 19:50:11.941747+00:00,3.3733146,9.7679081,26.0234623,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7679081
31,2022-03-25 19:50:15.315332+00:00,3.3733361,9.7677832,26.0009613,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7677832
32,2022-03-25 19:50:18.689159+00:00,3.3736129,9.7661810,25.9641304,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7661810
33,2022-03-25 19:50:22.062849+00:00,3.3735347,9.7666340,25.9361877,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7666340
34,2022-03-25 19:50:25.436473+00:00,3.3734744,9.7669830,25.8954754,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7669830
35,2022-03-25 19:50:28.809855+00:00,3.3733494,9.7677059,25.8878670,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7677059
36,2022-03-25 19:50:32.183332+00:00,3.3733625,9.7676306,25.8757057,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7676306
37,2022-03-25 19:50:35.557161+00:00,3.3736548,9.7659378,25.8649025,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7659378
38,2022-03-25 19:50:38.931064+00:00,3.3736277,9.7660952,25.8486919,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7660952
39,2022-03-25 19:50:42.304529+00:00,3.3732700,9.7681656,25.8225155,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7681656
40,2022-03-25 19:50:45.678063+00:00,3.3733926,9.7674570,25.7914257,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7674570
41,2022-03-25 19:50:49.051789+00:00,3.3735995,9.7662582,25.7562294,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7662582
42,2022-03-25 19:50:52.425490+00:00,3.3735147,9.7667494,25.7232361,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7667494
