sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-18 04:24:33.696473+00:00,3.3734832,9.7669325,26.7072144,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7669325
2,2022-02-18 04:24:37.069885+00:00,3.3734450,9.7671528,26.6930084,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7671528
3,2022-02-18 04:24:40.444195+00:00,3.3735032,9.7668152,26.6796532,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668152
4,2022-02-18 04:24:43.818794+00:00,3.3736544,9.7659407,26.6741238,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7659407
5,2022-02-18 04:24:47.193135+00:00,3.3734689,9.7670145,26.6491508,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7670145
6,2022-02-18 04:24:50.567384+00:00,3.3733912,9.7674646,26.6221142,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7674646
7,2022-02-18 04:24:53.941785+00:00,3.3735509,9.7665396,26.5925236,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7665396
8,2022-02-18 04:24:57.316359+00:00,3.3736501,9.7659655,26.5608730,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7659655
9,2022-02-18 04:25:00.690827+00:00,3.3735967,9.7662745,26.5232658,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7662745
10,2022-02-18 04:25:04.065353+00:00,3.3734322,9.7672272,26.5091629,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7672272
11,2022-02-18 04:25:07.439593+00:00,3.3734050,9.7673845,26.4935684,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7673845
12,2022-02-18 04:25:10.814123+00:00,3.3735232,9.7666998,26.4750824,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7666998
13,2022-02-18 04:25:14.188721+00:00,3.3736389,9.7660303,26.4662590,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7660303
14,2022-02-18 04:25:17.563099+00:00,3.3734674,9.7670231,26.4399872,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7670231
15,2022-02-18 04:25:20.936574+00:00,3.3733962,9.7674351,26.4108009,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7674351
16,2022-02-18 04:25:24.309123+00:00,3.3736076,9.7662115,26.3836384,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7662115
17,2022-02-18 04:25:27.681774+00:00,3.3736534,9.7659464,26.3518105,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7659464
18,2022-02-18 04:25:31.054201+00:00,3.3734279,9.7672520,26.3169937,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672520
19,2022-02-18 04:25:34.426621+00:00,3.3734622,9.7670527,26.3070011,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7670527
20,2022-02-18 04:25:37.799427+00:00,3.3734815,9.7669420,26.2880344,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7669420
21,2022-02-18 04:25:41.172035+00:00,3.3736117,9.7661886,26.2739010,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7661886
22,2022-02-18 04:25:44.545117+00:00,3.3735557,9.7665119,26.2598743,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7665119
23,2022-02-18 04:25:47.917942+00:00,3.3733420,9.7677488,26.2405357,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7677488
24,2022-02-18 04:25:51.290814+00:00,3.3734341,9.7672157,26.1991634,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7672157
25,2022-02-18 04:25:54.663893+00:00,3.3736978,9.7656889,26.1722050,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7656889
26,2022-02-18 04:25:58.037084+00:00,3.3734932,9.7668743,26.1459427,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7668743
27,2022-02-18 04:26:01.410364+00:00,3.3735154,9.7667456,26.1225643,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667456
28,2022-02-18 04:26:04.783466+00:00,3.3734224,9.7672834,26.0967903,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7672834
29,2022-02-18 04:26:08.156642+00:00,3.3734255,9.7672653,26.0888767,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7672653
30,2022-02-18 04:26:11.530136+00:00,3.3737216,9.7655516,26.0831795,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7655516
31,2022-02-18 04:26:14.903479+00:00,3.3734310,9.7672338,26.0584831,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7672338
32,2022-02-18 04:26:18.276650+00:00,3.3732858,9.7680750,26.0262756,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7680750
33,2022-02-18 04:26:21.650194+00:00,3.3735561,9.7665100,26.0029774,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7665100
34,2022-02-18 04:26:25.023842+00:00,3.3736620,9.7658968,25.9682407,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7658968
35,2022-02-18 04:26:28.397208+00:00,3.3734443,9.7671566,25.9349060,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671566
36,2022-02-18 04:26:31.770858+00:00,3.3734465,9.7671452,25.9178181,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7671452
37,2022-02-18 04:26:35.144376+00:00,3.3734164,9.7673187,25.9005299,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7673187
38,2022-02-18 04:26:38.518120+00:00,3.3735833,9.7663517,25.8878880,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7663517
39,2022-02-18 04:26:41.891792+00:00,3.3735485,9.7665529,25.8699894,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7665529
40,2022-02-18 04:26:45.265356+00:00,3.3733563,9.7676659,25.8506832,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7676659
41,2022-02-18 04:26:48.639045+00:00,3.3734550,9.7670956,25.8207512,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7670956
42,2022-02-18 04:26:52.012934+00:00,3.3736501,9.7659655,25.7896214,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7659655
43,2022-02-18 04:26:55.386741+00:00,3.3735285,9.7666702,25.7623863,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7666702
44,2022-02-18 04:26:58.760492+00:00,3.3734233,9.7672787,25.7334118,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7672787
45,2022-02-18 04:27:02.134100+00:00,3.3733320,9.7678080,25.7131138,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7678080
46,2022-02-18 04:27:05.507948+00:00,3.3734589,9.7670727,25.7062740,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7670727
47,2022-02-18 04:27:08.881974+00:00,3.3736567,9.7659264,25.6931343,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7659264
48,2022-02-18 04:27:12.255891+00:00,3.3735309,9.7666559,25.6731434,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7666559
49,2022-02-18 04:27:15.629503+00:00,3.3732800,9.7681084,25.6453171,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7681084
50,2022-02-18 04:27:19.003361+00:00,3.3734493,9.7671280,25.6155052,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7671280
51,2022-02-18 04:27:22.377508+00:00,3.3737068,9.7656374,25.5824318,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7656374
52,2022-02-18 04:27:25.751558+00:00,3.3734841,9.7669258,25.5548916,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7669258
53,2022-02-18 04:27:29.125471+00:00,3.3734128,9.7673397,25.5344353,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7673397
54,2022-02-18 04:27:32.499331+00:00,3.3734276,9.7672539,25.5137959,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7672539
