sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-05 18:00:33.495013+00:00,3.3734241,9.7672739,26.6647148,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7672739
2,2022-02-05 18:00:36.867717+00:00,3.3735218,9.7667084,26.6561222,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7667084
3,2022-02-05 18:00:40.241496+00:00,3.3736811,9.7657862,26.6475811,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7657862
4,2022-02-05 18:00:43.614890+00:00,3.3735576,9.7665005,26.6271210,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7665005
5,2022-02-05 18:00:46.988524+00:00,3.3734167,9.7673168,26.5989685,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7673168
6,2022-02-05 18:00:50.362026+00:00,3.3735423,9.7665892,26.5706844,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7665892
7,2022-02-05 18:00:53.735729+00:00,3.3736167,9.7661591,26.5333538,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661591
8,2022-02-05 18:00:57.109289+00:00,3.3736525,9.7659512,26.5131168,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7659512
9,2022-02-05 18:01:00.482743+00:00,3.3734133,9.7673368,26.4864235,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7673368
10,2022-02-05 18:01:03.855930+00:00,3.3734016,9.7674036,26.4705048,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674036
11,2022-02-05 18:01:07.229838+00:00,3.3735592,9.7664919,26.4548397,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7664919
12,2022-02-05 18:01:10.603505+00:00,3.3736644,9.7658834,26.4464970,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7658834
13,2022-02-05 18:01:13.976844+00:00,3.3734989,9.7668400,26.4229069,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668400
14,2022-02-05 18:01:17.350313+00:00,3.3734736,9.7669868,26.3865070,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7669868
15,2022-02-05 18:01:20.724086+00:00,3.3736100,9.7661972,26.3616962,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7661972
16,2022-02-05 18:01:24.097615+00:00,3.3735728,9.7664127,26.3337517,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7664127
17,2022-02-05 18:01:27.471238+00:00,3.3736153,9.7661667,26.3060513,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7661667
18,2022-02-05 18:01:30.844650+00:00,3.3734126,9.7673397,26.2898407,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673397
19,2022-02-05 18:01:34.218082+00:00,3.3734908,9.7668877,26.2713585,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7668877
20,2022-02-05 18:01:37.591603+00:00,3.3736067,9.7662163,26.2557659,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7662163
21,2022-02-05 18:01:40.965282+00:00,3.3735542,9.7665205,26.2433281,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7665205
22,2022-02-05 18:01:44.338716+00:00,3.3734446,9.7671556,26.2140446,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7671556
23,2022-02-05 18:01:47.712135+00:00,3.3735285,9.7666702,26.1797066,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7666702
24,2022-02-05 18:01:51.085794+00:00,3.3735766,9.7663898,26.1521244,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7663898
25,2022-02-05 18:01:54.459475+00:00,3.3736591,9.7659130,26.1258564,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7659130
26,2022-02-05 18:01:57.832935+00:00,3.3734202,9.7672968,26.1044769,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7672968
27,2022-02-05 18:02:01.206355+00:00,3.3734665,9.7670279,26.0773716,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7670279
28,2022-02-05 18:02:04.579841+00:00,3.3735189,9.7667246,26.0715885,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7667246
29,2022-02-05 18:02:07.953233+00:00,3.3736010,9.7662497,26.0601864,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7662497
30,2022-02-05 18:02:11.326924+00:00,3.3734934,9.7668724,26.0379620,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7668724
31,2022-02-05 18:02:14.700320+00:00,3.3734133,9.7673368,26.0056267,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7673368
32,2022-02-05 18:02:18.073887+00:00,3.3735991,9.7662611,25.9874516,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7662611
33,2022-02-05 18:02:21.447515+00:00,3.3736100,9.7661972,25.9518566,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7661972
34,2022-02-05 18:02:24.821053+00:00,3.3735447,9.7665758,25.9250870,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7665758
35,2022-02-05 18:02:28.194452+00:00,3.3734322,9.7672272,25.9022827,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7672272
