sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-25 13:36:35.232956+00:00,3.3751969,9.7570162,26.7614040,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7570162
2,2022-02-25 13:36:38.606135+00:00,3.3736529,9.7659492,26.7914677,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7659492
3,2022-02-25 13:36:41.979685+00:00,3.3734298,9.7672405,26.7843304,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7672405
4,2022-02-25 13:36:45.351719+00:00,3.3720558,9.7752028,26.7087917,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7752028
5,2022-02-25 13:36:48.725318+00:00,3.3733170,9.7678938,26.6252689,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7678938
6,2022-02-25 13:36:52.098973+00:00,3.3737671,9.7652884,26.5708008,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7652884
7,2022-02-25 13:36:55.472847+00:00,3.3735185,9.7667274,26.4854832,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7667274
8,2022-02-25 13:36:58.846314+00:00,3.3733921,9.7674599,26.5306416,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7674599
9,2022-02-25 13:37:02.219918+00:00,3.3734417,9.7671719,26.5270615,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671719
10,2022-02-25 13:37:05.595341+00:00,3.3751442,9.7573214,26.5809956,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7573214
11,2022-02-25 13:37:08.969003+00:00,3.3734889,9.7668991,26.6035423,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7668991
12,2022-02-25 13:37:12.342608+00:00,3.3735323,9.7666473,26.5661907,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7666473
13,2022-02-25 13:37:15.714430+00:00,3.3716984,9.7772751,26.4451637,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7772751
14,2022-02-25 13:37:19.088513+00:00,3.3739586,9.7641802,26.3883724,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7641802
15,2022-02-25 13:37:22.461964+00:00,3.3733499,9.7677040,26.3193150,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7677040
16,2022-02-25 13:37:25.835722+00:00,3.3737042,9.7656527,26.2790794,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7656527
17,2022-02-25 13:37:29.209049+00:00,3.3730528,9.7694244,26.3104801,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7694244
18,2022-02-25 13:37:32.583729+00:00,3.3745675,9.7606554,26.3448353,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7606554
19,2022-02-25 13:37:35.957893+00:00,3.3741503,9.7630701,26.4022083,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7630701
20,2022-02-25 13:37:39.331610+00:00,3.3734562,9.7670879,26.3984489,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7670879
21,2022-02-25 13:37:42.704462+00:00,3.3726950,9.7714977,26.3548107,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7714977
22,2022-02-25 13:37:46.077371+00:00,3.3727541,9.7711554,26.2448730,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7711554
23,2022-02-25 13:37:49.451255+00:00,3.3738329,9.7649069,26.1912117,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7649069
24,2022-02-25 13:37:52.824621+00:00,3.3732991,9.7679977,26.1010094,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7679977
25,2022-02-25 13:37:56.198557+00:00,3.3736358,9.7660484,26.1011219,20.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.46,0,9.7660484
26,2022-02-25 13:37:59.571596+00:00,3.3729699,9.7699051,26.1171265,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7699051
27,2022-02-25 13:38:02.947219+00:00,3.3753798,9.7559586,26.1721344,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7559586
28,2022-02-25 13:38:06.320918+00:00,3.3735204,9.7667160,26.2060146,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7667160
29,2022-02-25 13:38:09.694445+00:00,3.3734343,9.7672148,26.1894436,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7672148
30,2022-02-25 13:38:13.066168+00:00,3.3717463,9.7769966,26.0935040,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7769966
31,2022-02-25 13:38:16.439746+00:00,3.3737602,9.7653275,26.0325832,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7653275
32,2022-02-25 13:38:19.813103+00:00,3.3735538,9.7665234,25.9825439,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7665234
