sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-26 22:00:33.973158+00:00,3.3740563,9.7636137,26.6370754,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7636137
2,2022-02-26 22:00:37.345791+00:00,3.3733754,9.7675562,26.5797653,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7675562
3,2022-02-26 22:00:40.719401+00:00,3.3737011,9.7656708,26.5551357,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7656708
4,2022-02-26 22:00:44.092448+00:00,3.3729768,9.7698641,26.5611820,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7698641
5,2022-02-26 22:00:47.467086+00:00,3.3748946,9.7587633,26.6130009,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7587633
6,2022-02-26 22:00:50.841168+00:00,3.3739080,9.7644720,26.6566448,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7644720
7,2022-02-26 22:00:54.214562+00:00,3.3734663,9.7670298,26.6496029,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7670298
8,2022-02-26 22:00:57.586577+00:00,3.3722000,9.7743654,26.5767384,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7743654
9,2022-02-26 22:01:00.960088+00:00,3.3732336,9.7683773,26.5012589,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7683773
10,2022-02-26 22:01:04.334181+00:00,3.3739452,9.7642574,26.4373646,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7642574
11,2022-02-26 22:01:07.707496+00:00,3.3733189,9.7678833,26.3593464,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7678833
12,2022-02-26 22:01:11.080734+00:00,3.3734052,9.7673826,26.3907528,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7673826
13,2022-02-26 22:01:14.453933+00:00,3.3732064,9.7685347,26.3870659,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7685347
14,2022-02-26 22:01:17.829370+00:00,3.3753514,9.7561226,26.4340191,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7561226
15,2022-02-26 22:01:21.202823+00:00,3.3734937,9.7668715,26.4569492,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7668715
