sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-13 00:36:34.222560+00:00,3.3735075,9.7667904,26.7087688,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7667904
2,2022-02-13 00:36:37.596792+00:00,3.3745737,9.7606201,26.7155781,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7606201
3,2022-02-13 00:36:40.970769+00:00,3.3737853,9.7651825,26.7215786,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7651825
4,2022-02-13 00:36:44.343392+00:00,3.3725085,9.7725782,26.6679554,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7725782
5,2022-02-13 00:36:47.716898+00:00,3.3731670,9.7687626,26.6253662,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7687626
6,2022-02-13 00:36:51.090699+00:00,3.3736334,9.7660618,26.5850906,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7660618
7,2022-02-13 00:36:54.464568+00:00,3.3737812,9.7652063,26.5382118,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7652063
8,2022-02-13 00:36:57.838188+00:00,3.3732824,9.7680950,26.5160828,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7680950
9,2022-02-13 00:37:01.211702+00:00,3.3734550,9.7670956,26.5092087,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7670956
10,2022-02-13 00:37:04.586074+00:00,3.3739572,9.7641878,26.5154476,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7641878
11,2022-02-13 00:37:07.960764+00:00,3.3744485,9.7613449,26.5231495,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7613449
12,2022-02-13 00:37:11.333991+00:00,3.3732114,9.7685061,26.5093746,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7685061
13,2022-02-13 00:37:14.706667+00:00,3.3725073,9.7725849,26.4483967,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7725849
14,2022-02-13 00:37:18.080516+00:00,3.3736715,9.7658405,26.4208031,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7658405
