sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-21 22:48:34.800519+00:00,3.3739367,9.7643070,26.6084023,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7643070
2,2022-03-21 22:48:38.173380+00:00,3.3734148,9.7673283,26.5066433,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7673283
3,2022-03-21 22:48:41.546827+00:00,3.3735819,9.7663603,26.4784145,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7663603
4,2022-03-21 22:48:44.919500+00:00,3.3730009,9.7697258,26.5141525,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7697258
5,2022-03-21 22:48:48.294692+00:00,3.3751984,9.7570076,26.5753651,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7570076
6,2022-03-21 22:48:51.668031+00:00,3.3733404,9.7677584,26.6311607,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7677584
7,2022-03-21 22:48:55.041486+00:00,3.3736949,9.7657061,26.6029720,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7657061
8,2022-03-21 22:48:58.413768+00:00,3.3722594,9.7740221,26.5677280,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7740221
9,2022-03-21 22:49:01.786661+00:00,3.3730135,9.7696514,26.4541359,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7696514
10,2022-03-21 22:49:05.160443+00:00,3.3737564,9.7653494,26.4007359,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7653494
11,2022-03-21 22:49:08.533811+00:00,3.3734336,9.7672195,26.2949772,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7672195
12,2022-03-21 22:49:11.907248+00:00,3.3735929,9.7662973,26.3053112,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7662973
13,2022-03-21 22:49:15.280257+00:00,3.3731155,9.7690611,26.3356342,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7690611
