sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-23 15:48:34.363824+00:00,3.3735867,9.7663326,26.6837063,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7663326
2,2022-02-23 15:48:37.736658+00:00,3.3735118,9.7667656,26.6657619,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7667656
3,2022-02-23 15:48:41.109773+00:00,3.3734531,9.7671061,26.6452274,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7671061
4,2022-02-23 15:48:44.483107+00:00,3.3733921,9.7674599,26.6569805,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7674599
5,2022-02-23 15:48:47.857354+00:00,3.3743646,9.7618294,26.6590977,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7618294
6,2022-02-23 15:48:51.231061+00:00,3.3737898,9.7651567,26.6448479,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7651567
7,2022-02-23 15:48:54.603577+00:00,3.3727205,9.7713499,26.6044903,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7713499
8,2022-02-23 15:48:57.976489+00:00,3.3731749,9.7687168,26.5773048,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7687168
9,2022-02-23 15:49:01.350053+00:00,3.3737497,9.7653885,26.5391083,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7653885
10,2022-02-23 15:49:04.723727+00:00,3.3736033,9.7662363,26.4778290,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7662363
11,2022-02-23 15:49:08.097087+00:00,3.3733816,9.7675200,26.4607944,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7675200
12,2022-02-23 15:49:11.470168+00:00,3.3734093,9.7673597,26.4533386,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7673597
13,2022-02-23 15:49:14.843845+00:00,3.3736973,9.7656927,26.4576283,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7656927
14,2022-02-23 15:49:18.218110+00:00,3.3743813,9.7617340,26.4518394,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7617340
15,2022-02-23 15:49:21.590967+00:00,3.3733001,9.7679920,26.4369450,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7679920
16,2022-02-23 15:49:24.963747+00:00,3.3727186,9.7713614,26.3963032,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7713614
17,2022-02-23 15:49:28.337265+00:00,3.3735638,9.7664652,26.3656292,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7664652
18,2022-02-23 15:49:31.710750+00:00,3.3735147,9.7667494,26.3090630,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7667494
19,2022-02-23 15:49:35.084182+00:00,3.3736103,9.7661953,26.2782955,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7661953
20,2022-02-23 15:49:38.457486+00:00,3.3734486,9.7671318,26.2547741,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7671318
21,2022-02-23 15:49:41.830326+00:00,3.3733678,9.7676001,26.2551422,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7676001
22,2022-02-23 15:49:45.204621+00:00,3.3740506,9.7636471,26.2706413,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7636471
23,2022-02-23 15:49:48.578683+00:00,3.3741376,9.7631426,26.2600822,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7631426
24,2022-02-23 15:49:51.951255+00:00,3.3728533,9.7705803,26.2267075,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7705803
25,2022-02-23 15:49:55.324111+00:00,3.3729703,9.7699022,26.1867790,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7699022
26,2022-02-23 15:49:58.697866+00:00,3.3737488,9.7653942,26.1481857,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7653942
27,2022-02-23 15:50:02.071308+00:00,3.3734605,9.7670631,26.0896530,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7670631
28,2022-02-23 15:50:05.444608+00:00,3.3734865,9.7669125,26.0764618,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7669125
29,2022-02-23 15:50:08.817879+00:00,3.3734119,9.7673445,26.0567322,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7673445
30,2022-02-23 15:50:12.191266+00:00,3.3734889,9.7668991,26.0698586,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668991
31,2022-02-23 15:50:15.565537+00:00,3.3743246,9.7620621,26.0716114,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7620621
32,2022-02-23 15:50:18.938887+00:00,3.3736038,9.7662334,26.0534115,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662334
33,2022-02-23 15:50:22.311480+00:00,3.3726275,9.7718887,26.0101566,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7718887
34,2022-02-23 15:50:25.684817+00:00,3.3734255,9.7672653,25.9759445,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7672653
35,2022-02-23 15:50:29.058040+00:00,3.3735967,9.7662745,25.9379005,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7662745
