sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 07:24:34.185162+00:00,3.3734784,9.7669592,26.6842785,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7669592
2,2022-02-15 07:24:37.556908+00:00,3.3734307,9.7672358,26.6572876,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7672358
3,2022-02-15 07:24:40.929506+00:00,3.3734975,9.7668486,26.6448231,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668486
4,2022-02-15 07:24:44.302132+00:00,3.3735600,9.7664871,26.6388111,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7664871
5,2022-02-15 07:24:47.674880+00:00,3.3735178,9.7667313,26.6116276,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667313
6,2022-02-15 07:24:51.047555+00:00,3.3734241,9.7672739,26.5834332,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7672739
7,2022-02-15 07:24:54.420491+00:00,3.3735480,9.7665567,26.5616322,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7665567
8,2022-02-15 07:24:57.793589+00:00,3.3736997,9.7656784,26.5267296,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7656784
9,2022-02-15 07:25:01.166500+00:00,3.3735366,9.7666225,26.4989071,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7666225
10,2022-02-15 07:25:04.539585+00:00,3.3733182,9.7678871,26.4850368,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7678871
11,2022-02-15 07:25:07.912623+00:00,3.3735015,9.7668257,26.4611912,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668257
12,2022-02-15 07:25:11.285956+00:00,3.3736110,9.7661915,26.4505959,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7661915
13,2022-02-15 07:25:14.659259+00:00,3.3735335,9.7666407,26.4350243,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7666407
14,2022-02-15 07:25:18.032300+00:00,3.3733916,9.7674618,26.4140739,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7674618
15,2022-02-15 07:25:21.405728+00:00,3.3734937,9.7668715,26.3729420,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668715
16,2022-02-15 07:25:24.779019+00:00,3.3735664,9.7664509,26.3424644,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7664509
17,2022-02-15 07:25:28.152410+00:00,3.3736644,9.7658834,26.3239098,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7658834
18,2022-02-15 07:25:31.525887+00:00,3.3734152,9.7673254,26.2946320,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7673254
19,2022-02-15 07:25:34.899245+00:00,3.3734374,9.7671967,26.2734146,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7671967
20,2022-02-15 07:25:38.272640+00:00,3.3735085,9.7667856,26.2679157,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667856
21,2022-02-15 07:25:41.646288+00:00,3.3735359,9.7666273,26.2527885,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7666273
22,2022-02-15 07:25:45.019845+00:00,3.3735511,9.7665386,26.2327671,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7665386
23,2022-02-15 07:25:48.393405+00:00,3.3734236,9.7672768,26.2057400,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7672768
24,2022-02-15 07:25:51.766944+00:00,3.3734584,9.7670755,26.1769772,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7670755
25,2022-02-15 07:25:55.140758+00:00,3.3736479,9.7659779,26.1422100,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7659779
26,2022-02-15 07:25:58.514358+00:00,3.3734927,9.7668762,26.1200294,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7668762
27,2022-02-15 07:26:01.888093+00:00,3.3734574,9.7670813,26.0998440,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7670813
28,2022-02-15 07:26:05.261621+00:00,3.3733807,9.7675257,26.0757751,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7675257
29,2022-02-15 07:26:08.635412+00:00,3.3735361,9.7666254,26.0600300,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7666254
30,2022-02-15 07:26:12.009145+00:00,3.3735628,9.7664709,26.0530472,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7664709
31,2022-02-15 07:26:15.382905+00:00,3.3734643,9.7670412,26.0321980,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7670412
32,2022-02-15 07:26:18.756560+00:00,3.3734360,9.7672062,25.9976120,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7672062
33,2022-02-15 07:26:22.130363+00:00,3.3734918,9.7668829,25.9670906,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7668829
34,2022-02-15 07:26:25.504345+00:00,3.3736162,9.7661619,25.9406281,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7661619
35,2022-02-15 07:26:28.878145+00:00,3.3734927,9.7668762,25.9123535,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7668762
36,2022-02-15 07:26:32.251853+00:00,3.3733742,9.7675629,25.8979473,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7675629
37,2022-02-15 07:26:35.625787+00:00,3.3734858,9.7669163,25.8845901,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7669163
38,2022-02-15 07:26:38.999404+00:00,3.3735404,9.7666006,25.8647461,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7666006
39,2022-02-15 07:26:42.373568+00:00,3.3735332,9.7666416,25.8515568,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7666416
40,2022-02-15 07:26:45.747451+00:00,3.3734624,9.7670527,25.8314285,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670527
41,2022-02-15 07:26:49.121306+00:00,3.3734386,9.7671900,25.7913589,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7671900
42,2022-02-15 07:26:52.495248+00:00,3.3735652,9.7664576,25.7622299,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7664576
43,2022-02-15 07:26:55.869289+00:00,3.3735859,9.7663374,25.7387791,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7663374
44,2022-02-15 07:26:59.243128+00:00,3.3734503,9.7671223,25.7155724,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7671223
45,2022-02-15 07:27:02.616820+00:00,3.3733544,9.7676773,25.6907024,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7676773
46,2022-02-15 07:27:05.990771+00:00,3.3734593,9.7670698,25.6829033,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7670698
47,2022-02-15 07:27:09.365010+00:00,3.3736482,9.7659760,25.6761208,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7659760
48,2022-02-15 07:27:12.738904+00:00,3.3734398,9.7671833,25.6523438,20.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.17,0,9.7671833
49,2022-02-15 07:27:16.112820+00:00,3.3733630,9.7676277,25.6247826,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7676277
50,2022-02-15 07:27:19.486824+00:00,3.3735709,9.7664242,25.6004829,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7664242
51,2022-02-15 07:27:22.860847+00:00,3.3735385,9.7666111,25.5617142,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7666111
52,2022-02-15 07:27:26.234919+00:00,3.3735948,9.7662859,25.5390434,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7662859
53,2022-02-15 07:27:29.608717+00:00,3.3732944,9.7680254,25.5226517,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7680254
54,2022-02-15 07:27:32.982712+00:00,3.3734269,9.7672577,25.5025959,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7672577
55,2022-02-15 07:27:36.356770+00:00,3.3735814,9.7663631,25.4856815,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7663631
56,2022-02-15 07:27:39.730854+00:00,3.3735449,9.7665749,25.4781590,20.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.19,0,9.7665749
57,2022-02-15 07:27:43.104610+00:00,3.3733833,9.7675095,25.4577827,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7675095
58,2022-02-15 07:27:46.478664+00:00,3.3733723,9.7675743,25.4244881,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7675743
59,2022-02-15 07:27:49.852890+00:00,3.3736329,9.7660646,25.3924236,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7660646
60,2022-02-15 07:27:53.226977+00:00,3.3735723,9.7664156,25.3728104,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7664156
61,2022-02-15 07:27:56.600839+00:00,3.3733692,9.7675915,25.3422546,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7675915
62,2022-02-15 07:27:59.974725+00:00,3.3734059,9.7673788,25.3227177,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7673788
63,2022-02-15 07:28:03.348851+00:00,3.3734784,9.7669592,25.3105927,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7669592
64,2022-02-15 07:28:06.722924+00:00,3.3735127,9.7667608,25.2942333,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7667608
