sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-26 15:24:35.274677+00:00,3.3734684,9.7670174,26.7042751,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7670174
2,2022-01-26 15:24:38.647083+00:00,3.3735766,9.7663898,26.6737194,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7663898
3,2022-01-26 15:24:42.019977+00:00,3.3734031,9.7673960,26.6658592,19.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.66,0,9.7673960
4,2022-01-26 15:24:45.393373+00:00,3.3736551,9.7659369,26.6449890,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7659369
5,2022-01-26 15:24:48.766616+00:00,3.3736122,9.7661848,26.6301613,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7661848
6,2022-01-26 15:24:52.139609+00:00,3.3733864,9.7674923,26.6058655,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7674923
7,2022-01-26 15:24:55.512906+00:00,3.3735447,9.7665758,26.5783920,19.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.64,0,9.7665758
8,2022-01-26 15:24:58.885734+00:00,3.3736095,9.7662001,26.5399590,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7662001
9,2022-01-26 15:25:02.259464+00:00,3.3736014,9.7662477,26.5102692,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7662477
10,2022-01-26 15:25:05.632628+00:00,3.3735194,9.7667217,26.4986000,19.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.62,0,9.7667217
11,2022-01-26 15:25:09.006334+00:00,3.3734293,9.7672443,26.4677124,19.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.63,0,9.7672443
12,2022-01-26 15:25:12.379478+00:00,3.3736005,9.7662525,26.4613552,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7662525
13,2022-01-26 15:25:15.752946+00:00,3.3736053,9.7662249,26.4438057,19.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.65,0,9.7662249
14,2022-01-26 15:25:19.126352+00:00,3.3735466,9.7665644,26.4223003,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7665644
15,2022-01-26 15:25:22.499950+00:00,3.3734603,9.7670641,26.3910313,19.61,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.61,0,9.7670641
16,2022-01-26 15:25:25.873389+00:00,3.3735783,9.7663813,26.3673992,19.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.67,0,9.7663813
