sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 20:48:33.570404+00:00,3.3735209,9.7667131,26.6804619,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7667131
2,2022-01-24 20:48:36.943399+00:00,3.3734808,9.7669458,26.6678333,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7669458
3,2022-01-24 20:48:40.317136+00:00,3.3735292,9.7666655,26.6470108,19.17,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.17,0,9.7666655
4,2022-01-24 20:48:43.690903+00:00,3.3735549,9.7665167,26.6266708,19.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.22,0,9.7665167
5,2022-01-24 20:48:47.064679+00:00,3.3735361,9.7666254,26.6014328,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7666254
6,2022-01-24 20:48:50.438409+00:00,3.3735971,9.7662725,26.5771866,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7662725
7,2022-01-24 20:48:53.812168+00:00,3.3734822,9.7669373,26.5437317,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7669373
8,2022-01-24 20:48:57.185930+00:00,3.3735585,9.7664957,26.5198994,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7664957
9,2022-01-24 20:49:00.559632+00:00,3.3735747,9.7664013,26.5004101,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7664013
10,2022-01-24 20:49:03.933603+00:00,3.3734822,9.7669373,26.4864960,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7669373
11,2022-01-24 20:49:07.307340+00:00,3.3735795,9.7663736,26.4551907,19.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.18,0,9.7663736
12,2022-01-24 20:49:10.681082+00:00,3.3735194,9.7667217,26.4380932,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7667217
13,2022-01-24 20:49:14.054829+00:00,3.3735306,9.7666569,26.4162464,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7666569
14,2022-01-24 20:49:17.428568+00:00,3.3734915,9.7668829,26.3924770,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7668829
15,2022-01-24 20:49:20.802375+00:00,3.3736179,9.7661524,26.3623943,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7661524
16,2022-01-24 20:49:24.176168+00:00,3.3735275,9.7666750,26.3378162,19.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.20,0,9.7666750
17,2022-01-24 20:49:27.549799+00:00,3.3735390,9.7666092,26.3084850,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7666092
