sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-18 00:48:33.554199+00:00,3.3733315,9.7678099,26.6687622,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7678099
2,2022-03-18 00:48:36.927406+00:00,3.3737884,9.7651644,26.6775322,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7651644
3,2022-03-18 00:48:40.301332+00:00,3.3739579,9.7641830,26.6586456,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7641830
4,2022-03-18 00:48:43.674379+00:00,3.3730841,9.7692432,26.6284752,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7692432
5,2022-03-18 00:48:47.047526+00:00,3.3731556,9.7688284,26.6067410,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7688284
6,2022-03-18 00:48:50.421284+00:00,3.3737929,9.7651386,26.5609703,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7651386
7,2022-03-18 00:48:53.794684+00:00,3.3734250,9.7672691,26.5146236,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7672691
8,2022-03-18 00:48:57.167971+00:00,3.3735576,9.7665005,26.4798489,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7665005
9,2022-03-18 00:49:00.541655+00:00,3.3734102,9.7673540,26.4812565,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7673540
10,2022-03-18 00:49:03.915227+00:00,3.3734789,9.7669573,26.4839592,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7669573
11,2022-03-18 00:49:07.289182+00:00,3.3739953,9.7639675,26.4779701,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7639675
12,2022-03-18 00:49:10.662648+00:00,3.3736072,9.7662134,26.4518642,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7662134
13,2022-03-18 00:49:14.035662+00:00,3.3729429,9.7700605,26.4256668,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7700605
14,2022-03-18 00:49:17.409141+00:00,3.3734481,9.7671347,26.3905640,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7671347
15,2022-03-18 00:49:20.782830+00:00,3.3737495,9.7653904,26.3606491,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7653904
16,2022-03-18 00:49:24.156295+00:00,3.3734128,9.7673397,26.3060284,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7673397
17,2022-03-18 00:49:27.529809+00:00,3.3735964,9.7662764,26.2810917,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7662764
18,2022-03-18 00:49:30.903105+00:00,3.3732948,9.7680225,26.2928257,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7680225
19,2022-03-18 00:49:34.276755+00:00,3.3736634,9.7658882,26.2850723,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7658882
20,2022-03-18 00:49:37.650752+00:00,3.3739519,9.7642183,26.2771130,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7642183
21,2022-03-18 00:49:41.023824+00:00,3.3733027,9.7679777,26.2461185,20.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.81,0,9.7679777
22,2022-03-18 00:49:44.397038+00:00,3.3730633,9.7693634,26.2219181,20.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.83,0,9.7693634
23,2022-03-18 00:49:47.770662+00:00,3.3736582,9.7659187,26.1854706,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7659187
24,2022-03-18 00:49:51.143925+00:00,3.3735003,9.7668324,26.1409988,20.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.82,0,9.7668324
25,2022-03-18 00:49:54.517724+00:00,3.3734920,9.7668810,26.0999813,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7668810
26,2022-03-18 00:49:57.891011+00:00,3.3735037,9.7668133,26.0898361,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7668133
27,2022-03-18 00:50:01.264490+00:00,3.3733654,9.7676134,26.0922966,20.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.86,0,9.7676134
28,2022-03-18 00:50:04.638226+00:00,3.3739066,9.7644806,26.0929108,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7644806
29,2022-03-18 00:50:08.012073+00:00,3.3737519,9.7653761,26.0726566,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7653761
30,2022-03-18 00:50:11.385208+00:00,3.3730550,9.7694120,26.0438461,20.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.84,0,9.7694120
31,2022-03-18 00:50:14.758444+00:00,3.3732886,9.7680588,26.0125580,20.85,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.85,0,9.7680588
32,2022-03-18 00:50:18.132090+00:00,3.3736901,9.7657337,25.9782944,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7657337
33,2022-03-18 00:50:21.505470+00:00,3.3733864,9.7674923,25.9276104,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7674923
34,2022-03-18 00:50:24.879115+00:00,3.3736122,9.7661848,25.9047775,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7661848
35,2022-03-18 00:50:28.252319+00:00,3.3732421,9.7683277,25.9037666,20.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.88,0,9.7683277
36,2022-03-18 00:50:31.625927+00:00,3.3735666,9.7664490,25.8952980,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7664490
37,2022-03-18 00:50:34.999907+00:00,3.3740172,9.7638397,25.8972282,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7638397
38,2022-03-18 00:50:38.373259+00:00,3.3734126,9.7673397,25.8710651,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7673397
39,2022-03-18 00:50:41.746111+00:00,3.3729737,9.7698822,25.8445091,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7698822
40,2022-03-18 00:50:45.119835+00:00,3.3735490,9.7665510,25.8085442,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7665510
41,2022-03-18 00:50:48.493387+00:00,3.3735843,9.7663469,25.7752190,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7663469
42,2022-03-18 00:50:51.866669+00:00,3.3734701,9.7670078,25.7275581,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7670078
43,2022-03-18 00:50:55.239998+00:00,3.3735576,9.7665005,25.7062073,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7665005
44,2022-03-18 00:50:58.613633+00:00,3.3732867,9.7680702,25.7108765,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7680702
45,2022-03-18 00:51:01.987188+00:00,3.3736632,9.7658901,25.7087078,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7658901
46,2022-03-18 00:51:05.361298+00:00,3.3739853,9.7640247,25.6972466,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7640247
47,2022-03-18 00:51:08.734482+00:00,3.3731863,9.7686510,25.6666775,20.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.95,0,9.7686510
48,2022-03-18 00:51:12.107327+00:00,3.3731055,9.7691193,25.6443024,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7691193
49,2022-03-18 00:51:15.481212+00:00,3.3736205,9.7661371,25.6075745,20.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.99,0,9.7661371
50,2022-03-18 00:51:18.854622+00:00,3.3734756,9.7669754,25.5538406,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7669754
51,2022-03-18 00:51:22.228191+00:00,3.3735130,9.7667589,25.5257912,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7667589
52,2022-03-18 00:51:25.601589+00:00,3.3734148,9.7673283,25.5158882,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7673283
53,2022-03-18 00:51:28.974670+00:00,3.3733158,9.7679005,25.5191154,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7679005
54,2022-03-18 00:51:32.348801+00:00,3.3740098,9.7638826,25.5182228,20.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.97,0,9.7638826
