sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-13 23:36:35.280054+00:00,3.3737485,9.7653952,26.6473904,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7653952
2,2022-03-13 23:36:38.652945+00:00,3.3736744,9.7658243,26.6337261,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7658243
3,2022-03-13 23:36:42.026037+00:00,3.3731277,9.7689905,26.6066227,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7689905
4,2022-03-13 23:36:45.399196+00:00,3.3732524,9.7682686,26.5943718,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7682686
5,2022-03-13 23:36:48.773904+00:00,3.3746927,9.7599325,26.6266460,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7599325
6,2022-03-13 23:36:52.147902+00:00,3.3741469,9.7630901,26.6524334,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7630901
7,2022-03-13 23:36:55.521081+00:00,3.3732152,9.7684841,26.6405907,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7684841
8,2022-03-13 23:36:58.892966+00:00,3.3719652,9.7757273,26.5401707,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7757273
9,2022-03-13 23:37:02.266511+00:00,3.3736279,9.7660942,26.5082684,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7660942
10,2022-03-13 23:37:05.640570+00:00,3.3739238,9.7643814,26.4607716,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7643814
11,2022-03-13 23:37:09.013738+00:00,3.3733835,9.7675095,26.4354687,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7675095
12,2022-03-13 23:37:12.386860+00:00,3.3731682,9.7687559,26.4019032,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7687559
13,2022-03-13 23:37:15.760320+00:00,3.3734207,9.7672939,26.4144688,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7672939
14,2022-03-13 23:37:19.135258+00:00,3.3750348,9.7579536,26.4398689,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7579536
15,2022-03-13 23:37:22.508844+00:00,3.3736355,9.7660503,26.4669151,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7660503
16,2022-03-13 23:37:25.881485+00:00,3.3726873,9.7715416,26.4178581,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7715416
17,2022-03-13 23:37:29.253871+00:00,3.3724785,9.7727528,26.3397465,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7727528
18,2022-03-13 23:37:32.627591+00:00,3.3737836,9.7651930,26.2835445,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7651930
19,2022-03-13 23:37:36.001161+00:00,3.3738341,9.7649002,26.2479630,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7649002
20,2022-03-13 23:37:39.374435+00:00,3.3732741,9.7681427,26.2238045,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7681427
21,2022-03-13 23:37:42.747479+00:00,3.3731244,9.7690096,26.2072811,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7690096
22,2022-03-13 23:37:46.121609+00:00,3.3740957,9.7633867,26.2263641,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7633867
23,2022-03-13 23:37:49.496139+00:00,3.3746631,9.7601032,26.2640800,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7601032
24,2022-03-13 23:37:52.869399+00:00,3.3733668,9.7676058,26.2644253,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7676058
25,2022-03-13 23:37:56.241378+00:00,3.3719189,9.7759962,26.1821632,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7759962
26,2022-03-13 23:37:59.614805+00:00,3.3734632,9.7670479,26.1328526,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670479
27,2022-03-13 23:38:02.988414+00:00,3.3737640,9.7653065,26.0757751,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7653065
28,2022-03-13 23:38:06.361813+00:00,3.3735745,9.7664032,26.0486393,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7664032
29,2022-03-13 23:38:09.734897+00:00,3.3730428,9.7694817,26.0240746,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7694817
30,2022-03-13 23:38:13.108072+00:00,3.3733497,9.7677059,26.0266361,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7677059
31,2022-03-13 23:38:16.483061+00:00,3.3749142,9.7586508,26.0526848,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7586508
