sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-15 14:36:34.641822+00:00,3.3734372,9.7671976,26.7122326,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7671976
2,2022-02-15 14:36:38.014315+00:00,3.3734107,9.7673512,26.6818962,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7673512
3,2022-02-15 14:36:41.387524+00:00,3.3734980,9.7668467,26.6780796,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7668467
4,2022-02-15 14:36:44.760727+00:00,3.3736153,9.7661667,26.6574078,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7661667
5,2022-02-15 14:36:48.133989+00:00,3.3734717,9.7669983,26.6381912,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669983
6,2022-02-15 14:36:51.507237+00:00,3.3735251,9.7666883,26.6113415,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7666883
7,2022-02-15 14:36:54.880557+00:00,3.3734827,9.7669344,26.5851135,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7669344
8,2022-02-15 14:36:58.253822+00:00,3.3736544,9.7659407,26.5559845,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7659407
9,2022-02-15 14:37:01.627066+00:00,3.3734927,9.7668762,26.5302429,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668762
10,2022-02-15 14:37:05.000418+00:00,3.3735142,9.7667522,26.5068321,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7667522
11,2022-02-15 14:37:08.373739+00:00,3.3734751,9.7669783,26.4874115,19.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.98,0,9.7669783
12,2022-02-15 14:37:11.747534+00:00,3.3734574,9.7670813,26.4689331,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7670813
13,2022-02-15 14:37:15.121597+00:00,3.3736444,9.7659988,26.4537373,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7659988
14,2022-02-15 14:37:18.495418+00:00,3.3734407,9.7671776,26.4334335,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7671776
15,2022-02-15 14:37:21.869153+00:00,3.3734083,9.7673655,26.4034443,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7673655
16,2022-02-15 14:37:25.243140+00:00,3.3735929,9.7662973,26.3816586,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7662973
17,2022-02-15 14:37:28.616994+00:00,3.3736048,9.7662277,26.3442516,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7662277
18,2022-02-15 14:37:31.990962+00:00,3.3734744,9.7669830,26.3261147,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669830
19,2022-02-15 14:37:35.364894+00:00,3.3734419,9.7671700,26.2960434,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7671700
20,2022-02-15 14:37:38.738239+00:00,3.3734078,9.7673683,26.2788029,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7673683
21,2022-02-15 14:37:42.112373+00:00,3.3735647,9.7664595,26.2690468,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664595
22,2022-02-15 14:37:45.486310+00:00,3.3735845,9.7663450,26.2513332,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7663450
23,2022-02-15 14:37:48.860014+00:00,3.3733530,9.7676859,26.2308559,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7676859
24,2022-02-15 14:37:52.233758+00:00,3.3734951,9.7668629,26.1983128,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668629
25,2022-02-15 14:37:55.607621+00:00,3.3735645,9.7664604,26.1696568,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7664604
26,2022-02-15 14:37:58.981627+00:00,3.3735943,9.7662888,26.1410656,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7662888
27,2022-02-15 14:38:02.355334+00:00,3.3734622,9.7670527,26.1227932,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7670527
28,2022-02-15 14:38:05.729032+00:00,3.3733902,9.7674704,26.0898571,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7674704
29,2022-02-15 14:38:09.102784+00:00,3.3734946,9.7668648,26.0878296,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668648
30,2022-02-15 14:38:12.476424+00:00,3.3734961,9.7668581,26.0658073,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7668581
31,2022-02-15 14:38:15.850352+00:00,3.3735852,9.7663403,26.0526161,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7663403
32,2022-02-15 14:38:19.224072+00:00,3.3734455,9.7671499,26.0216484,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7671499
33,2022-02-15 14:38:22.597824+00:00,3.3735116,9.7667675,25.9941921,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7667675
34,2022-02-15 14:38:25.971667+00:00,3.3735695,9.7664328,25.9603157,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7664328
35,2022-02-15 14:38:29.345280+00:00,3.3734882,9.7669029,25.9369335,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7669029
36,2022-02-15 14:38:32.718869+00:00,3.3733675,9.7676020,25.9161301,20.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.01,0,9.7676020
37,2022-02-15 14:38:36.092462+00:00,3.3735003,9.7668324,25.8922882,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7668324
38,2022-02-15 14:38:39.466337+00:00,3.3734505,9.7671204,25.8804836,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7671204
39,2022-02-15 14:38:42.840162+00:00,3.3735197,9.7667208,25.8669662,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7667208
40,2022-02-15 14:38:46.213765+00:00,3.3734574,9.7670813,25.8486271,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7670813
41,2022-02-15 14:38:49.587509+00:00,3.3734932,9.7668743,25.8156853,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7668743
42,2022-02-15 14:38:52.961129+00:00,3.3735220,9.7667065,25.7964382,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7667065
43,2022-02-15 14:38:56.334823+00:00,3.3735392,9.7666073,25.7551842,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7666073
44,2022-02-15 14:38:59.708518+00:00,3.3734248,9.7672701,25.7378712,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7672701
45,2022-02-15 14:39:03.082199+00:00,3.3734720,9.7669964,25.7170563,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7669964
46,2022-02-15 14:39:06.455815+00:00,3.3734136,9.7673349,25.7009411,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673349
47,2022-02-15 14:39:09.829278+00:00,3.3733373,9.7677765,25.6786613,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7677765
48,2022-02-15 14:39:13.202784+00:00,3.3734071,9.7673721,25.6648674,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7673721
49,2022-02-15 14:39:16.576446+00:00,3.3733871,9.7674885,25.6399860,20.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.07,0,9.7674885
50,2022-02-15 14:39:19.950099+00:00,3.3734570,9.7670841,25.6094208,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7670841
51,2022-02-15 14:39:23.323766+00:00,3.3735342,9.7666368,25.5806580,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7666368
52,2022-02-15 14:39:26.697353+00:00,3.3735645,9.7664604,25.5555019,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7664604
53,2022-02-15 14:39:30.070832+00:00,3.3734097,9.7673578,25.5388699,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7673578
