sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-11 13:48:35.343324+00:00,3.3737769,9.7652321,26.7253819,20.14,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.14,0,9.7652321
2,2022-03-11 13:48:38.717435+00:00,3.3748488,9.7590284,26.7581196,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7590284
3,2022-03-11 13:48:42.090882+00:00,3.3735619,9.7664757,26.7698269,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7664757
4,2022-03-11 13:48:45.463096+00:00,3.3722260,9.7742157,26.7009563,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7742157
5,2022-03-11 13:48:48.835956+00:00,3.3730903,9.7692080,26.6307793,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7692080
6,2022-03-11 13:48:52.209712+00:00,3.3738399,9.7648678,26.5656013,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7648678
7,2022-03-11 13:48:55.583425+00:00,3.3736675,9.7658653,26.5436630,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7658653
8,2022-03-11 13:48:58.956430+00:00,3.3730886,9.7692175,26.5130463,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7692175
9,2022-03-11 13:49:02.329610+00:00,3.3732235,9.7684345,26.5093269,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7684345
10,2022-03-11 13:49:05.704412+00:00,3.3747425,9.7596445,26.5406666,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7596445
11,2022-03-11 13:49:09.078398+00:00,3.3740628,9.7635765,26.5708237,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7635765
12,2022-03-11 13:49:12.451665+00:00,3.3732920,9.7680387,26.5553226,20.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.05,0,9.7680387
13,2022-03-11 13:49:15.823437+00:00,3.3719187,9.7759972,26.4542751,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7759972
14,2022-03-11 13:49:19.197003+00:00,3.3736527,9.7659512,26.4147511,20.16,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.16,0,9.7659512
