sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-17 08:36:33.537119+00:00,3.3738012,9.7650900,26.6852570,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7650900
2,2022-02-17 08:36:36.910448+00:00,3.3737657,9.7652960,26.6482468,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7652960
3,2022-02-17 08:36:40.283997+00:00,3.3733733,9.7675686,26.6183147,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7675686
4,2022-02-17 08:36:43.657297+00:00,3.3731480,9.7688732,26.6092777,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7688732
5,2022-02-17 08:36:47.031279+00:00,3.3742008,9.7627783,26.6289043,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7627783
6,2022-02-17 08:36:50.406359+00:00,3.3746154,9.7603798,26.6595020,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7603798
7,2022-02-17 08:36:53.780062+00:00,3.3734286,9.7672472,26.6615715,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7672472
8,2022-02-17 08:36:57.152245+00:00,3.3719330,9.7759151,26.5791988,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7759151
9,2022-02-17 08:37:00.525824+00:00,3.3734560,9.7670889,26.5279331,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7670889
10,2022-02-17 08:37:03.900000+00:00,3.3738871,9.7645941,26.4732742,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7645941
11,2022-02-17 08:37:07.273706+00:00,3.3736024,9.7662411,26.4400101,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7662411
12,2022-02-17 08:37:10.647046+00:00,3.3730793,9.7692709,26.4180679,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7692709
13,2022-02-17 08:37:14.020540+00:00,3.3732750,9.7681379,26.4201260,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7681379
14,2022-02-17 08:37:17.395720+00:00,3.3750162,9.7580605,26.4461708,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7580605
15,2022-02-17 08:37:20.769825+00:00,3.3739407,9.7642822,26.4659290,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7642822
16,2022-02-17 08:37:24.142793+00:00,3.3730743,9.7693005,26.4422588,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7693005
17,2022-02-17 08:37:27.515176+00:00,3.3720126,9.7754517,26.3468800,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7754517
18,2022-02-17 08:37:30.888454+00:00,3.3737092,9.7656231,26.3197079,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7656231
19,2022-02-17 08:37:34.262397+00:00,3.3738713,9.7646847,26.2671738,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7646847
