sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-14 08:00:33.855582+00:00,3.3732617,9.7682152,26.6921997,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7682152
2,2022-03-14 08:00:37.228581+00:00,3.3737488,9.7653942,26.6932945,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7653942
3,2022-03-14 08:00:40.602402+00:00,3.3738427,9.7648497,26.6818447,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7648497
4,2022-03-14 08:00:43.975504+00:00,3.3731222,9.7690220,26.6546249,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7690220
5,2022-03-14 08:00:47.348570+00:00,3.3731618,9.7687931,26.6270752,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7687931
6,2022-03-14 08:00:50.722238+00:00,3.3736832,9.7657738,26.5857525,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7657738
7,2022-03-14 08:00:54.095701+00:00,3.3734832,9.7669325,26.5402641,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7669325
8,2022-03-14 08:00:57.468943+00:00,3.3734589,9.7670727,26.5092087,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7670727
9,2022-03-14 08:01:00.842508+00:00,3.3734171,9.7673149,26.5014935,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7673149
10,2022-03-14 08:01:04.215956+00:00,3.3733718,9.7675772,26.4967880,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7675772
11,2022-03-14 08:01:07.589772+00:00,3.3738382,9.7648764,26.4948845,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7648764
12,2022-03-14 08:01:10.963279+00:00,3.3735814,9.7663631,26.4694977,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7663631
13,2022-03-14 08:01:14.336289+00:00,3.3730190,9.7696199,26.4465923,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7696199
14,2022-03-14 08:01:17.709614+00:00,3.3733971,9.7674303,26.4082546,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7674303
15,2022-03-14 08:01:21.083222+00:00,3.3736827,9.7657766,26.3790932,19.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.77,0,9.7657766
16,2022-03-14 08:01:24.456552+00:00,3.3734365,9.7672024,26.3285732,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7672024
17,2022-03-14 08:01:27.830118+00:00,3.3735425,9.7665882,26.3029232,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7665882
18,2022-03-14 08:01:31.203301+00:00,3.3731813,9.7686806,26.3056107,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7686806
19,2022-03-14 08:01:34.576828+00:00,3.3735809,9.7663651,26.2971325,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7663651
20,2022-03-14 08:01:37.950678+00:00,3.3738992,9.7645235,26.2957897,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7645235
21,2022-03-14 08:01:41.323996+00:00,3.3733177,9.7678900,26.2688847,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7678900
22,2022-03-14 08:01:44.697070+00:00,3.3731327,9.7689619,26.2359486,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7689619
23,2022-03-14 08:01:48.070626+00:00,3.3735709,9.7664242,26.2032337,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7664242
24,2022-03-14 08:01:51.444085+00:00,3.3735147,9.7667494,26.1613121,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7667494
25,2022-03-14 08:01:54.817493+00:00,3.3734326,9.7672243,26.1205540,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7672243
26,2022-03-14 08:01:58.190853+00:00,3.3734612,9.7670593,26.1061211,19.86,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.86,0,9.7670593
27,2022-03-14 08:02:01.564182+00:00,3.3732610,9.7682190,26.1058693,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7682190
28,2022-03-14 08:02:04.937761+00:00,3.3737993,9.7651014,26.1041813,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7651014
29,2022-03-14 08:02:08.311523+00:00,3.3737197,9.7655621,26.0887852,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7655621
30,2022-03-14 08:02:11.684585+00:00,3.3730998,9.7691517,26.0586166,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7691517
31,2022-03-14 08:02:15.057854+00:00,3.3732820,9.7680969,26.0287704,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7680969
32,2022-03-14 08:02:18.431438+00:00,3.3736286,9.7660894,25.9921341,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7660894
33,2022-03-14 08:02:21.804859+00:00,3.3734548,9.7670956,25.9458790,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7670956
34,2022-03-14 08:02:25.178312+00:00,3.3734970,9.7668514,25.9175491,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7668514
35,2022-03-14 08:02:28.551588+00:00,3.3733296,9.7678213,25.9179325,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7678213
36,2022-03-14 08:02:31.924858+00:00,3.3734355,9.7672081,25.9134541,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7672081
37,2022-03-14 08:02:35.298888+00:00,3.3739252,9.7643728,25.9082851,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7643728
38,2022-03-14 08:02:38.672088+00:00,3.3734064,9.7673759,25.8825932,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7673759
39,2022-03-14 08:02:42.045063+00:00,3.3730068,9.7696905,25.8531704,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7696905
40,2022-03-14 08:02:45.418716+00:00,3.3734155,9.7673235,25.8184319,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7673235
41,2022-03-14 08:02:48.792526+00:00,3.3737197,9.7655621,25.7906914,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7655621
42,2022-03-14 08:02:52.165812+00:00,3.3733492,9.7677078,25.7378922,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7677078
43,2022-03-14 08:02:55.539451+00:00,3.3734884,9.7669010,25.7229481,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7669010
44,2022-03-14 08:02:58.912780+00:00,3.3732467,9.7683010,25.7218418,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7683010
45,2022-03-14 08:03:02.286592+00:00,3.3736455,9.7659922,25.7180519,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7659922
46,2022-03-14 08:03:05.660570+00:00,3.3738370,9.7648840,25.7078667,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7648840
47,2022-03-14 08:03:09.033849+00:00,3.3732181,9.7684679,25.6771164,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7684679
48,2022-03-14 08:03:12.407046+00:00,3.3731322,9.7689638,25.6583385,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7689638
49,2022-03-14 08:03:15.780640+00:00,3.3736057,9.7662220,25.6127148,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7662220
50,2022-03-14 08:03:19.154274+00:00,3.3734913,9.7668848,25.5754662,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7668848
51,2022-03-14 08:03:22.527809+00:00,3.3734155,9.7673235,25.5387383,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7673235
52,2022-03-14 08:03:25.901137+00:00,3.3733501,9.7677021,25.5295887,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7677021
