sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-22 05:24:34.638652+00:00,3.3737836,9.7651930,26.6237984,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7651930
2,2022-01-22 05:24:38.011555+00:00,3.3738251,9.7649517,26.5980911,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7649517
3,2022-01-22 05:24:41.384639+00:00,3.3732538,9.7682600,26.5818233,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7682600
4,2022-01-22 05:24:44.757742+00:00,3.3733945,9.7674456,26.5671844,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7674456
5,2022-01-22 05:24:48.131868+00:00,3.3743849,9.7617130,26.5889034,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7617130
6,2022-01-22 05:24:51.506150+00:00,3.3744586,9.7612867,26.6163940,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7612867
7,2022-01-22 05:24:54.879403+00:00,3.3734655,9.7670345,26.6123390,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7670345
8,2022-01-22 05:24:58.251190+00:00,3.3720126,9.7754517,26.5152378,19.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.33,0,9.7754517
9,2022-01-22 05:25:01.624583+00:00,3.3736122,9.7661848,26.4847336,19.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.34,0,9.7661848
10,2022-01-22 05:25:04.998199+00:00,3.3738499,9.7648087,26.4244289,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7648087
11,2022-01-22 05:25:08.371691+00:00,3.3735604,9.7664843,26.3927784,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7664843
12,2022-01-22 05:25:11.744633+00:00,3.3731618,9.7687931,26.3652134,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7687931
13,2022-01-22 05:25:15.117840+00:00,3.3734593,9.7670698,26.3672619,19.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.32,0,9.7670698
14,2022-01-22 05:25:18.492647+00:00,3.3750556,9.7578335,26.3981476,19.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.27,0,9.7578335
15,2022-01-22 05:25:21.866385+00:00,3.3737798,9.7652140,26.4157543,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7652140
16,2022-01-22 05:25:25.239731+00:00,3.3729687,9.7699118,26.3896313,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7699118
17,2022-01-22 05:25:28.612345+00:00,3.3723347,9.7735853,26.3044300,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7735853
18,2022-01-22 05:25:31.986209+00:00,3.3737359,9.7654686,26.2601051,19.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.39,0,9.7654686
19,2022-01-22 05:25:35.360533+00:00,3.3738613,9.7647429,26.2135162,19.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.35,0,9.7647429
20,2022-01-22 05:25:38.734252+00:00,3.3734617,9.7670565,26.1853313,19.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.36,0,9.7670565
21,2022-01-22 05:25:42.107742+00:00,3.3732839,9.7680864,26.1592712,19.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.37,0,9.7680864
22,2022-01-22 05:25:45.481804+00:00,3.3737977,9.7651119,26.1826687,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7651119
23,2022-01-22 05:25:48.856762+00:00,3.3748462,9.7590437,26.2116051,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7590437
24,2022-01-22 05:25:52.230693+00:00,3.3735800,9.7663717,26.2137699,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7663717
25,2022-01-22 05:25:55.603099+00:00,3.3722830,9.7738857,26.1488018,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7738857
26,2022-01-22 05:25:58.976513+00:00,3.3730617,9.7693729,26.0925922,19.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.40,0,9.7693729
27,2022-01-22 05:26:02.350588+00:00,3.3739183,9.7644129,26.0265923,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7644129
28,2022-01-22 05:26:05.724314+00:00,3.3736532,9.7659473,26.0010071,19.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.38,0,9.7659473
29,2022-01-22 05:26:09.097767+00:00,3.3731742,9.7687216,25.9782944,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7687216
30,2022-01-22 05:26:12.471259+00:00,3.3733454,9.7677298,25.9764862,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7677298
31,2022-01-22 05:26:15.846179+00:00,3.3747568,9.7595615,26.0009136,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7595615
32,2022-01-22 05:26:19.220567+00:00,3.3742146,9.7626972,26.0234623,19.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.42,0,9.7626972
33,2022-01-22 05:26:22.593866+00:00,3.3731632,9.7687845,26.0072784,19.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.41,0,9.7687845
34,2022-01-22 05:26:25.966092+00:00,3.3720670,9.7751369,25.9080601,19.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.43,0,9.7751369
35,2022-01-22 05:26:29.339938+00:00,3.3736830,9.7657747,25.8811340,19.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.44,0,9.7657747
36,2022-01-22 05:26:32.713821+00:00,3.3738282,9.7649336,25.8239899,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7649336
37,2022-01-22 05:26:36.087367+00:00,3.3735127,9.7667608,25.7990017,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7667608
38,2022-01-22 05:26:39.460797+00:00,3.3732524,9.7682686,25.7703896,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7682686
39,2022-01-22 05:26:42.834076+00:00,3.3733091,9.7679396,25.7857685,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7679396
40,2022-01-22 05:26:46.209451+00:00,3.3751419,9.7573347,25.8048668,19.46,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.46,0,9.7573347
41,2022-01-22 05:26:49.583273+00:00,3.3737538,9.7653656,25.8284817,19.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.45,0,9.7653656
42,2022-01-22 05:26:52.956034+00:00,3.3726885,9.7715349,25.7748604,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7715349
43,2022-01-22 05:26:56.328577+00:00,3.3724706,9.7727976,25.7057419,19.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.47,0,9.7727976
44,2022-01-22 05:26:59.702378+00:00,3.3737326,9.7654877,25.6606121,19.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.51,0,9.7654877
