sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-02-14 10:36:34.532385+00:00,3.3736386,9.7660322,26.6684780,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7660322
2,2022-02-14 10:36:37.905443+00:00,3.3735213,9.7667112,26.6437550,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7667112
3,2022-02-14 10:36:41.278986+00:00,3.3733916,9.7674618,26.6152325,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7674618
4,2022-02-14 10:36:44.652613+00:00,3.3733642,9.7676201,26.6230392,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7676201
5,2022-02-14 10:36:48.027322+00:00,3.3744588,9.7612848,26.6387844,19.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.80,0,9.7612848
6,2022-02-14 10:36:51.401461+00:00,3.3739324,9.7643318,26.6435642,19.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.75,0,9.7643318
7,2022-02-14 10:36:54.774308+00:00,3.3727596,9.7711239,26.6030674,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7711239
8,2022-02-14 10:36:58.146896+00:00,3.3728962,9.7703323,26.5633316,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7703323
9,2022-02-14 10:37:01.520202+00:00,3.3737047,9.7656498,26.5221615,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7656498
10,2022-02-14 10:37:04.893740+00:00,3.3736777,9.7658062,26.4658833,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7658062
11,2022-02-14 10:37:08.266949+00:00,3.3732991,9.7679977,26.4389324,19.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.79,0,9.7679977
12,2022-02-14 10:37:11.640158+00:00,3.3734982,9.7668447,26.4285908,19.83,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.83,0,9.7668447
13,2022-02-14 10:37:15.013442+00:00,3.3735771,9.7663879,26.4372959,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7663879
14,2022-02-14 10:37:18.387906+00:00,3.3746371,9.7602530,26.4393311,19.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.76,0,9.7602530
15,2022-02-14 10:37:21.761075+00:00,3.3734546,9.7670975,26.4358902,19.81,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.81,0,9.7670975
