sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-25 11:00:34.677785+00:00,3.3734307,9.7672358,26.6710968,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7672358
2,2022-04-25 11:00:38.050441+00:00,3.3734727,9.7669935,26.6533623,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7669935
3,2022-04-25 11:00:41.423622+00:00,3.3733208,9.7678719,26.6536465,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7678719
4,2022-04-25 11:00:44.797027+00:00,3.3735175,9.7667332,26.6409264,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7667332
5,2022-04-25 11:00:48.170665+00:00,3.3737726,9.7652569,26.6340332,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7652569
6,2022-04-25 11:00:51.543828+00:00,3.3733304,9.7678165,26.6065769,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7678165
7,2022-04-25 11:00:54.916948+00:00,3.3732862,9.7680721,26.5817299,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7680721
8,2022-04-25 11:00:58.290372+00:00,3.3735585,9.7664957,26.5479336,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7664957
9,2022-04-25 11:01:01.663705+00:00,3.3735743,9.7664042,26.5121517,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7664042
10,2022-04-25 11:01:05.037207+00:00,3.3735034,9.7668152,26.4648991,19.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.87,0,9.7668152
11,2022-04-25 11:01:08.410524+00:00,3.3733473,9.7677193,26.4593887,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7677193
12,2022-04-25 11:01:11.783770+00:00,3.3733811,9.7675228,26.4477863,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7675228
13,2022-04-25 11:01:15.157101+00:00,3.3736651,9.7658787,26.4468021,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7658787
14,2022-04-25 11:01:18.530611+00:00,3.3735781,9.7663832,26.4313736,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7663832
15,2022-04-25 11:01:21.903546+00:00,3.3731976,9.7685862,26.4012032,19.84,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.84,0,9.7685862
16,2022-04-25 11:01:25.276594+00:00,3.3734541,9.7671003,26.3727093,19.88,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.88,0,9.7671003
17,2022-04-25 11:01:28.650369+00:00,3.3735290,9.7666664,26.3372364,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7666664
18,2022-04-25 11:01:32.023742+00:00,3.3735936,9.7662926,26.2945385,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7662926
19,2022-04-25 11:01:35.396978+00:00,3.3733864,9.7674923,26.2676620,19.82,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.82,0,9.7674923
20,2022-04-25 11:01:38.770184+00:00,3.3733592,9.7676497,26.2664356,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7676497
21,2022-04-25 11:01:42.143395+00:00,3.3734157,9.7673225,26.2538967,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7673225
22,2022-04-25 11:01:45.516959+00:00,3.3737197,9.7655621,26.2509651,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7655621
23,2022-04-25 11:01:48.890200+00:00,3.3734248,9.7672701,26.2286205,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7672701
24,2022-04-25 11:01:52.263238+00:00,3.3732138,9.7684917,26.2045898,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7684917
25,2022-04-25 11:01:55.636401+00:00,3.3735092,9.7667809,26.1686935,19.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.89,0,9.7667809
26,2022-04-25 11:01:59.010038+00:00,3.3736205,9.7661371,26.1358509,19.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.90,0,9.7661371
27,2022-04-25 11:02:02.383347+00:00,3.3734758,9.7669754,26.0853691,19.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.91,0,9.7669754
28,2022-04-25 11:02:05.756559+00:00,3.3734450,9.7671528,26.0732937,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7671528
29,2022-04-25 11:02:09.129627+00:00,3.3732398,9.7683420,26.0667400,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7683420
30,2022-04-25 11:02:12.502915+00:00,3.3735251,9.7666883,26.0587769,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7666883
31,2022-04-25 11:02:15.876504+00:00,3.3737264,9.7655239,26.0465260,19.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.92,0,9.7655239
32,2022-04-25 11:02:19.249533+00:00,3.3732533,9.7682629,26.0262527,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7682629
33,2022-04-25 11:02:22.622683+00:00,3.3733397,9.7677631,25.9946232,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7677631
34,2022-04-25 11:02:25.996185+00:00,3.3736200,9.7661390,25.9589176,19.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.93,0,9.7661390
35,2022-04-25 11:02:29.369133+00:00,3.3734698,9.7670097,25.9261017,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7670097
36,2022-04-25 11:02:32.742608+00:00,3.3734388,9.7671881,25.8875732,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7671881
37,2022-04-25 11:02:36.115773+00:00,3.3733582,9.7676554,25.8827515,19.95,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.95,0,9.7676554
38,2022-04-25 11:02:39.488940+00:00,3.3733521,9.7676907,25.8775902,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7676907
39,2022-04-25 11:02:42.862423+00:00,3.3736746,9.7658224,25.8722324,19.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.94,0,9.7658224
40,2022-04-25 11:02:46.235771+00:00,3.3735504,9.7665434,25.8471260,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7665434
41,2022-04-25 11:02:49.608710+00:00,3.3732109,9.7685089,25.8242130,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7685089
42,2022-04-25 11:02:52.981729+00:00,3.3734002,9.7674122,25.7863922,20.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.06,0,9.7674122
43,2022-04-25 11:02:56.355305+00:00,3.3735642,9.7664623,25.7613640,20.02,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.02,0,9.7664623
44,2022-04-25 11:02:59.728534+00:00,3.3735304,9.7666588,25.7141094,19.97,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.97,0,9.7666588
45,2022-04-25 11:03:03.101853+00:00,3.3734148,9.7673283,25.6920509,20.03,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.03,0,9.7673283
46,2022-04-25 11:03:06.475006+00:00,3.3732774,9.7681227,25.6915646,20.00,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.00,0,9.7681227
47,2022-04-25 11:03:09.848079+00:00,3.3735089,9.7667828,25.6799202,19.99,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.99,0,9.7667828
48,2022-04-25 11:03:13.221661+00:00,3.3736329,9.7660646,25.6727676,19.96,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.96,0,9.7660646
