sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-09 17:48:34.463507+00:00,3.3741417,9.7631197,26.7214127,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7631197
2,2022-03-09 17:48:37.836699+00:00,3.3745070,9.7610064,26.7621498,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7610064
3,2022-03-09 17:48:41.209909+00:00,3.3735461,9.7665672,26.7673092,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7665672
4,2022-03-09 17:48:44.581742+00:00,3.3720839,9.7750397,26.6944408,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7750397
5,2022-03-09 17:48:47.954525+00:00,3.3732421,9.7683277,26.6224918,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7683277
6,2022-03-09 17:48:51.328043+00:00,3.3739333,9.7643251,26.5681305,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7643251
7,2022-03-09 17:48:54.701072+00:00,3.3735020,9.7668219,26.5396500,20.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.08,0,9.7668219
8,2022-03-09 17:48:58.073950+00:00,3.3731933,9.7686110,26.5087376,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7686110
9,2022-03-09 17:49:01.446712+00:00,3.3731880,9.7686405,26.5018940,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7686405
10,2022-03-09 17:49:04.821396+00:00,3.3751063,9.7575397,26.5429554,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7575397
11,2022-03-09 17:49:08.194803+00:00,3.3736923,9.7657213,26.5719357,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7657213
12,2022-03-09 17:49:11.567764+00:00,3.3733826,9.7675142,26.5559845,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7675142
13,2022-03-09 17:49:14.939027+00:00,3.3717647,9.7768908,26.4406891,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7768908
14,2022-03-09 17:49:18.312376+00:00,3.3737235,9.7655401,26.4130669,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7655401
15,2022-03-09 17:49:21.685835+00:00,3.3738720,9.7646809,26.3573227,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7646809
16,2022-03-09 17:49:25.058964+00:00,3.3735547,9.7665186,26.3268108,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7665186
17,2022-03-09 17:49:28.431560+00:00,3.3730586,9.7693911,26.2994709,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7693911
18,2022-03-09 17:49:31.804506+00:00,3.3735223,9.7667055,26.3191528,20.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.04,0,9.7667055
19,2022-03-09 17:49:35.179280+00:00,3.3750765,9.7577124,26.3537617,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7577124
20,2022-03-09 17:49:38.552410+00:00,3.3734760,9.7669735,26.3727341,20.10,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.10,0,9.7669735
21,2022-03-09 17:49:41.924554+00:00,3.3726525,9.7717438,26.3263245,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7717438
22,2022-03-09 17:49:45.296661+00:00,3.3725266,9.7724724,26.2402363,20.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.09,0,9.7724724
23,2022-03-09 17:49:48.670101+00:00,3.3738699,9.7646933,26.1671352,20.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.15,0,9.7646933
24,2022-03-09 17:49:52.043253+00:00,3.3737116,9.7656097,26.1487789,20.11,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.11,0,9.7656097
25,2022-03-09 17:49:55.416231+00:00,3.3732891,9.7680559,26.1250324,20.12,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.12,0,9.7680559
26,2022-03-09 17:49:58.788725+00:00,3.3730257,9.7695818,26.1021061,20.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.13,0,9.7695818
