sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-17 14:48:35.097512+00:00,3.3736525,9.7659512,26.6238461,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7659512
2,2022-03-17 14:48:38.470496+00:00,3.3736053,9.7662249,26.6089001,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7662249
3,2022-03-17 14:48:41.844693+00:00,3.3732505,9.7682791,26.5787964,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7682791
4,2022-03-17 14:48:45.218533+00:00,3.3732886,9.7680588,26.5912228,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7680588
5,2022-03-17 14:48:48.593558+00:00,3.3745179,9.7609425,26.5958652,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7609425
6,2022-03-17 14:48:51.968056+00:00,3.3741264,9.7632084,26.6068592,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7632084
7,2022-03-17 14:48:55.341412+00:00,3.3728027,9.7708731,26.5782986,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7708731
8,2022-03-17 14:48:58.714531+00:00,3.3725622,9.7722664,26.5175457,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7722664
9,2022-03-17 14:49:02.088570+00:00,3.3736429,9.7660074,26.4774761,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7660074
10,2022-03-17 14:49:05.463137+00:00,3.3737895,9.7651577,26.4270458,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7651577
11,2022-03-17 14:49:08.837049+00:00,3.3733690,9.7675934,26.4017658,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7675934
12,2022-03-17 14:49:12.210897+00:00,3.3733711,9.7675810,26.3763657,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7675810
13,2022-03-17 14:49:15.584796+00:00,3.3734369,9.7671995,26.3938293,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7671995
