sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-23 04:48:34.935180+00:00,3.3735042,9.7668104,26.6563129,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7668104
2,2022-04-23 04:48:38.308210+00:00,3.3735211,9.7667131,26.6389523,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7667131
3,2022-04-23 04:48:41.681791+00:00,3.3734989,9.7668400,26.6156120,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7668400
4,2022-04-23 04:48:45.055091+00:00,3.3732340,9.7683754,26.6244164,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7683754
5,2022-04-23 04:48:48.429304+00:00,3.3742499,9.7624941,26.6308022,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7624941
6,2022-04-23 04:48:51.803378+00:00,3.3738170,9.7649994,26.6179142,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7649994
7,2022-04-23 04:48:55.176148+00:00,3.3727698,9.7710629,26.5780869,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7710629
8,2022-04-23 04:48:58.549300+00:00,3.3731515,9.7688522,26.5459042,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7688522
9,2022-04-23 04:49:01.923012+00:00,3.3736253,9.7661095,26.5164604,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7661095
10,2022-04-23 04:49:05.296981+00:00,3.3736143,9.7661724,26.4523544,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7661724
11,2022-04-23 04:49:08.670395+00:00,3.3733630,9.7676277,26.4313049,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7676277
12,2022-04-23 04:49:12.043914+00:00,3.3733807,9.7675257,26.4206657,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7675257
13,2022-04-23 04:49:15.417512+00:00,3.3735471,9.7665615,26.4339504,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7665615
14,2022-04-23 04:49:18.791998+00:00,3.3743486,9.7619219,26.4322643,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7619219
15,2022-04-23 04:49:22.165407+00:00,3.3733573,9.7676611,26.4147739,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7676611
16,2022-04-23 04:49:25.538146+00:00,3.3727446,9.7712097,26.3696365,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7712097
17,2022-04-23 04:49:28.911852+00:00,3.3735232,9.7666998,26.3408127,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7666998
18,2022-04-23 04:49:32.285447+00:00,3.3735108,9.7667723,26.2877541,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7667723
19,2022-04-23 04:49:35.659093+00:00,3.3735695,9.7664328,26.2577286,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7664328
20,2022-04-23 04:49:39.032490+00:00,3.3734298,9.7672405,26.2305088,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7672405
21,2022-04-23 04:49:42.405846+00:00,3.3732800,9.7681084,26.2379551,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7681084
22,2022-04-23 04:49:45.779923+00:00,3.3738928,9.7645607,26.2445488,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7645607
23,2022-04-23 04:49:49.154055+00:00,3.3741832,9.7628803,26.2338066,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7628803
24,2022-04-23 04:49:52.527190+00:00,3.3728893,9.7703724,26.2095814,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7703724
25,2022-04-23 04:49:55.900204+00:00,3.3729327,9.7701197,26.1736259,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7701197
26,2022-04-23 04:49:59.273969+00:00,3.3736305,9.7660780,26.1304970,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7660780
27,2022-04-23 04:50:02.647525+00:00,3.3735294,9.7666636,26.0772114,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7666636
28,2022-04-23 04:50:06.021042+00:00,3.3733852,9.7674999,26.0541153,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7674999
29,2022-04-23 04:50:09.394524+00:00,3.3734841,9.7669258,26.0371685,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7669258
30,2022-04-23 04:50:12.767983+00:00,3.3733706,9.7675838,26.0473213,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7675838
31,2022-04-23 04:50:16.142089+00:00,3.3741612,9.7630072,26.0489788,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7630072
32,2022-04-23 04:50:19.516094+00:00,3.3737552,9.7653570,26.0373287,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7653570
33,2022-04-23 04:50:22.888768+00:00,3.3726468,9.7717772,25.9896908,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7717772
34,2022-04-23 04:50:26.262032+00:00,3.3732977,9.7680063,25.9644928,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7680063
35,2022-04-23 04:50:29.635857+00:00,3.3736215,9.7661314,25.9269562,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7661314
36,2022-04-23 04:50:33.009289+00:00,3.3734703,9.7670069,25.8801708,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7670069
37,2022-04-23 04:50:36.382922+00:00,3.3734579,9.7670774,25.8525867,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7670774
38,2022-04-23 04:50:39.756395+00:00,3.3733473,9.7677193,25.8569298,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7677193
39,2022-04-23 04:50:43.129841+00:00,3.3736439,9.7660007,25.8523865,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7660007
40,2022-04-23 04:50:46.504363+00:00,3.3743167,9.7621069,25.8528996,20.42,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.42,0,9.7621069
41,2022-04-23 04:50:49.877604+00:00,3.3731737,9.7687244,25.8352051,20.44,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.44,0,9.7687244
42,2022-04-23 04:50:53.250395+00:00,3.3726766,9.7716036,25.7929611,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7716036
43,2022-04-23 04:50:56.624232+00:00,3.3736424,9.7660103,25.7658520,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7660103
44,2022-04-23 04:50:59.997741+00:00,3.3734808,9.7669458,25.7075577,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7669458
45,2022-04-23 04:51:03.371307+00:00,3.3734984,9.7668438,25.6810684,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7668438
46,2022-04-23 04:51:06.744786+00:00,3.3733811,9.7675228,25.6567974,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7675228
47,2022-04-23 04:51:10.118112+00:00,3.3732579,9.7682371,25.6635647,20.43,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.43,0,9.7682371
48,2022-04-23 04:51:13.492308+00:00,3.3740721,9.7635231,25.6741123,20.45,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.45,0,9.7635231
49,2022-04-23 04:51:16.866333+00:00,3.3739696,9.7641163,25.6565323,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7641163
50,2022-04-23 04:51:20.239235+00:00,3.3728433,9.7706375,25.6239452,20.48,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.48,0,9.7706375
51,2022-04-23 04:51:23.612272+00:00,3.3729753,9.7698727,25.5956135,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7698727
52,2022-04-23 04:51:26.986065+00:00,3.3737142,9.7655945,25.5596371,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7655945
53,2022-04-23 04:51:30.359541+00:00,3.3734145,9.7673292,25.4988289,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7673292
54,2022-04-23 04:51:33.732886+00:00,3.3733835,9.7675095,25.4810944,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7675095
55,2022-04-23 04:51:37.106481+00:00,3.3733997,9.7674150,25.4633198,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7674150
56,2022-04-23 04:51:40.480023+00:00,3.3734570,9.7670841,25.4807243,20.52,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.52,0,9.7670841
57,2022-04-23 04:51:43.854207+00:00,3.3742340,9.7625866,25.4802017,20.51,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.51,0,9.7625866
58,2022-04-23 04:51:47.227968+00:00,3.3735561,9.7665100,25.4660549,20.50,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.50,0,9.7665100
59,2022-04-23 04:51:50.600559+00:00,3.3725960,9.7720709,25.4220638,20.53,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.53,0,9.7720709
60,2022-04-23 04:51:53.974023+00:00,3.3733959,9.7674370,25.3895550,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7674370
61,2022-04-23 04:51:57.347600+00:00,3.3735738,9.7664080,25.3462334,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7664080
62,2022-04-23 04:52:00.721161+00:00,3.3734808,9.7669458,25.3099251,20.47,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.47,0,9.7669458
63,2022-04-23 04:52:04.094714+00:00,3.3734548,9.7670956,25.2849808,20.49,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.49,0,9.7670956
