sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-11 17:36:33.900791+00:00,3.3736877,9.7657471,26.6581688,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7657471
2,2022-04-11 17:36:37.273756+00:00,3.3736815,9.7657833,26.6412582,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7657833
3,2022-04-11 17:36:40.646927+00:00,3.3731666,9.7687654,26.6221848,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7687654
4,2022-04-11 17:36:44.020208+00:00,3.3733239,9.7678537,26.6104889,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7678537
5,2022-04-11 17:36:47.394508+00:00,3.3743277,9.7620440,26.6315155,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7620440
6,2022-04-11 17:36:50.768940+00:00,3.3744190,9.7615147,26.6503868,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7615147
7,2022-04-11 17:36:54.141981+00:00,3.3731294,9.7689810,26.6311111,20.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.69,0,9.7689810
8,2022-04-11 17:36:57.513897+00:00,3.3722034,9.7743473,26.5480061,20.80,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.80,0,9.7743473
9,2022-04-11 17:37:00.887741+00:00,3.3736672,9.7658653,26.5162716,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7658653
10,2022-04-11 17:37:04.261651+00:00,3.3737276,9.7655172,26.4596920,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7655172
11,2022-04-11 17:37:07.634912+00:00,3.3734663,9.7670298,26.4305096,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7670298
12,2022-04-11 17:37:11.008296+00:00,3.3732944,9.7680254,26.4076233,20.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.72,0,9.7680254
13,2022-04-11 17:37:14.381568+00:00,3.3733385,9.7677698,26.4180679,20.77,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.77,0,9.7677698
14,2022-04-11 17:37:17.756127+00:00,3.3748708,9.7589016,26.4349079,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7589016
15,2022-04-11 17:37:21.130119+00:00,3.3737569,9.7653475,26.4458904,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7653475
16,2022-04-11 17:37:24.502676+00:00,3.3725696,9.7722235,26.4074402,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7722235
17,2022-04-11 17:37:27.875328+00:00,3.3727460,9.7712021,26.3432770,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7712021
18,2022-04-11 17:37:31.249024+00:00,3.3736575,9.7659225,26.2998199,20.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.70,0,9.7659225
19,2022-04-11 17:37:34.622678+00:00,3.3738604,9.7647486,26.2583046,20.78,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.78,0,9.7647486
20,2022-04-11 17:37:37.995903+00:00,3.3732281,9.7684097,26.2264309,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7684097
21,2022-04-11 17:37:41.369337+00:00,3.3733449,9.7677326,26.2137928,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7677326
22,2022-04-11 17:37:44.743016+00:00,3.3738182,9.7649927,26.2291050,20.76,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.76,0,9.7649927
23,2022-04-11 17:37:48.117799+00:00,3.3746729,9.7600470,26.2490940,20.73,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.73,0,9.7600470
24,2022-04-11 17:37:51.491089+00:00,3.3733983,9.7674236,26.2459812,20.74,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.74,0,9.7674236
25,2022-04-11 17:37:54.863280+00:00,3.3721738,9.7745180,26.1694279,20.79,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.79,0,9.7745180
26,2022-04-11 17:37:58.236518+00:00,3.3734055,9.7673826,26.1391430,20.75,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.75,0,9.7673826
