sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-01-24 14:36:34.445460+00:00,3.3735247,9.7666912,26.7123051,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7666912
2,2022-01-24 14:36:37.818785+00:00,3.3733940,9.7674484,26.6765785,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7674484
3,2022-01-24 14:36:41.192530+00:00,3.3735747,9.7664013,26.6711445,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7664013
4,2022-01-24 14:36:44.566239+00:00,3.3735743,9.7664042,26.6532211,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7664042
5,2022-01-24 14:36:47.939976+00:00,3.3735800,9.7663717,26.6317997,19.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.06,0,9.7663717
6,2022-01-24 14:36:51.313327+00:00,3.3734140,9.7673330,26.6032562,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7673330
7,2022-01-24 14:36:54.686431+00:00,3.3735466,9.7665644,26.5778027,19.05,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.05,0,9.7665644
8,2022-01-24 14:36:58.059831+00:00,3.3736100,9.7661972,26.5450554,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7661972
9,2022-01-24 14:37:01.432924+00:00,3.3735361,9.7666254,26.5204163,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7666254
10,2022-01-24 14:37:04.805941+00:00,3.3734708,9.7670031,26.4941330,19.04,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.04,0,9.7670031
11,2022-01-24 14:37:08.179008+00:00,3.3735447,9.7665758,26.4785786,19.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.01,0,9.7665758
12,2022-01-24 14:37:11.551890+00:00,3.3735631,9.7664690,26.4593887,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7664690
13,2022-01-24 14:37:14.924722+00:00,3.3735847,9.7663441,26.4501743,19.13,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.13,0,9.7663441
14,2022-01-24 14:37:18.297491+00:00,3.3734837,9.7669287,26.4292450,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7669287
15,2022-01-24 14:37:21.670127+00:00,3.3734820,9.7669392,26.3921738,19.07,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.07,0,9.7669392
16,2022-01-24 14:37:25.042684+00:00,3.3735676,9.7664433,26.3707085,19.15,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.15,0,9.7664433
17,2022-01-24 14:37:28.415499+00:00,3.3736162,9.7661619,26.3351669,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7661619
18,2022-01-24 14:37:31.788078+00:00,3.3734965,9.7668543,26.3144207,19.06,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.06,0,9.7668543
19,2022-01-24 14:37:35.160578+00:00,3.3734550,9.7670956,26.2830601,19.19,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.19,0,9.7670956
20,2022-01-24 14:37:38.532997+00:00,3.3734779,9.7669621,26.2766991,19.08,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.08,0,9.7669621
21,2022-01-24 14:37:41.905604+00:00,3.3735838,9.7663488,26.2576122,19.09,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,19.09,0,9.7663488
