sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-19 20:24:34.346002+00:00,3.3733244,9.7678509,26.7037029,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7678509
2,2022-04-19 20:24:37.718970+00:00,3.3735571,9.7665033,26.6965904,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7665033
3,2022-04-19 20:24:41.093025+00:00,3.3737717,9.7652617,26.6909561,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7652617
4,2022-04-19 20:24:44.466545+00:00,3.3733830,9.7675114,26.6680965,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7675114
5,2022-04-19 20:24:47.839856+00:00,3.3732343,9.7683735,26.6412582,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7683735
6,2022-04-19 20:24:51.213708+00:00,3.3736587,9.7659159,26.6032810,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7659159
7,2022-04-19 20:24:54.587422+00:00,3.3736129,9.7661810,26.5680828,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7661810
8,2022-04-19 20:24:57.961013+00:00,3.3734889,9.7668991,26.5232925,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7668991
9,2022-04-19 20:25:01.334372+00:00,3.3734002,9.7674122,26.5194283,20.18,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.18,0,9.7674122
10,2022-04-19 20:25:04.708213+00:00,3.3733282,9.7678289,26.5127411,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7678289
11,2022-04-19 20:25:08.081915+00:00,3.3736782,9.7658024,26.5083160,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7658024
12,2022-04-19 20:25:11.455770+00:00,3.3736372,9.7660398,26.4934978,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7660398
13,2022-04-19 20:25:14.829031+00:00,3.3732772,9.7681246,26.4640064,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7681246
14,2022-04-19 20:25:18.202654+00:00,3.3733714,9.7675791,26.4310474,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7675791
15,2022-04-19 20:25:21.576377+00:00,3.3736727,9.7658339,26.3980064,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7658339
16,2022-04-19 20:25:24.950241+00:00,3.3735542,9.7665205,26.3531590,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7665205
17,2022-04-19 20:25:28.323684+00:00,3.3734696,9.7670097,26.3289680,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7670097
18,2022-04-19 20:25:31.697102+00:00,3.3733032,9.7679749,26.3278770,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7679749
19,2022-04-19 20:25:35.070880+00:00,3.3734984,9.7668438,26.3145828,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7668438
20,2022-04-19 20:25:38.444646+00:00,3.3737643,9.7653046,26.3141651,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7653046
21,2022-04-19 20:25:41.818344+00:00,3.3734171,9.7673149,26.2851639,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7673149
22,2022-04-19 20:25:45.191412+00:00,3.3731599,9.7688036,26.2598057,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7688036
23,2022-04-19 20:25:48.565413+00:00,3.3735549,9.7665167,26.2298870,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7665167
24,2022-04-19 20:25:51.939119+00:00,3.3736548,9.7659378,26.1938305,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7659378
25,2022-04-19 20:25:55.312660+00:00,3.3734932,9.7668743,26.1463070,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7668743
26,2022-04-19 20:25:58.686464+00:00,3.3734350,9.7672110,26.1286907,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7672110
27,2022-04-19 20:26:02.059927+00:00,3.3733463,9.7677240,26.1244392,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7677240
28,2022-04-19 20:26:05.433634+00:00,3.3735473,9.7665596,26.1245975,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7665596
29,2022-04-19 20:26:08.807441+00:00,3.3737652,9.7652998,26.1126957,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7652998
30,2022-04-19 20:26:12.180836+00:00,3.3732419,9.7683287,26.0841599,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7683287
31,2022-04-19 20:26:15.554323+00:00,3.3732781,9.7681198,26.0548439,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7681198
32,2022-04-19 20:26:18.928118+00:00,3.3736575,9.7659225,26.0187244,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7659225
33,2022-04-19 20:26:22.301837+00:00,3.3735480,9.7665567,25.9843311,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7665567
34,2022-04-19 20:26:25.675417+00:00,3.3734295,9.7672424,25.9520130,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7672424
35,2022-04-19 20:26:29.048785+00:00,3.3734071,9.7673721,25.9495106,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7673721
36,2022-04-19 20:26:32.422452+00:00,3.3733895,9.7674751,25.9386234,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7674751
37,2022-04-19 20:26:35.796299+00:00,3.3736506,9.7659626,25.9330120,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7659626
38,2022-04-19 20:26:39.170065+00:00,3.3736148,9.7661705,25.9132519,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7661705
39,2022-04-19 20:26:42.543363+00:00,3.3731852,9.7686577,25.8866749,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7686577
40,2022-04-19 20:26:45.916941+00:00,3.3733969,9.7674322,25.8518944,20.39,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.39,0,9.7674322
