sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-03-01 00:12:35.329889+00:00,3.3737986,9.7651052,26.7244492,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7651052
2,2022-03-01 00:12:38.704980+00:00,3.3749185,9.7586260,26.7550030,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7586260
3,2022-03-01 00:12:42.079350+00:00,3.3735492,9.7665501,26.7696590,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7665501
4,2022-03-01 00:12:45.452120+00:00,3.3721824,9.7744675,26.7043972,20.21,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.21,0,9.7744675
5,2022-03-01 00:12:48.825882+00:00,3.3731465,9.7688818,26.6350536,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7688818
6,2022-03-01 00:12:52.200142+00:00,3.3738382,9.7648764,26.5699024,20.28,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.28,0,9.7648764
7,2022-03-01 00:12:55.574406+00:00,3.3736808,9.7657881,26.5502949,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7657881
8,2022-03-01 00:12:58.947886+00:00,3.3731551,9.7688322,26.5226097,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7688322
9,2022-03-01 00:13:02.321594+00:00,3.3732700,9.7681656,26.5165768,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7681656
10,2022-03-01 00:13:05.696827+00:00,3.3747542,9.7595768,26.5467758,20.20,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.20,0,9.7595768
11,2022-03-01 00:13:09.071083+00:00,3.3741019,9.7633505,26.5726681,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7633505
12,2022-03-01 00:13:12.444611+00:00,3.3732395,9.7683430,26.5591965,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7683430
13,2022-03-01 00:13:15.816850+00:00,3.3720000,9.7755260,26.4573250,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7755260
14,2022-03-01 00:13:19.190509+00:00,3.3736727,9.7658339,26.4282188,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7658339
15,2022-03-01 00:13:22.564447+00:00,3.3738222,9.7649698,26.3751545,20.22,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.22,0,9.7649698
16,2022-03-01 00:13:25.938008+00:00,3.3734851,9.7669210,26.3458824,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7669210
17,2022-03-01 00:13:29.311212+00:00,3.3732433,9.7683210,26.3191986,20.23,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.23,0,9.7683210
18,2022-03-01 00:13:32.684508+00:00,3.3733788,9.7675362,26.3283901,20.25,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.25,0,9.7675362
19,2022-03-01 00:13:36.059553+00:00,3.3750963,9.7575970,26.3587646,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7575970
20,2022-03-01 00:13:39.433107+00:00,3.3736620,9.7658968,26.3847561,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7658968
21,2022-03-01 00:13:42.805653+00:00,3.3726780,9.7715960,26.3374691,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7715960
22,2022-03-01 00:13:46.177851+00:00,3.3725076,9.7725830,26.2617702,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7725830
23,2022-03-01 00:13:49.551667+00:00,3.3738229,9.7649651,26.2062225,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7649651
24,2022-03-01 00:13:52.925174+00:00,3.3737683,9.7652817,26.1724339,20.24,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.24,0,9.7652817
25,2022-03-01 00:13:56.297968+00:00,3.3732593,9.7682285,26.1434002,20.27,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.27,0,9.7682285
26,2022-03-01 00:13:59.671225+00:00,3.3732562,9.7682467,26.1279125,20.26,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.26,0,9.7682467
27,2022-03-01 00:14:03.044914+00:00,3.3741026,9.7633457,26.1501541,20.29,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.29,0,9.7633457
28,2022-03-01 00:14:06.419322+00:00,3.3746202,9.7603512,26.1834507,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7603512
29,2022-03-01 00:14:09.792438+00:00,3.3734145,9.7673292,26.1864109,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7673292
30,2022-03-01 00:14:13.164004+00:00,3.3720536,9.7752142,26.1076031,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7752142
31,2022-03-01 00:14:16.537210+00:00,3.3734488,9.7671309,26.0595741,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7671309
32,2022-03-01 00:14:19.910564+00:00,3.3737602,9.7653275,25.9988327,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7653275
33,2022-03-01 00:14:23.283791+00:00,3.3735814,9.7663631,25.9726238,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7663631
34,2022-03-01 00:14:26.656323+00:00,3.3730567,9.7694025,25.9483833,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7694025
35,2022-03-01 00:14:30.029391+00:00,3.3733783,9.7675390,25.9500504,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7675390
36,2022-03-01 00:14:33.403725+00:00,3.3749032,9.7587137,25.9763756,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7587137
37,2022-03-01 00:14:36.777369+00:00,3.3739614,9.7641630,25.9965706,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7641630
38,2022-03-01 00:14:40.149928+00:00,3.3730545,9.7694139,25.9742279,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7694139
39,2022-03-01 00:14:43.521366+00:00,3.3720069,9.7754860,25.8767166,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7754860
40,2022-03-01 00:14:46.894624+00:00,3.3736329,9.7660646,25.8507977,20.31,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.31,0,9.7660646
41,2022-03-01 00:14:50.268160+00:00,3.3739820,9.7640448,25.8016987,20.30,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.30,0,9.7640448
42,2022-03-01 00:14:53.640839+00:00,3.3733549,9.7676744,25.7701015,20.34,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.34,0,9.7676744
43,2022-03-01 00:14:57.013670+00:00,3.3732414,9.7683325,25.7467709,20.32,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.32,0,9.7683325
44,2022-03-01 00:15:00.386632+00:00,3.3734798,9.7669506,25.7652760,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7669506
45,2022-03-01 00:15:03.761135+00:00,3.3750172,9.7580557,25.7930279,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7580557
46,2022-03-01 00:15:07.134092+00:00,3.3736072,9.7662134,25.8065147,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7662134
47,2022-03-01 00:15:10.505926+00:00,3.3722892,9.7738495,25.7519875,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7738495
48,2022-03-01 00:15:13.877974+00:00,3.3728657,9.7705088,25.6865044,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7705088
49,2022-03-01 00:15:17.251338+00:00,3.3738027,9.7650824,25.6170654,20.37,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.37,0,9.7650824
50,2022-03-01 00:15:20.624575+00:00,3.3737736,9.7652502,25.6005058,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7652502
51,2022-03-01 00:15:23.997304+00:00,3.3731532,9.7688437,25.5729675,20.36,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.36,0,9.7688437
52,2022-03-01 00:15:27.369830+00:00,3.3731632,9.7687845,25.5574722,20.33,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.33,0,9.7687845
53,2022-03-01 00:15:30.743721+00:00,3.3744798,9.7611637,25.5932655,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7611637
54,2022-03-01 00:15:34.117567+00:00,3.3743672,9.7618151,25.6136150,20.38,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.38,0,9.7618151
55,2022-03-01 00:15:37.490259+00:00,3.3732903,9.7680492,25.6045227,20.41,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.41,0,9.7680492
56,2022-03-01 00:15:40.861391+00:00,3.3718629,9.7763205,25.5149078,20.40,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.40,0,9.7763205
57,2022-03-01 00:15:44.234508+00:00,3.3736291,9.7660866,25.4798546,20.35,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.35,0,9.7660866
