sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-04 07:36:33.587180+00:00,3.3734372,9.7671976,26.6593113,20.98,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.98,0,9.7671976
2,2022-04-04 07:36:36.959976+00:00,3.3733788,9.7675362,26.6333675,21.01,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.01,0,9.7675362
3,2022-04-04 07:36:40.333620+00:00,3.3734517,9.7671137,26.6262188,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7671137
4,2022-04-04 07:36:43.707412+00:00,3.3736577,9.7659216,26.6097507,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7659216
5,2022-04-04 07:36:47.080977+00:00,3.3734322,9.7672272,26.5887833,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7672272
6,2022-04-04 07:36:50.454546+00:00,3.3734398,9.7671833,26.5569515,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7671833
7,2022-04-04 07:36:53.828243+00:00,3.3735118,9.7667656,26.5309982,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7667656
8,2022-04-04 07:36:57.201981+00:00,3.3736296,9.7660847,26.4963665,20.93,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.93,0,9.7660847
9,2022-04-04 07:37:00.575626+00:00,3.3734727,9.7669935,26.4640770,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7669935
10,2022-04-04 07:37:03.949189+00:00,3.3734069,9.7673740,26.4489574,20.89,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.89,0,9.7673740
11,2022-04-04 07:37:07.322874+00:00,3.3733540,9.7676811,26.4257374,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7676811
12,2022-04-04 07:37:10.696551+00:00,3.3735857,9.7663383,26.4099121,20.92,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.92,0,9.7663383
13,2022-04-04 07:37:14.070267+00:00,3.3735766,9.7663898,26.4013672,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7663898
14,2022-04-04 07:37:17.443755+00:00,3.3733616,9.7676363,26.3773689,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7676363
15,2022-04-04 07:37:20.817401+00:00,3.3734512,9.7671165,26.3426723,20.90,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.90,0,9.7671165
16,2022-04-04 07:37:24.190681+00:00,3.3735054,9.7668037,26.3108025,20.91,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.91,0,9.7668037
17,2022-04-04 07:37:27.564257+00:00,3.3736095,9.7662001,26.2798901,20.94,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.94,0,9.7662001
18,2022-04-04 07:37:30.938346+00:00,3.3734133,9.7673368,26.2522316,20.87,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,20.87,0,9.7673368
