sample,datetime (utc),period (s),gravity (m/s2),velocity (m/s),temperature (c),country,city,university,lat,long,alt,correction,temp_corr (c),length_corr (m),g_corr (m/s2)
1,2022-04-08 02:48:34.952069+00:00,3.3735518,9.7665348,26.6571217,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7665348
2,2022-04-08 02:48:38.325009+00:00,3.3736324,9.7660685,26.6340580,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7660685
3,2022-04-08 02:48:41.698444+00:00,3.3734801,9.7669506,26.6038494,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7669506
4,2022-04-08 02:48:45.071730+00:00,3.3732691,9.7681723,26.6112709,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7681723
5,2022-04-08 02:48:48.445982+00:00,3.3742361,9.7625732,26.6198349,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7625732
6,2022-04-08 02:48:51.820057+00:00,3.3740792,9.7634811,26.6188164,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7634811
7,2022-04-08 02:48:55.192907+00:00,3.3728175,9.7707872,26.5804520,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7707872
8,2022-04-08 02:48:58.565966+00:00,3.3730364,9.7695198,26.5434494,21.72,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.72,0,9.7695198
9,2022-04-08 02:49:01.939578+00:00,3.3737452,9.7654152,26.5068092,21.65,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.65,0,9.7654152
10,2022-04-08 02:49:05.313434+00:00,3.3735902,9.7663126,26.4524975,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7663126
11,2022-04-08 02:49:08.686909+00:00,3.3733876,9.7674847,26.4267426,21.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.70,0,9.7674847
12,2022-04-08 02:49:12.060331+00:00,3.3734832,9.7669325,26.4101944,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7669325
13,2022-04-08 02:49:15.433893+00:00,3.3735294,9.7666636,26.4231415,21.64,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.64,0,9.7666636
14,2022-04-08 02:49:18.808394+00:00,3.3744311,9.7614450,26.4275856,21.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.70,0,9.7614450
15,2022-04-08 02:49:22.181918+00:00,3.3735681,9.7664404,26.4189568,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7664404
16,2022-04-08 02:49:25.554431+00:00,3.3726094,9.7719927,26.3625584,21.68,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.68,0,9.7719927
17,2022-04-08 02:49:28.927836+00:00,3.3733649,9.7676163,26.3353081,21.66,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.66,0,9.7676163
18,2022-04-08 02:49:32.301585+00:00,3.3735890,9.7663193,26.2859497,21.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.70,0,9.7663193
19,2022-04-08 02:49:35.675430+00:00,3.3737395,9.7654476,26.2492104,21.67,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.67,0,9.7654476
20,2022-04-08 02:49:39.048663+00:00,3.3733840,9.7675066,26.2217789,21.62,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.62,0,9.7675066
21,2022-04-08 02:49:42.422142+00:00,3.3733575,9.7676592,26.2280216,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7676592
22,2022-04-08 02:49:45.796021+00:00,3.3738520,9.7647963,26.2265701,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7647963
23,2022-04-08 02:49:49.170365+00:00,3.3743246,9.7620621,26.2258549,21.71,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.71,0,9.7620621
24,2022-04-08 02:49:52.543534+00:00,3.3731170,9.7690525,26.2097645,21.69,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.69,0,9.7690525
25,2022-04-08 02:49:55.916303+00:00,3.3727551,9.7711487,26.1585388,21.63,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.63,0,9.7711487
26,2022-04-08 02:49:59.290062+00:00,3.3736858,9.7657585,26.1293545,21.70,CO,BOG,Uniandes,4.6012,-74.0657,2630,False,21.70,0,9.7657585
